Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19940810  2:15,-9999,2.86,-9999,1.69
19940810  2:30,-9999,2.86,-9999,1.69
19940810  2:45,-9999,2.86,-9999,1.69
19940810  3:00,-9999,2.86,-9999,1.69
19940810  3:15,-9999,2.86,-9999,1.69
19940810  3:30,-9999,2.86,-9999,1.69
19940810  3:45,-9999,2.86,-9999,1.69
19940810  4:00,-9999,2.86,-9999,1.69
19940810  4:15,-9999,2.86,-9999,1.69
19940810  4:30,-9999,2.86,-9999,1.69
19940810  4:45,-9999,2.86,-9999,1.69
19940810  5:00,-9999,2.86,-9999,1.69
19940810  5:15,-9999,2.86,-9999,1.69
19940810  5:30,-9999,2.86,-9999,1.69
19940810  5:45,-9999,2.86,-9999,1.69
19940810  6:00,-9999,2.86,-9999,1.69
19940810  6:15,-9999,2.86,-9999,1.69
19940810  6:30,-9999,2.86,-9999,1.69
19940810  6:45,-9999,2.86,-9999,1.69
19940810  7:00,-9999,2.86,-9999,1.69
19940810  7:15,-9999,2.86,-9999,1.69
19940810  7:30,-9999,2.86,-9999,1.69
19940810  7:45,-9999,2.86,-9999,1.69
19940810  8:00,-9999,2.86,-9999,1.69
19940810  8:15,-9999,2.86,-9999,1.69
19940810  8:30,-9999,2.86,-9999,1.69
19940810  8:45,-9999,2.86,-9999,1.69
19940810  9:00,2.9,-9999,2.02,-9999
19940810  9:15,-9999,2.9,-9999,2.02
19940810  9:30,-9999,2.9,-9999,2.02
19940810  9:45,-9999,2.9,-9999,2.02
19940810 10:00,2.88,-9999,1.85,-9999
19940810 10:15,-9999,2.88,-9999,1.85
19940810 10:30,-9999,2.88,-9999,1.85
19940810 10:45,-9999,2.88,-9999,1.85
19940810 11:00,-9999,2.88,-9999,1.85
19940810 11:15,-9999,2.88,-9999,1.85
19940810 11:30,-9999,2.88,-9999,1.85
19940810 11:45,-9999,2.88,-9999,1.85
19940810 12:00,-9999,2.88,-9999,1.85
19940810 12:15,-9999,2.88,-9999,1.85
19940810 12:30,-9999,2.88,-9999,1.85
19940810 12:45,-9999,2.88,-9999,1.85
19940810 13:00,-9999,2.88,-9999,1.85
19940810 13:15,-9999,2.88,-9999,1.85
19940810 13:30,-9999,2.88,-9999,1.85
19940810 13:45,-9999,2.88,-9999,1.85
19940810 14:00,-9999,2.88,-9999,1.85
19940810 14:15,-9999,2.88,-9999,1.85
19940810 14:30,-9999,2.88,-9999,1.85
19940810 14:45,-9999,2.88,-9999,1.85
19940810 15:00,2.87,-9999,1.53,-9999
19940810 15:15,-9999,2.87,-9999,1.53
19940810 15:30,-9999,2.87,-9999,1.53
19940810 15:45,-9999,2.87,-9999,1.53
19940810 16:00,2.86,-9999,1.46,-9999
19940810 16:15,-9999,2.86,-9999,1.46
19940810 16:30,-9999,2.86,-9999,1.46
19940810 16:45,-9999,2.86,-9999,1.46
19940810 17:00,2.85,-9999,1.39,-9999
19940810 17:15,-9999,2.85,-9999,1.39
19940810 17:30,-9999,2.85,-9999,1.39
19940810 17:45,-9999,2.85,-9999,1.39
19940810 18:00,-9999,2.85,-9999,1.39
19940810 18:15,-9999,2.85,-9999,1.39
19940810 18:30,-9999,2.85,-9999,1.39
19940810 18:45,-9999,2.85,-9999,1.39
19940810 19:00,-9999,2.85,-9999,1.39
19940810 19:15,-9999,2.85,-9999,1.39
19940810 19:30,-9999,2.85,-9999,1.39
19940810 19:45,-9999,2.85,-9999,1.39
19940810 20:00,-9999,2.85,-9999,1.39
19940810 20:15,-9999,2.85,-9999,1.39
19940810 20:30,-9999,2.85,-9999,1.39
19940810 20:45,-9999,2.85,-9999,1.39
19940810 21:00,-9999,2.85,-9999,1.39
19940810 21:15,-9999,2.85,-9999,1.39
19940810 21:30,-9999,2.85,-9999,1.39
19940810 21:45,-9999,2.85,-9999,1.39
19940810 22:00,-9999,2.85,-9999,1.39
19940810 22:15,-9999,2.85,-9999,1.39
19940810 22:30,-9999,2.85,-9999,1.39
19940810 22:45,-9999,2.85,-9999,1.39
19940810 23:00,2.82,-9999,1.21,-9999
19940810 23:15,-9999,2.82,-9999,1.21
19940810 23:30,-9999,2.82,-9999,1.21
19940810 23:45,-9999,2.82,-9999,1.21
19940811  0:00,2.83,-9999,1.26,-9999
19940811  0:15,-9999,2.83,-9999,1.26
19940811  0:30,-9999,2.83,-9999,1.26
19940811  0:45,-9999,2.83,-9999,1.26
19940811  1:00,2.84,-9999,1.33,-9999
19940811  1:15,-9999,2.84,-9999,1.33
19940811  1:30,-9999,2.84,-9999,1.33
19940811  1:45,-9999,2.84,-9999,1.33
19940811  2:00,-9999,2.84,-9999,1.33
19940811  2:15,-9999,2.84,-9999,1.33
19940811  2:30,-9999,2.84,-9999,1.33
19940811  2:45,-9999,2.84,-9999,1.33
19940811  3:00,2.85,-9999,1.39,-9999
19940811  3:15,-9999,2.85,-9999,1.39
19940811  3:30,-9999,2.85,-9999,1.39
19940811  3:45,-9999,2.85,-9999,1.39
19940811  4:00,-9999,2.85,-9999,1.39
19940811  4:15,-9999,2.85,-9999,1.39
19940811  4:30,-9999,2.85,-9999,1.39
19940811  4:45,-9999,2.85,-9999,1.39
19940811  5:00,-9999,2.85,-9999,1.39
19940811  5:15,-9999,2.85,-9999,1.39
19940811  5:30,-9999,2.85,-9999,1.39
19940811  5:45,-9999,2.85,-9999,1.39
19940811  6:00,-9999,2.85,-9999,1.39
19940811  6:15,-9999,2.85,-9999,1.39
19940811  6:30,-9999,2.85,-9999,1.39
19940811  6:45,-9999,2.85,-9999,1.39
19940811  7:00,-9999,2.85,-9999,1.39
19940811  7:15,-9999,2.85,-9999,1.39
19940811  7:30,-9999,2.85,-9999,1.39
19940811  7:45,-9999,2.85,-9999,1.39
19940811  8:00,-9999,2.85,-9999,1.39
19940811  8:15,-9999,2.85,-9999,1.39
19940811  8:30,-9999,2.85,-9999,1.39
19940811  8:45,-9999,2.85,-9999,1.39
19940811  9:00,-9999,2.85,-9999,1.39
19940811  9:15,-9999,2.85,-9999,1.39
19940811  9:30,-9999,2.85,-9999,1.39
19940811  9:45,-9999,2.85,-9999,1.39
19940811 10:00,-9999,2.85,-9999,1.39
19940811 10:15,-9999,2.85,-9999,1.39
19940811 10:30,-9999,2.85,-9999,1.39
19940811 10:45,-9999,2.85,-9999,1.39
19940811 11:00,-9999,2.85,-9999,1.39
19940811 11:15,-9999,2.85,-9999,1.39
19940811 11:30,-9999,2.85,-9999,1.39
19940811 11:45,-9999,2.85,-9999,1.39
19940811 12:00,-9999,2.85,-9999,1.39
19940811 12:15,-9999,2.85,-9999,1.39
19940811 12:30,-9999,2.85,-9999,1.39
19940811 12:45,-9999,2.85,-9999,1.39
19940811 13:00,-9999,2.85,-9999,1.39
19940811 13:15,-9999,2.85,-9999,1.39
19940811 13:30,-9999,2.85,-9999,1.39
19940811 13:45,-9999,2.85,-9999,1.39
19940811 14:00,-9999,2.85,-9999,1.39
19940811 14:15,-9999,2.85,-9999,1.39
19940811 14:30,-9999,2.85,-9999,1.39
19940811 14:45,-9999,2.85,-9999,1.39
19940811 15:00,-9999,2.85,-9999,1.39
19940811 15:15,-9999,2.85,-9999,1.39
19940811 15:30,-9999,2.85,-9999,1.39
19940811 15:45,-9999,2.85,-9999,1.39
19940811 16:00,-9999,2.85,-9999,1.39
19940811 16:15,-9999,2.85,-9999,1.39
19940811 16:30,-9999,2.85,-9999,1.39
19940811 16:45,-9999,2.85,-9999,1.39
19940811 17:00,-9999,2.85,-9999,1.39
19940811 17:15,-9999,2.85,-9999,1.39
19940811 17:30,-9999,2.85,-9999,1.39
19940811 17:45,-9999,2.85,-9999,1.39
19940811 18:00,-9999,2.85,-9999,1.39
19940811 18:15,-9999,2.85,-9999,1.39
19940811 18:30,-9999,2.85,-9999,1.39
19940811 18:45,-9999,2.85,-9999,1.39
19940811 19:00,-9999,2.85,-9999,1.39
19940811 19:15,-9999,2.85,-9999,1.39
19940811 19:30,-9999,2.85,-9999,1.39
19940811 19:45,-9999,2.85,-9999,1.39
19940811 20:00,-9999,2.85,-9999,1.39
19940811 20:15,-9999,2.85,-9999,1.39
19940811 20:30,-9999,2.85,-9999,1.39
19940811 20:45,-9999,2.85,-9999,1.39
19940811 21:00,-9999,2.85,-9999,1.39
19940811 21:15,-9999,2.85,-9999,1.39
19940811 21:30,-9999,2.85,-9999,1.39
19940811 21:45,-9999,2.85,-9999,1.39
19940811 22:00,-9999,2.85,-9999,1.39
19940811 22:15,-9999,2.85,-9999,1.39
19940811 22:30,-9999,2.85,-9999,1.39
19940811 22:45,-9999,2.85,-9999,1.39
19940811 23:00,2.84,-9999,1.33,-9999
19940811 23:15,-9999,2.84,-9999,1.33
19940811 23:30,-9999,2.84,-9999,1.33
19940811 23:45,-9999,2.84,-9999,1.33
19940812  0:00,2.85,-9999,1.39,-9999
19940812  0:15,-9999,2.85,-9999,1.39
19940812  0:30,-9999,2.85,-9999,1.39
19940812  0:45,-9999,2.85,-9999,1.39
19940812  1:00,-9999,2.85,-9999,1.39
19940812  1:15,-9999,2.85,-9999,1.39
19940812  1:30,-9999,2.85,-9999,1.39
19940812  1:45,-9999,2.85,-9999,1.39
19940812  2:00,-9999,2.85,-9999,1.39
19940812  2:15,-9999,2.85,-9999,1.39
19940812  2:30,-9999,2.85,-9999,1.39
19940812  2:45,-9999,2.85,-9999,1.39
19940812  3:00,-9999,2.85,-9999,1.39
19940812  3:15,-9999,2.85,-9999,1.39
19940812  3:30,-9999,2.85,-9999,1.39
19940812  3:45,-9999,2.85,-9999,1.39
19940812  4:00,2.86,-9999,1.46,-9999
19940812  4:15,-9999,2.86,-9999,1.46
19940812  4:30,-9999,2.86,-9999,1.46
19940812  4:45,-9999,2.86,-9999,1.46
19940812  5:00,-9999,2.86,-9999,1.46
19940812  5:15,-9999,2.86,-9999,1.46
19940812  5:30,-9999,2.86,-9999,1.46
19940812  5:45,-9999,2.86,-9999,1.46
19940812  6:00,-9999,2.86,-9999,1.46
19940812  6:15,-9999,2.86,-9999,1.46
19940812  6:30,-9999,2.86,-9999,1.46
19940812  6:45,-9999,2.86,-9999,1.46
19940812  7:00,-9999,2.86,-9999,1.46
19940812  7:15,-9999,2.86,-9999,1.46
19940812  7:30,-9999,2.86,-9999,1.46
19940812  7:45,-9999,2.86,-9999,1.46
19940812  8:00,-9999,2.86,-9999,1.46
19940812  8:15,-9999,2.86,-9999,1.46
19940812  8:30,-9999,2.86,-9999,1.46
19940812  8:45,-9999,2.86,-9999,1.46
19940812  9:00,-9999,2.86,-9999,1.46
19940812  9:15,-9999,2.86,-9999,1.46
19940812  9:30,-9999,2.86,-9999,1.46
19940812  9:45,-9999,2.86,-9999,1.46
19940812 10:00,-9999,2.86,-9999,1.46
19940812 10:15,-9999,2.86,-9999,1.46
19940812 10:30,-9999,2.86,-9999,1.46
19940812 10:45,-9999,2.86,-9999,1.46
19940812 11:00,-9999,2.86,-9999,1.46
19940812 11:15,-9999,2.86,-9999,1.46
19940812 11:30,-9999,2.86,-9999,1.46
19940812 11:45,-9999,2.86,-9999,1.46
19940812 12:00,-9999,2.86,-9999,1.46
19940812 12:15,-9999,2.86,-9999,1.46
19940812 12:30,-9999,2.86,-9999,1.46
19940812 12:45,-9999,2.86,-9999,1.46
19940812 13:00,-9999,2.86,-9999,1.46
19940812 13:15,-9999,2.86,-9999,1.46
19940812 13:30,-9999,2.86,-9999,1.46
19940812 13:45,-9999,2.86,-9999,1.46
19940812 14:00,-9999,2.86,-9999,1.46
19940812 14:15,-9999,2.86,-9999,1.46
19940812 14:30,-9999,2.86,-9999,1.46
19940812 14:45,-9999,2.86,-9999,1.46
19940812 15:00,-9999,2.86,-9999,1.46
19940812 15:15,-9999,2.86,-9999,1.46
19940812 15:30,-9999,2.86,-9999,1.46
19940812 15:45,-9999,2.86,-9999,1.46
19940812 16:00,-9999,2.86,-9999,1.46
19940812 16:15,-9999,2.86,-9999,1.46
19940812 16:30,-9999,2.86,-9999,1.46
19940812 16:45,-9999,2.86,-9999,1.46
19940812 17:00,-9999,2.86,-9999,1.46
19940812 17:15,-9999,2.86,-9999,1.46
19940812 17:30,-9999,2.86,-9999,1.46
19940812 17:45,-9999,2.86,-9999,1.46
19940812 18:00,-9999,2.86,-9999,1.46
19940812 18:15,-9999,2.86,-9999,1.46
19940812 18:30,-9999,2.86,-9999,1.46
19940812 18:45,-9999,2.86,-9999,1.46
19940812 19:00,-9999,2.86,-9999,1.46
19940812 19:15,-9999,2.86,-9999,1.46
19940812 19:30,-9999,2.86,-9999,1.46
19940812 19:45,-9999,2.86,-9999,1.46
19940812 20:00,-9999,2.86,-9999,1.46
19940812 20:15,-9999,2.86,-9999,1.46
19940812 20:30,-9999,2.86,-9999,1.46
19940812 20:45,-9999,2.86,-9999,1.46
19940812 21:00,-9999,2.86,-9999,1.46
19940812 21:15,-9999,2.86,-9999,1.46
19940812 21:30,-9999,2.86,-9999,1.46
19940812 21:45,-9999,2.86,-9999,1.46
19940812 22:00,-9999,2.86,-9999,1.46
19940812 22:15,-9999,2.86,-9999,1.46
19940812 22:30,-9999,2.86,-9999,1.46
19940812 22:45,-9999,2.86,-9999,1.46
19940812 23:00,2.85,-9999,1.39,-9999
19940812 23:15,-9999,2.85,-9999,1.39
19940812 23:30,-9999,2.85,-9999,1.39
19940812 23:45,-9999,2.85,-9999,1.39
19940813  0:00,2.84,-9999,1.33,-9999
19940813  0:15,-9999,2.84,-9999,1.33
19940813  0:30,-9999,2.84,-9999,1.33
19940813  0:45,-9999,2.84,-9999,1.33
19940813  1:00,-9999,2.84,-9999,1.33
19940813  1:15,-9999,2.84,-9999,1.33
19940813  1:30,-9999,2.84,-9999,1.33
19940813  1:45,-9999,2.84,-9999,1.33
19940813  2:00,2.85,-9999,1.39,-9999
19940813  2:15,-9999,2.85,-9999,1.39
19940813  2:30,-9999,2.85,-9999,1.39
19940813  2:45,-9999,2.85,-9999,1.39
19940813  3:00,-9999,2.85,-9999,1.39
19940813  3:15,-9999,2.85,-9999,1.39
19940813  3:30,-9999,2.85,-9999,1.39
19940813  3:45,-9999,2.85,-9999,1.39
19940813  4:00,2.86,-9999,1.46,-9999
19940813  4:15,-9999,2.86,-9999,1.46
19940813  4:30,-9999,2.86,-9999,1.46
19940813  4:45,-9999,2.86,-9999,1.46
19940813  5:00,-9999,2.86,-9999,1.46
19940813  5:15,-9999,2.86,-9999,1.46
19940813  5:30,-9999,2.86,-9999,1.46
19940813  5:45,-9999,2.86,-9999,1.46
19940813  6:00,-9999,2.86,-9999,1.46
19940813  6:15,-9999,2.86,-9999,1.46
19940813  6:30,-9999,2.86,-9999,1.46
19940813  6:45,-9999,2.86,-9999,1.46
19940813  7:00,-9999,2.86,-9999,1.46
19940813  7:15,-9999,2.86,-9999,1.46
19940813  7:30,-9999,2.86,-9999,1.46
19940813  7:45,-9999,2.86,-9999,1.46
19940813  8:00,-9999,2.86,-9999,1.46
19940813  8:15,-9999,2.86,-9999,1.46
19940813  8:30,-9999,2.86,-9999,1.46
19940813  8:45,-9999,2.86,-9999,1.46
19940813  9:00,-9999,2.86,-9999,1.46
19940813  9:15,-9999,2.86,-9999,1.46
19940813  9:30,-9999,2.86,-9999,1.46
19940813  9:45,-9999,2.86,-9999,1.46
19940813 10:00,-9999,2.86,-9999,1.46
19940813 10:15,-9999,2.86,-9999,1.46
19940813 10:30,-9999,2.86,-9999,1.46
19940813 10:45,-9999,2.86,-9999,1.46
19940813 11:00,-9999,2.86,-9999,1.46
19940813 11:15,-9999,2.86,-9999,1.46
19940813 11:30,-9999,2.86,-9999,1.46
19940813 11:45,-9999,2.86,-9999,1.46
19940813 12:00,-9999,2.86,-9999,1.46
19940813 12:15,-9999,2.86,-9999,1.46
19940813 12:30,-9999,2.86,-9999,1.46
19940813 12:45,-9999,2.86,-9999,1.46
19940813 13:00,-9999,2.86,-9999,1.46
19940813 13:15,-9999,2.86,-9999,1.46
19940813 13:30,-9999,2.86,-9999,1.46
19940813 13:45,-9999,2.86,-9999,1.46
19940813 14:00,-9999,2.86,-9999,1.46
19940813 14:15,-9999,2.86,-9999,1.46
19940813 14:30,-9999,2.86,-9999,1.46
19940813 14:45,-9999,2.86,-9999,1.46
19940813 15:00,-9999,2.86,-9999,1.46
19940813 15:15,-9999,2.86,-9999,1.46
19940813 15:30,-9999,2.86,-9999,1.46
19940813 15:45,-9999,2.86,-9999,1.46
19940813 16:00,-9999,2.86,-9999,1.46
19940813 16:15,-9999,2.86,-9999,1.46
19940813 16:30,-9999,2.86,-9999,1.46
19940813 16:45,-9999,2.86,-9999,1.46
19940813 17:00,2.85,-9999,1.39,-9999
19940813 17:15,-9999,2.85,-9999,1.39
19940813 17:30,-9999,2.85,-9999,1.39
19940813 17:45,-9999,2.85,-9999,1.39
19940813 18:00,-9999,2.85,-9999,1.39
19940813 18:15,-9999,2.85,-9999,1.39
19940813 18:30,-9999,2.85,-9999,1.39
19940813 18:45,-9999,2.85,-9999,1.39
19940813 19:00,-9999,2.85,-9999,1.39
19940813 19:15,-9999,2.85,-9999,1.39
19940813 19:30,-9999,2.85,-9999,1.39
19940813 19:45,-9999,2.85,-9999,1.39
19940813 20:00,-9999,2.85,-9999,1.39
19940813 20:15,-9999,2.85,-9999,1.39
19940813 20:30,-9999,2.85,-9999,1.39
19940813 20:45,-9999,2.85,-9999,1.39
19940813 21:00,-9999,2.85,-9999,1.39
19940813 21:15,-9999,2.85,-9999,1.39
19940813 21:30,-9999,2.85,-9999,1.39
19940813 21:45,-9999,2.85,-9999,1.39
19940813 22:00,-9999,2.85,-9999,1.39
19940813 22:15,-9999,2.85,-9999,1.39
19940813 22:30,-9999,2.85,-9999,1.39
19940813 22:45,-9999,2.85,-9999,1.39
19940813 23:00,-9999,2.85,-9999,1.39
19940813 23:15,-9999,2.85,-9999,1.39
19940813 23:30,-9999,2.85,-9999,1.39
19940813 23:45,-9999,2.85,-9999,1.39
19940814  0:00,-9999,2.85,-9999,1.39
19940814  0:15,-9999,2.85,-9999,1.39
19940814  0:30,-9999,2.85,-9999,1.39
19940814  0:45,-9999,2.85,-9999,1.39
19940814  1:00,-9999,2.85,-9999,1.39
19940814  1:15,-9999,2.85,-9999,1.39
19940814  1:30,-9999,2.85,-9999,1.39
19940814  1:45,-9999,2.85,-9999,1.39
19940814  2:00,2.83,-9999,1.26,-9999
19940814  2:15,-9999,2.83,-9999,1.26
19940814  2:30,-9999,2.83,-9999,1.26
19940814  2:45,-9999,2.83,-9999,1.26
19940814  3:00,2.84,-9999,1.33,-9999
19940814  3:15,-9999,2.84,-9999,1.33
19940814  3:30,-9999,2.84,-9999,1.33
19940814  3:45,-9999,2.84,-9999,1.33
19940814  4:00,2.85,-9999,1.39,-9999
19940814  4:15,-9999,2.85,-9999,1.39
19940814  4:30,-9999,2.85,-9999,1.39
19940814  4:45,-9999,2.85,-9999,1.39
19940814  5:00,-9999,2.85,-9999,1.39
19940814  5:15,-9999,2.85,-9999,1.39
19940814  5:30,-9999,2.85,-9999,1.39
19940814  5:45,-9999,2.85,-9999,1.39
19940814  6:00,-9999,2.85,-9999,1.39
19940814  6:15,-9999,2.85,-9999,1.39
19940814  6:30,-9999,2.85,-9999,1.39
19940814  6:45,-9999,2.85,-9999,1.39
19940814  7:00,2.86,-9999,1.46,-9999
19940814  7:15,-9999,2.86,-9999,1.46
19940814  7:30,-9999,2.86,-9999,1.46
19940814  7:45,-9999,2.86,-9999,1.46
19940814  8:00,-9999,2.86,-9999,1.46
19940814  8:15,-9999,2.86,-9999,1.46
19940814  8:30,-9999,2.86,-9999,1.46
19940814  8:45,-9999,2.86,-9999,1.46
19940814  9:00,-9999,2.86,-9999,1.46
19940814  9:15,-9999,2.86,-9999,1.46
19940814  9:30,-9999,2.86,-9999,1.46
19940814  9:45,-9999,2.86,-9999,1.46
19940814 10:00,-9999,2.86,-9999,1.46
19940814 10:15,-9999,2.86,-9999,1.46
19940814 10:30,-9999,2.86,-9999,1.46
19940814 10:45,-9999,2.86,-9999,1.46
19940814 11:00,-9999,2.86,-9999,1.46
19940814 11:15,-9999,2.86,-9999,1.46
19940814 11:30,-9999,2.86,-9999,1.46
19940814 11:45,-9999,2.86,-9999,1.46
19940814 12:00,-9999,2.86,-9999,1.46
19940814 12:15,-9999,2.86,-9999,1.46
19940814 12:30,-9999,2.86,-9999,1.46
19940814 12:45,-9999,2.86,-9999,1.46
19940814 13:00,2.89,-9999,1.68,-9999
19940814 13:15,-9999,2.89,-9999,1.68
19940814 13:30,-9999,2.89,-9999,1.68
19940814 13:45,-9999,2.89,-9999,1.68
19940814 14:00,-9999,2.89,-9999,1.68
19940814 14:15,-9999,2.89,-9999,1.68
19940814 14:30,-9999,2.89,-9999,1.68
19940814 14:45,-9999,2.89,-9999,1.68
19940814 15:00,2.9,-9999,1.76,-9999
19940814 15:15,-9999,2.9,-9999,1.76
19940814 15:30,-9999,2.9,-9999,1.76
19940814 15:45,-9999,2.9,-9999,1.76
19940814 16:00,-9999,2.9,-9999,1.76
19940814 16:15,-9999,2.9,-9999,1.76
19940814 16:30,-9999,2.9,-9999,1.76
19940814 16:45,-9999,2.9,-9999,1.76
19940814 17:00,2.94,-9999,2.12,-9999
19940814 17:15,-9999,2.94,-9999,2.12
19940814 17:30,-9999,2.94,-9999,2.12
19940814 17:45,-9999,2.94,-9999,2.12
19940814 18:00,-9999,2.94,-9999,2.12
19940814 18:15,-9999,2.94,-9999,2.12
19940814 18:30,-9999,2.94,-9999,2.12
19940814 18:45,-9999,2.94,-9999,2.12
19940814 19:00,2.93,-9999,2.02,-9999
19940814 19:15,-9999,2.93,-9999,2.02
19940814 19:30,-9999,2.93,-9999,2.02
19940814 19:45,-9999,2.93,-9999,2.02
19940814 20:00,-9999,2.93,-9999,2.02
19940814 20:15,-9999,2.93,-9999,2.02
19940814 20:30,-9999,2.93,-9999,2.02
19940814 20:45,-9999,2.93,-9999,2.02
19940814 21:00,2.93,-9999,2.02,-9999
19940814 21:15,-9999,2.93,-9999,2.02
19940814 21:30,-9999,2.93,-9999,2.02
19940814 21:45,-9999,2.93,-9999,2.02
19940814 22:00,-9999,2.93,-9999,2.02
19940814 22:15,-9999,2.93,-9999,2.02
19940814 22:30,-9999,2.93,-9999,2.02
19940814 22:45,-9999,2.93,-9999,2.02
19940814 23:00,2.91,-9999,1.84,-9999
19940814 23:15,-9999,2.91,-9999,1.84
19940814 23:30,-9999,2.91,-9999,1.84
19940814 23:45,-9999,2.91,-9999,1.84
19940815  0:00,2.9,-9999,1.76,-9999
19940815  0:15,-9999,2.9,-9999,1.76
19940815  0:30,-9999,2.9,-9999,1.76
19940815  0:45,-9999,2.9,-9999,1.76
19940815  1:00,2.89,-9999,1.68,-9999
19940815  1:15,-9999,2.89,-9999,1.68
19940815  1:30,-9999,2.89,-9999,1.68
19940815  1:45,-9999,2.89,-9999,1.68
19940815  2:00,-9999,2.89,-9999,1.68
19940815  2:15,-9999,2.89,-9999,1.68
19940815  2:30,-9999,2.89,-9999,1.68
19940815  2:45,-9999,2.89,-9999,1.68
19940815  3:00,-9999,2.89,-9999,1.68
19940815  3:15,-9999,2.89,-9999,1.68
19940815  3:30,-9999,2.89,-9999,1.68
19940815  3:45,-9999,2.89,-9999,1.68
19940815  4:00,2.88,-9999,1.6,-9999
19940815  4:15,-9999,2.88,-9999,1.6
19940815  4:30,-9999,2.88,-9999,1.6
19940815  4:45,-9999,2.88,-9999,1.6
19940815  5:00,-9999,2.88,-9999,1.6
19940815  5:15,-9999,2.88,-9999,1.6
19940815  5:30,-9999,2.88,-9999,1.6
19940815  5:45,-9999,2.88,-9999,1.6
19940815  6:00,-9999,2.88,-9999,1.6
19940815  6:15,-9999,2.88,-9999,1.6
19940815  6:30,-9999,2.88,-9999,1.6
19940815  6:45,-9999,2.88,-9999,1.6
19940815  7:00,-9999,2.88,-9999,1.6
19940815  7:15,-9999,2.88,-9999,1.6
19940815  7:30,-9999,2.88,-9999,1.6
19940815  7:45,-9999,2.88,-9999,1.6
19940815  8:00,-9999,2.88,-9999,1.6
19940815  8:15,-9999,2.88,-9999,1.6
19940815  8:30,-9999,2.88,-9999,1.6
19940815  8:45,-9999,2.88,-9999,1.6
19940815  9:00,-9999,2.88,-9999,1.6
19940815  9:15,-9999,2.88,-9999,1.6
19940815  9:30,-9999,2.88,-9999,1.6
19940815  9:45,-9999,2.88,-9999,1.6
19940815 10:00,-9999,2.88,-9999,1.6
19940815 10:15,-9999,2.88,-9999,1.6
19940815 10:30,-9999,2.88,-9999,1.6
19940815 10:45,-9999,2.88,-9999,1.6
19940815 11:00,-9999,2.88,-9999,1.6
19940815 11:15,-9999,2.88,-9999,1.6
19940815 11:30,-9999,2.88,-9999,1.6
19940815 11:45,-9999,2.88,-9999,1.6
19940815 12:00,-9999,2.88,-9999,1.6
19940815 12:15,-9999,2.88,-9999,1.6
19940815 12:30,-9999,2.88,-9999,1.6
19940815 12:45,-9999,2.88,-9999,1.6
19940815 13:00,2.87,-9999,1.53,-9999
19940815 13:15,-9999,2.87,-9999,1.53
19940815 13:30,-9999,2.87,-9999,1.53
19940815 13:45,-9999,2.87,-9999,1.53
19940815 14:00,-9999,2.87,-9999,1.53
19940815 14:15,-9999,2.87,-9999,1.53
19940815 14:30,-9999,2.87,-9999,1.53
19940815 14:45,-9999,2.87,-9999,1.53
19940815 15:00,2.86,-9999,1.46,-9999
19940815 15:15,-9999,2.86,-9999,1.46
19940815 15:30,-9999,2.86,-9999,1.46
19940815 15:45,-9999,2.86,-9999,1.46
19940815 16:00,-9999,2.86,-9999,1.46
19940815 16:15,-9999,2.86,-9999,1.46
19940815 16:30,-9999,2.86,-9999,1.46
19940815 16:45,-9999,2.86,-9999,1.46
19940815 17:00,-9999,2.86,-9999,1.46
19940815 17:15,-9999,2.86,-9999,1.46
19940815 17:30,-9999,2.86,-9999,1.46
19940815 17:45,-9999,2.86,-9999,1.46
19940815 18:00,-9999,2.86,-9999,1.46
19940815 18:15,-9999,2.86,-9999,1.46
19940815 18:30,-9999,2.86,-9999,1.46
19940815 18:45,-9999,2.86,-9999,1.46
19940815 19:00,-9999,2.86,-9999,1.46
19940815 19:15,-9999,2.86,-9999,1.46
19940815 19:30,-9999,2.86,-9999,1.46
19940815 19:45,-9999,2.86,-9999,1.46
19940815 20:00,-9999,2.86,-9999,1.46
19940815 20:15,-9999,2.86,-9999,1.46
19940815 20:30,-9999,2.86,-9999,1.46
19940815 20:45,-9999,2.86,-9999,1.46
19940815 21:00,2.85,-9999,1.39,-9999
19940815 21:15,-9999,2.85,-9999,1.39
19940815 21:30,-9999,2.85,-9999,1.39
19940815 21:45,-9999,2.85,-9999,1.39
19940815 22:00,-9999,2.85,-9999,1.39
19940815 22:15,-9999,2.85,-9999,1.39
19940815 22:30,-9999,2.85,-9999,1.39
19940815 22:45,-9999,2.85,-9999,1.39
19940815 23:00,2.83,-9999,1.26,-9999
19940815 23:15,-9999,2.83,-9999,1.26
19940815 23:30,-9999,2.83,-9999,1.26
19940815 23:45,-9999,2.83,-9999,1.26
19940816  0:00,2.85,-9999,1.39,-9999
19940816  0:15,-9999,2.85,-9999,1.39
19940816  0:30,-9999,2.85,-9999,1.39
19940816  0:45,-9999,2.85,-9999,1.39
19940816  1:00,-9999,2.85,-9999,1.39
19940816  1:15,-9999,2.85,-9999,1.39
19940816  1:30,-9999,2.85,-9999,1.39
19940816  1:45,-9999,2.85,-9999,1.39
19940816  2:00,-9999,2.85,-9999,1.39
19940816  2:15,-9999,2.85,-9999,1.39
19940816  2:30,-9999,2.85,-9999,1.39
19940816  2:45,-9999,2.85,-9999,1.39
19940816  3:00,-9999,2.85,-9999,1.39
