Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19990713 16:15,2.918,-9999,1.27,-9999
19990713 16:30,2.918,-9999,1.27,-9999
19990713 16:45,2.918,-9999,1.27,-9999
19990713 17:00,2.914,-9999,1.24,-9999
19990713 17:15,2.914,-9999,1.24,-9999
19990713 17:30,2.914,-9999,1.24,-9999
19990713 17:45,2.914,-9999,1.24,-9999
19990713 18:00,2.914,-9999,1.24,-9999
19990713 18:15,2.914,-9999,1.24,-9999
19990713 18:30,2.914,-9999,1.24,-9999
19990713 18:45,2.914,-9999,1.24,-9999
19990713 19:00,2.918,-9999,1.27,-9999
19990713 19:15,2.918,-9999,1.27,-9999
19990713 19:30,2.914,-9999,1.24,-9999
19990713 19:45,2.914,-9999,1.24,-9999
19990713 20:00,2.914,-9999,1.24,-9999
19990713 20:15,2.914,-9999,1.24,-9999
19990713 20:30,2.918,-9999,1.27,-9999
19990713 20:45,2.909,-9999,1.21,-9999
19990713 21:00,2.909,-9999,1.21,-9999
19990713 21:15,2.918,-9999,1.27,-9999
19990713 21:30,2.918,-9999,1.27,-9999
19990713 21:45,2.909,-9999,1.21,-9999
19990713 22:00,2.909,-9999,1.21,-9999
19990713 22:15,2.918,-9999,1.27,-9999
19990713 22:30,2.918,-9999,1.27,-9999
19990713 22:45,2.909,-9999,1.21,-9999
19990713 23:00,2.918,-9999,1.27,-9999
19990713 23:15,2.909,-9999,1.21,-9999
19990713 23:30,2.909,-9999,1.21,-9999
19990713 23:45,2.909,-9999,1.21,-9999
19990714  0:00,2.909,-9999,1.21,-9999
19990714  0:15,2.914,-9999,1.24,-9999
19990714  0:30,2.914,-9999,1.24,-9999
19990714  0:45,2.914,-9999,1.24,-9999
19990714  1:00,2.914,-9999,1.24,-9999
19990714  1:15,2.914,-9999,1.24,-9999
19990714  1:30,2.914,-9999,1.24,-9999
19990714  1:45,2.914,-9999,1.24,-9999
19990714  2:00,2.914,-9999,1.24,-9999
19990714  2:15,2.918,-9999,1.27,-9999
19990714  2:30,2.918,-9999,1.27,-9999
19990714  2:45,2.914,-9999,1.24,-9999
19990714  3:00,2.914,-9999,1.24,-9999
19990714  3:15,2.914,-9999,1.24,-9999
19990714  3:30,2.918,-9999,1.26,-9999
19990714  3:45,2.918,-9999,1.26,-9999
19990714  4:00,2.918,-9999,1.26,-9999
19990714  4:15,2.918,-9999,1.26,-9999
19990714  4:30,2.918,-9999,1.26,-9999
19990714  4:45,2.914,-9999,1.24,-9999
19990714  5:00,2.918,-9999,1.26,-9999
19990714  5:15,2.918,-9999,1.26,-9999
19990714  5:30,2.918,-9999,1.26,-9999
19990714  5:45,2.923,-9999,1.3,-9999
19990714  6:00,2.923,-9999,1.3,-9999
19990714  6:15,2.918,-9999,1.26,-9999
19990714  6:30,2.918,-9999,1.26,-9999
19990714  6:45,2.927,-9999,1.33,-9999
19990714  7:00,2.923,-9999,1.3,-9999
19990714  7:15,2.927,-9999,1.33,-9999
19990714  7:30,2.923,-9999,1.3,-9999
19990714  7:45,2.923,-9999,1.3,-9999
19990714  8:00,2.923,-9999,1.3,-9999
19990714  8:15,2.923,-9999,1.3,-9999
19990714  8:30,2.927,-9999,1.33,-9999
19990714  8:45,2.927,-9999,1.33,-9999
19990714  9:00,2.923,-9999,1.3,-9999
19990714  9:15,2.923,-9999,1.3,-9999
19990714  9:30,2.927,-9999,1.33,-9999
19990714  9:45,2.927,-9999,1.33,-9999
19990714 10:00,2.927,-9999,1.33,-9999
19990714 10:15,2.927,-9999,1.33,-9999
19990714 10:30,2.927,-9999,1.33,-9999
19990714 10:45,2.927,-9999,1.33,-9999
19990714 11:00,2.927,-9999,1.33,-9999
19990714 11:15,2.927,-9999,1.33,-9999
19990714 11:30,2.927,-9999,1.33,-9999
19990714 11:45,2.927,-9999,1.33,-9999
19990714 12:00,2.931,-9999,1.36,-9999
19990714 12:15,2.927,-9999,1.33,-9999
19990714 12:30,2.927,-9999,1.33,-9999
19990714 12:45,2.927,-9999,1.33,-9999
19990714 13:00,2.927,-9999,1.33,-9999
19990714 13:15,2.927,-9999,1.33,-9999
19990714 13:30,2.927,-9999,1.33,-9999
19990714 13:45,2.927,-9999,1.33,-9999
19990714 14:00,2.927,-9999,1.33,-9999
19990714 14:15,2.927,-9999,1.33,-9999
19990714 14:30,2.927,-9999,1.33,-9999
19990714 14:45,2.927,-9999,1.33,-9999
19990714 15:00,2.927,-9999,1.33,-9999
19990714 15:15,2.927,-9999,1.33,-9999
19990714 15:30,2.927,-9999,1.33,-9999
19990714 15:45,2.927,-9999,1.33,-9999
19990714 16:00,2.927,-9999,1.33,-9999
19990714 16:15,2.927,-9999,1.33,-9999
19990714 16:30,2.927,-9999,1.33,-9999
19990714 16:45,2.927,-9999,1.33,-9999
19990714 17:00,2.927,-9999,1.33,-9999
19990714 17:15,2.927,-9999,1.33,-9999
19990714 17:30,2.927,-9999,1.33,-9999
19990714 17:45,2.927,-9999,1.33,-9999
19990714 18:00,2.927,-9999,1.33,-9999
19990714 18:15,2.922,-9999,1.29,-9999
19990714 18:30,2.922,-9999,1.29,-9999
19990714 18:45,2.922,-9999,1.29,-9999
19990714 19:00,2.922,-9999,1.29,-9999
19990714 19:15,2.922,-9999,1.29,-9999
19990714 19:30,2.922,-9999,1.29,-9999
19990714 19:45,2.922,-9999,1.29,-9999
19990714 20:00,2.922,-9999,1.29,-9999
19990714 20:15,2.922,-9999,1.29,-9999
19990714 20:30,2.913,-9999,1.23,-9999
19990714 20:45,2.922,-9999,1.29,-9999
19990714 21:00,2.918,-9999,1.26,-9999
19990714 21:15,2.918,-9999,1.26,-9999
19990714 21:30,2.918,-9999,1.26,-9999
19990714 21:45,2.922,-9999,1.29,-9999
19990714 22:00,2.922,-9999,1.29,-9999
19990714 22:15,2.918,-9999,1.26,-9999
19990714 22:30,2.918,-9999,1.26,-9999
19990714 22:45,2.918,-9999,1.26,-9999
19990714 23:00,2.918,-9999,1.26,-9999
19990714 23:15,2.918,-9999,1.26,-9999
19990714 23:30,2.918,-9999,1.26,-9999
19990714 23:45,2.918,-9999,1.26,-9999
19990715  0:00,2.918,-9999,1.26,-9999
19990715  0:15,2.918,-9999,1.26,-9999
19990715  0:30,2.918,-9999,1.26,-9999
19990715  0:45,2.913,-9999,1.23,-9999
19990715  1:00,2.918,-9999,1.26,-9999
19990715  1:15,2.913,-9999,1.23,-9999
19990715  1:30,2.918,-9999,1.26,-9999
19990715  1:45,2.918,-9999,1.26,-9999
19990715  2:00,2.918,-9999,1.26,-9999
19990715  2:15,2.918,-9999,1.26,-9999
19990715  2:30,2.918,-9999,1.26,-9999
19990715  2:45,2.913,-9999,1.23,-9999
19990715  3:00,2.913,-9999,1.23,-9999
19990715  3:15,2.913,-9999,1.23,-9999
19990715  3:30,2.913,-9999,1.23,-9999
19990715  3:45,2.913,-9999,1.23,-9999
19990715  4:00,2.918,-9999,1.26,-9999
19990715  4:15,2.913,-9999,1.23,-9999
19990715  4:30,2.913,-9999,1.23,-9999
19990715  4:45,2.913,-9999,1.23,-9999
19990715  5:00,2.913,-9999,1.23,-9999
19990715  5:15,2.913,-9999,1.23,-9999
19990715  5:30,2.918,-9999,1.26,-9999
19990715  5:45,2.918,-9999,1.26,-9999
19990715  6:00,2.918,-9999,1.26,-9999
19990715  6:15,2.918,-9999,1.26,-9999
19990715  6:30,2.918,-9999,1.26,-9999
19990715  6:45,2.922,-9999,1.29,-9999
19990715  7:00,2.918,-9999,1.26,-9999
19990715  7:15,2.918,-9999,1.26,-9999
19990715  7:30,2.918,-9999,1.26,-9999
19990715  7:45,2.922,-9999,1.29,-9999
19990715  8:00,2.922,-9999,1.29,-9999
19990715  8:15,2.922,-9999,1.29,-9999
19990715  8:30,2.922,-9999,1.29,-9999
19990715  8:45,2.922,-9999,1.29,-9999
19990715  9:00,2.922,-9999,1.29,-9999
19990715  9:15,2.927,-9999,1.33,-9999
19990715  9:30,2.927,-9999,1.33,-9999
19990715  9:45,2.927,-9999,1.33,-9999
19990715 10:00,2.927,-9999,1.33,-9999
19990715 10:15,2.927,-9999,1.33,-9999
19990715 10:30,2.927,-9999,1.33,-9999
19990715 10:45,2.927,-9999,1.33,-9999
19990715 11:00,2.922,-9999,1.29,-9999
19990715 11:15,2.922,-9999,1.29,-9999
19990715 11:30,2.922,-9999,1.29,-9999
19990715 11:45,2.922,-9999,1.29,-9999
19990715 12:00,2.922,-9999,1.29,-9999
19990715 12:15,2.918,-9999,1.26,-9999
19990715 12:30,2.918,-9999,1.26,-9999
19990715 12:45,2.918,-9999,1.26,-9999
19990715 13:00,2.918,-9999,1.26,-9999
19990715 13:15,2.913,-9999,1.23,-9999
19990715 13:30,2.918,-9999,1.26,-9999
19990715 13:45,2.913,-9999,1.23,-9999
19990715 14:00,2.913,-9999,1.23,-9999
19990715 14:15,2.913,-9999,1.23,-9999
19990715 14:30,2.913,-9999,1.23,-9999
19990715 14:45,2.913,-9999,1.23,-9999
19990715 15:00,2.913,-9999,1.23,-9999
19990715 15:15,2.9,-9999,1.15,-9999
19990715 15:30,2.9,-9999,1.15,-9999
19990715 15:45,2.904,-9999,1.18,-9999
19990715 16:00,2.904,-9999,1.18,-9999
19990715 16:15,2.904,-9999,1.18,-9999
19990715 16:30,2.904,-9999,1.18,-9999
19990715 16:45,2.9,-9999,1.15,-9999
19990715 17:00,2.9,-9999,1.15,-9999
19990715 17:15,2.9,-9999,1.15,-9999
19990715 17:30,2.895,-9999,1.12,-9999
19990715 17:45,2.9,-9999,1.15,-9999
19990715 18:00,2.9,-9999,1.15,-9999
19990715 18:15,2.9,-9999,1.15,-9999
19990715 18:30,2.904,-9999,1.18,-9999
19990715 18:45,2.904,-9999,1.18,-9999
19990715 19:00,2.9,-9999,1.15,-9999
19990715 19:15,2.9,-9999,1.15,-9999
19990715 19:30,2.904,-9999,1.18,-9999
19990715 19:45,2.904,-9999,1.18,-9999
19990715 20:00,2.9,-9999,1.15,-9999
19990715 20:15,2.904,-9999,1.18,-9999
19990715 20:30,2.9,-9999,1.15,-9999
19990715 20:45,2.909,-9999,1.2,-9999
19990715 21:00,2.9,-9999,1.15,-9999
19990715 21:15,2.909,-9999,1.2,-9999
19990715 21:30,2.909,-9999,1.2,-9999
19990715 21:45,2.9,-9999,1.15,-9999
19990715 22:00,2.909,-9999,1.2,-9999
19990715 22:15,2.9,-9999,1.15,-9999
19990715 22:30,2.9,-9999,1.15,-9999
19990715 22:45,2.909,-9999,1.2,-9999
19990715 23:00,2.9,-9999,1.15,-9999
19990715 23:15,2.909,-9999,1.2,-9999
19990715 23:30,2.904,-9999,1.18,-9999
19990715 23:45,2.909,-9999,1.2,-9999
19990716  0:00,2.9,-9999,1.15,-9999
19990716  0:15,2.909,-9999,1.2,-9999
19990716  0:30,2.909,-9999,1.2,-9999
19990716  0:45,2.904,-9999,1.18,-9999
19990716  1:00,2.909,-9999,1.2,-9999
19990716  1:15,2.909,-9999,1.2,-9999
19990716  1:30,2.904,-9999,1.18,-9999
19990716  1:45,2.909,-9999,1.2,-9999
19990716  2:00,2.904,-9999,1.18,-9999
19990716  2:15,2.909,-9999,1.2,-9999
19990716  2:30,2.904,-9999,1.18,-9999
19990716  2:45,2.909,-9999,1.2,-9999
19990716  3:00,2.909,-9999,1.2,-9999
19990716  3:15,2.909,-9999,1.2,-9999
19990716  3:30,2.909,-9999,1.2,-9999
19990716  3:45,2.909,-9999,1.2,-9999
19990716  4:00,2.913,-9999,1.23,-9999
19990716  4:15,2.913,-9999,1.23,-9999
19990716  4:30,2.913,-9999,1.23,-9999
19990716  4:45,2.913,-9999,1.23,-9999
19990716  5:00,2.909,-9999,1.2,-9999
19990716  5:15,2.909,-9999,1.2,-9999
19990716  5:30,2.913,-9999,1.23,-9999
19990716  5:45,2.913,-9999,1.23,-9999
19990716  6:00,2.913,-9999,1.23,-9999
19990716  6:15,2.913,-9999,1.23,-9999
19990716  6:30,2.913,-9999,1.23,-9999
19990716  6:45,2.913,-9999,1.23,-9999
19990716  7:00,2.918,-9999,1.26,-9999
19990716  7:15,2.922,-9999,1.29,-9999
19990716  7:30,2.922,-9999,1.29,-9999
19990716  7:45,2.918,-9999,1.26,-9999
19990716  8:00,2.918,-9999,1.26,-9999
19990716  8:15,2.918,-9999,1.26,-9999
19990716  8:30,2.918,-9999,1.26,-9999
19990716  8:45,2.918,-9999,1.26,-9999
19990716  9:00,2.918,-9999,1.26,-9999
19990716  9:15,2.918,-9999,1.26,-9999
19990716  9:30,2.918,-9999,1.26,-9999
19990716  9:45,2.918,-9999,1.26,-9999
19990716 10:00,2.918,-9999,1.26,-9999
19990716 10:15,2.918,-9999,1.26,-9999
19990716 10:30,2.922,-9999,1.29,-9999
19990716 10:45,2.918,-9999,1.26,-9999
19990716 11:00,2.913,-9999,1.23,-9999
19990716 11:15,2.918,-9999,1.26,-9999
19990716 11:30,2.913,-9999,1.23,-9999
19990716 11:45,2.913,-9999,1.23,-9999
19990716 12:00,2.913,-9999,1.23,-9999
19990716 12:15,2.909,-9999,1.2,-9999
19990716 12:30,2.918,-9999,1.26,-9999
19990716 12:45,2.918,-9999,1.26,-9999
19990716 13:00,2.918,-9999,1.26,-9999
19990716 13:15,2.913,-9999,1.23,-9999
19990716 13:30,2.918,-9999,1.26,-9999
19990716 13:45,2.913,-9999,1.23,-9999
19990716 14:00,2.913,-9999,1.23,-9999
19990716 14:15,2.918,-9999,1.26,-9999
19990716 14:30,2.918,-9999,1.26,-9999
19990716 14:45,2.913,-9999,1.23,-9999
19990716 15:00,2.913,-9999,1.23,-9999
19990716 15:15,2.909,-9999,1.2,-9999
19990716 15:30,2.909,-9999,1.2,-9999
19990716 15:45,2.909,-9999,1.2,-9999
19990716 16:00,2.909,-9999,1.2,-9999
19990716 16:15,2.909,-9999,1.2,-9999
19990716 16:30,2.909,-9999,1.2,-9999
19990716 16:45,2.904,-9999,1.18,-9999
19990716 17:00,2.904,-9999,1.18,-9999
19990716 17:15,2.904,-9999,1.18,-9999
19990716 17:30,2.9,-9999,1.15,-9999
19990716 17:45,2.904,-9999,1.18,-9999
19990716 18:00,2.904,-9999,1.18,-9999
19990716 18:15,2.904,-9999,1.18,-9999
19990716 18:30,2.9,-9999,1.15,-9999
19990716 18:45,2.9,-9999,1.15,-9999
19990716 19:00,2.9,-9999,1.15,-9999
19990716 19:15,2.9,-9999,1.15,-9999
19990716 19:30,2.9,-9999,1.15,-9999
19990716 19:45,2.9,-9999,1.15,-9999
19990716 20:00,2.895,-9999,1.12,-9999
19990716 20:15,2.9,-9999,1.15,-9999
19990716 20:30,2.9,-9999,1.15,-9999
19990716 20:45,2.9,-9999,1.15,-9999
19990716 21:00,2.9,-9999,1.15,-9999
19990716 21:15,2.904,-9999,1.18,-9999
19990716 21:30,2.904,-9999,1.18,-9999
19990716 21:45,2.895,-9999,1.12,-9999
19990716 22:00,2.895,-9999,1.12,-9999
19990716 22:15,2.904,-9999,1.18,-9999
19990716 22:30,2.895,-9999,1.12,-9999
19990716 22:45,2.904,-9999,1.18,-9999
19990716 23:00,2.895,-9999,1.12,-9999
19990716 23:15,2.904,-9999,1.18,-9999
19990716 23:30,2.895,-9999,1.12,-9999
19990716 23:45,2.904,-9999,1.18,-9999
19990717  0:00,2.895,-9999,1.12,-9999
19990717  0:15,2.904,-9999,1.18,-9999
19990717  0:30,2.9,-9999,1.15,-9999
19990717  0:45,2.909,-9999,1.2,-9999
19990717  1:00,2.9,-9999,1.15,-9999
19990717  1:15,2.909,-9999,1.2,-9999
19990717  1:30,2.909,-9999,1.2,-9999
19990717  1:45,2.9,-9999,1.15,-9999
19990717  2:00,2.909,-9999,1.2,-9999
19990717  2:15,2.9,-9999,1.15,-9999
19990717  2:30,2.9,-9999,1.15,-9999
19990717  2:45,2.909,-9999,1.2,-9999
19990717  3:00,2.909,-9999,1.2,-9999
19990717  3:15,2.904,-9999,1.17,-9999
19990717  3:30,2.904,-9999,1.17,-9999
19990717  3:45,2.904,-9999,1.17,-9999
19990717  4:00,2.909,-9999,1.2,-9999
19990717  4:15,2.904,-9999,1.17,-9999
19990717  4:30,2.913,-9999,1.23,-9999
19990717  4:45,2.909,-9999,1.2,-9999
19990717  5:00,2.913,-9999,1.23,-9999
19990717  5:15,2.904,-9999,1.17,-9999
19990717  5:30,2.913,-9999,1.23,-9999
19990717  5:45,2.909,-9999,1.2,-9999
19990717  6:00,2.918,-9999,1.26,-9999
19990717  6:15,2.909,-9999,1.2,-9999
19990717  6:30,2.909,-9999,1.2,-9999
19990717  6:45,2.913,-9999,1.23,-9999
19990717  7:00,2.913,-9999,1.23,-9999
19990717  7:15,2.913,-9999,1.23,-9999
19990717  7:30,2.913,-9999,1.23,-9999
19990717  7:45,2.913,-9999,1.23,-9999
19990717  8:00,2.918,-9999,1.26,-9999
19990717  8:15,2.913,-9999,1.23,-9999
19990717  8:30,2.913,-9999,1.23,-9999
19990717  8:45,2.913,-9999,1.23,-9999
19990717  9:00,2.913,-9999,1.23,-9999
19990717  9:15,2.913,-9999,1.23,-9999
19990717  9:30,2.913,-9999,1.23,-9999
19990717  9:45,2.913,-9999,1.23,-9999
19990717 10:00,2.918,-9999,1.26,-9999
19990717 10:15,2.918,-9999,1.26,-9999
19990717 10:30,2.918,-9999,1.26,-9999
19990717 10:45,2.913,-9999,1.23,-9999
19990717 11:00,2.913,-9999,1.23,-9999
19990717 11:15,2.913,-9999,1.23,-9999
19990717 11:30,2.918,-9999,1.26,-9999
19990717 11:45,2.913,-9999,1.23,-9999
19990717 12:00,2.918,-9999,1.26,-9999
19990717 12:15,2.913,-9999,1.23,-9999
19990717 12:30,2.918,-9999,1.26,-9999
19990717 12:45,2.918,-9999,1.26,-9999
19990717 13:00,2.918,-9999,1.26,-9999
19990717 13:15,2.913,-9999,1.23,-9999
19990717 13:30,2.913,-9999,1.23,-9999
19990717 13:45,2.913,-9999,1.23,-9999
19990717 14:00,2.909,-9999,1.2,-9999
19990717 14:15,2.913,-9999,1.23,-9999
19990717 14:30,2.913,-9999,1.23,-9999
19990717 14:45,2.909,-9999,1.2,-9999
19990717 15:00,2.909,-9999,1.2,-9999
19990717 15:15,2.909,-9999,1.2,-9999
19990717 15:30,2.909,-9999,1.2,-9999
19990717 15:45,2.909,-9999,1.2,-9999
19990717 16:00,2.909,-9999,1.2,-9999
19990717 16:15,2.908,-9999,1.2,-9999
19990717 16:30,2.908,-9999,1.2,-9999
19990717 16:45,2.908,-9999,1.2,-9999
19990717 17:00,2.908,-9999,1.2,-9999
19990717 17:15,2.908,-9999,1.2,-9999
19990717 17:30,2.904,-9999,1.17,-9999
19990717 17:45,2.904,-9999,1.17,-9999
19990717 18:00,2.904,-9999,1.17,-9999
19990717 18:15,2.904,-9999,1.17,-9999
19990717 18:30,2.908,-9999,1.2,-9999
19990717 18:45,2.904,-9999,1.17,-9999
19990717 19:00,2.904,-9999,1.17,-9999
19990717 19:15,2.904,-9999,1.17,-9999
19990717 19:30,2.899,-9999,1.15,-9999
19990717 19:45,2.899,-9999,1.15,-9999
19990717 20:00,2.904,-9999,1.17,-9999
19990717 20:15,2.904,-9999,1.17,-9999
19990717 20:30,2.899,-9999,1.15,-9999
19990717 20:45,2.904,-9999,1.17,-9999
19990717 21:00,2.904,-9999,1.17,-9999
19990717 21:15,2.904,-9999,1.17,-9999
19990717 21:30,2.895,-9999,1.12,-9999
19990717 21:45,2.899,-9999,1.15,-9999
19990717 22:00,2.895,-9999,1.12,-9999
19990717 22:15,2.899,-9999,1.15,-9999
19990717 22:30,2.899,-9999,1.15,-9999
19990717 22:45,2.895,-9999,1.12,-9999
19990717 23:00,2.895,-9999,1.12,-9999
19990717 23:15,2.895,-9999,1.12,-9999
19990717 23:30,2.895,-9999,1.12,-9999
19990717 23:45,2.899,-9999,1.15,-9999
19990718  0:00,2.895,-9999,1.12,-9999
19990718  0:15,2.899,-9999,1.15,-9999
19990718  0:30,2.899,-9999,1.15,-9999
19990718  0:45,2.895,-9999,1.12,-9999
19990718  1:00,2.904,-9999,1.17,-9999
19990718  1:15,2.904,-9999,1.17,-9999
19990718  1:30,2.904,-9999,1.17,-9999
19990718  1:45,2.904,-9999,1.17,-9999
19990718  2:00,2.899,-9999,1.15,-9999
19990718  2:15,2.904,-9999,1.17,-9999
19990718  2:30,2.899,-9999,1.15,-9999
19990718  2:45,2.904,-9999,1.17,-9999
19990718  3:00,2.899,-9999,1.15,-9999
19990718  3:15,2.908,-9999,1.2,-9999
19990718  3:30,2.908,-9999,1.2,-9999
19990718  3:45,2.899,-9999,1.15,-9999
19990718  4:00,2.899,-9999,1.15,-9999
19990718  4:15,2.913,-9999,1.23,-9999
19990718  4:30,2.904,-9999,1.17,-9999
19990718  4:45,2.904,-9999,1.17,-9999
19990718  5:00,2.913,-9999,1.23,-9999
19990718  5:15,2.908,-9999,1.2,-9999
19990718  5:30,2.908,-9999,1.2,-9999
19990718  5:45,2.917,-9999,1.26,-9999
19990718  6:00,2.908,-9999,1.2,-9999
19990718  6:15,2.917,-9999,1.26,-9999
19990718  6:30,2.917,-9999,1.26,-9999
19990718  6:45,2.913,-9999,1.23,-9999
19990718  7:00,2.913,-9999,1.23,-9999
19990718  7:15,2.913,-9999,1.23,-9999
19990718  7:30,2.917,-9999,1.26,-9999
19990718  7:45,2.917,-9999,1.26,-9999
19990718  8:00,2.917,-9999,1.26,-9999
19990718  8:15,2.917,-9999,1.26,-9999
19990718  8:30,2.913,-9999,1.23,-9999
19990718  8:45,2.913,-9999,1.23,-9999
19990718  9:00,2.913,-9999,1.23,-9999
19990718  9:15,2.913,-9999,1.23,-9999
19990718  9:30,2.913,-9999,1.23,-9999
19990718  9:45,2.913,-9999,1.23,-9999
19990718 10:00,2.913,-9999,1.23,-9999
19990718 10:15,2.913,-9999,1.23,-9999
19990718 10:30,2.917,-9999,1.26,-9999
19990718 10:45,2.913,-9999,1.23,-9999
19990718 11:00,2.917,-9999,1.26,-9999
19990718 11:15,2.913,-9999,1.23,-9999
19990718 11:30,2.913,-9999,1.23,-9999
19990718 11:45,2.908,-9999,1.2,-9999
19990718 12:00,2.908,-9999,1.2,-9999
19990718 12:15,2.913,-9999,1.23,-9999
19990718 12:30,2.908,-9999,1.2,-9999
19990718 12:45,2.913,-9999,1.23,-9999
19990718 13:00,2.913,-9999,1.23,-9999
19990718 13:15,2.913,-9999,1.23,-9999
19990718 13:30,2.913,-9999,1.23,-9999
19990718 13:45,2.913,-9999,1.23,-9999
19990718 14:00,2.913,-9999,1.23,-9999
19990718 14:15,2.908,-9999,1.2,-9999
19990718 14:30,2.913,-9999,1.23,-9999
19990718 14:45,2.908,-9999,1.2,-9999
19990718 15:00,2.908,-9999,1.2,-9999
19990718 15:15,2.904,-9999,1.17,-9999
19990718 15:30,2.913,-9999,1.23,-9999
19990718 15:45,2.908,-9999,1.2,-9999
19990718 16:00,2.908,-9999,1.2,-9999
19990718 16:15,2.908,-9999,1.2,-9999
19990718 16:30,2.908,-9999,1.2,-9999
19990718 16:45,2.908,-9999,1.2,-9999
19990718 17:00,2.904,-9999,1.17,-9999
19990718 17:15,2.904,-9999,1.17,-9999
19990718 17:30,2.899,-9999,1.15,-9999
19990718 17:45,2.899,-9999,1.15,-9999
19990718 18:00,2.899,-9999,1.15,-9999
19990718 18:15,2.904,-9999,1.17,-9999
19990718 18:30,2.899,-9999,1.15,-9999
19990718 18:45,2.899,-9999,1.15,-9999
19990718 19:00,2.899,-9999,1.15,-9999
19990718 19:15,2.895,-9999,1.12,-9999
19990718 19:30,2.899,-9999,1.15,-9999
19990718 19:45,2.899,-9999,1.15,-9999
19990718 20:00,2.899,-9999,1.15,-9999
19990718 20:15,2.899,-9999,1.15,-9999
19990718 20:30,2.899,-9999,1.15,-9999
19990718 20:45,2.899,-9999,1.15,-9999
19990718 21:00,2.899,-9999,1.15,-9999
19990718 21:15,2.904,-9999,1.17,-9999
19990718 21:30,2.904,-9999,1.17,-9999
19990718 21:45,2.895,-9999,1.12,-9999
19990718 22:00,2.899,-9999,1.15,-9999
19990718 22:15,2.895,-9999,1.12,-9999
19990718 22:30,2.899,-9999,1.15,-9999
19990718 22:45,2.895,-9999,1.12,-9999
19990718 23:00,2.895,-9999,1.12,-9999
19990718 23:15,2.895,-9999,1.12,-9999
19990718 23:30,2.904,-9999,1.17,-9999
19990718 23:45,2.895,-9999,1.12,-9999
19990719  0:00,2.899,-9999,1.15,-9999
19990719  0:15,2.895,-9999,1.12,-9999
19990719  0:30,2.895,-9999,1.12,-9999
19990719  0:45,2.904,-9999,1.17,-9999
19990719  1:00,2.899,-9999,1.15,-9999
19990719  1:15,2.904,-9999,1.17,-9999
19990719  1:30,2.899,-9999,1.15,-9999
19990719  1:45,2.904,-9999,1.17,-9999
19990719  2:00,2.899,-9999,1.15,-9999
19990719  2:15,2.908,-9999,1.2,-9999
19990719  2:30,2.908,-9999,1.2,-9999
19990719  2:45,2.904,-9999,1.17,-9999
19990719  3:00,2.904,-9999,1.17,-9999
19990719  3:15,2.908,-9999,1.2,-9999
19990719  3:30,2.908,-9999,1.2,-9999
19990719  3:45,2.904,-9999,1.17,-9999
19990719  4:00,2.908,-9999,1.2,-9999
19990719  4:15,2.913,-9999,1.23,-9999
19990719  4:30,2.913,-9999,1.23,-9999
19990719  4:45,2.908,-9999,1.2,-9999
19990719  5:00,2.913,-9999,1.23,-9999
19990719  5:15,2.908,-9999,1.2,-9999
19990719  5:30,2.908,-9999,1.2,-9999
19990719  5:45,2.917,-9999,1.26,-9999
19990719  6:00,2.908,-9999,1.2,-9999
19990719  6:15,2.917,-9999,1.26,-9999
19990719  6:30,2.917,-9999,1.26,-9999
19990719  6:45,2.913,-9999,1.23,-9999
19990719  7:00,2.917,-9999,1.26,-9999
19990719  7:15,2.917,-9999,1.26,-9999
19990719  7:30,2.913,-9999,1.23,-9999
19990719  7:45,2.913,-9999,1.23,-9999
19990719  8:00,2.913,-9999,1.23,-9999
19990719  8:15,2.917,-9999,1.26,-9999
19990719  8:30,2.913,-9999,1.23,-9999
19990719  8:45,2.913,-9999,1.23,-9999
19990719  9:00,2.913,-9999,1.23,-9999
19990719  9:15,2.913,-9999,1.23,-9999
19990719  9:30,2.913,-9999,1.23,-9999
19990719  9:45,2.913,-9999,1.23,-9999
19990719 10:00,2.913,-9999,1.23,-9999
19990719 10:15,2.908,-9999,1.2,-9999
19990719 10:30,2.917,-9999,1.26,-9999
19990719 10:45,2.913,-9999,1.23,-9999
19990719 11:00,2.913,-9999,1.23,-9999
19990719 11:15,2.913,-9999,1.23,-9999
19990719 11:30,2.917,-9999,1.26,-9999
19990719 11:45,2.913,-9999,1.23,-9999
19990719 12:00,2.913,-9999,1.23,-9999
19990719 12:15,2.908,-9999,1.2,-9999
19990719 12:30,2.908,-9999,1.2,-9999
19990719 12:45,2.913,-9999,1.23,-9999
19990719 13:00,2.913,-9999,1.23,-9999
19990719 13:15,2.908,-9999,1.2,-9999
19990719 13:30,2.908,-9999,1.2,-9999
19990719 13:45,2.908,-9999,1.2,-9999
19990719 14:00,2.908,-9999,1.2,-9999
19990719 14:15,2.908,-9999,1.2,-9999
19990719 14:30,2.908,-9999,1.2,-9999
19990719 14:45,2.908,-9999,1.2,-9999
19990719 15:00,2.904,-9999,1.17,-9999
19990719 15:15,2.904,-9999,1.17,-9999
19990719 15:30,2.908,-9999,1.2,-9999
19990719 15:45,2.899,-9999,1.14,-9999
19990719 16:00,2.908,-9999,1.2,-9999
19990719 16:15,2.899,-9999,1.14,-9999
19990719 16:30,2.899,-9999,1.14,-9999
19990719 16:45,2.904,-9999,1.17,-9999
19990719 17:00,2.899,-9999,1.14,-9999
