Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19780926 13:45,-9999,2.86,-9999,2.87
19780926 14:00,-9999,2.86,-9999,2.87
19780926 14:15,-9999,2.86,-9999,2.87
19780926 14:30,-9999,2.86,-9999,2.87
19780926 14:45,-9999,2.86,-9999,2.87
19780926 15:00,-9999,2.86,-9999,2.87
19780926 15:15,-9999,2.86,-9999,2.87
19780926 15:30,-9999,2.86,-9999,2.87
19780926 15:45,-9999,2.86,-9999,2.87
19780926 16:00,-9999,2.86,-9999,2.87
19780926 16:15,-9999,2.86,-9999,2.87
19780926 16:30,-9999,2.86,-9999,2.87
19780926 16:45,-9999,2.86,-9999,2.87
19780926 17:00,-9999,2.86,-9999,2.87
19780926 17:15,-9999,2.86,-9999,2.87
19780926 17:30,-9999,2.86,-9999,2.87
19780926 17:45,-9999,2.86,-9999,2.87
19780926 18:00,-9999,2.86,-9999,2.87
19780926 18:15,-9999,2.86,-9999,2.87
19780926 18:30,-9999,2.86,-9999,2.87
19780926 18:45,-9999,2.86,-9999,2.87
19780926 19:00,-9999,2.86,-9999,2.87
19780926 19:15,-9999,2.86,-9999,2.87
19780926 19:30,-9999,2.86,-9999,2.87
19780926 19:45,-9999,2.86,-9999,2.87
19780926 20:00,-9999,2.86,-9999,2.87
19780926 20:15,-9999,2.86,-9999,2.87
19780926 20:30,-9999,2.86,-9999,2.87
19780926 20:45,-9999,2.86,-9999,2.87
19780926 21:00,-9999,2.86,-9999,2.87
19780926 21:15,-9999,2.86,-9999,2.87
19780926 21:30,-9999,2.86,-9999,2.87
19780926 21:45,-9999,2.86,-9999,2.87
19780926 22:00,-9999,2.86,-9999,2.87
19780926 22:15,-9999,2.86,-9999,2.87
19780926 22:30,-9999,2.86,-9999,2.87
19780926 22:45,-9999,2.86,-9999,2.87
19780926 23:00,-9999,2.86,-9999,2.87
19780926 23:15,-9999,2.86,-9999,2.87
19780926 23:30,-9999,2.86,-9999,2.87
19780926 23:45,-9999,2.86,-9999,2.87
19780927  0:00,-9999,2.86,-9999,2.87
19780927  0:15,-9999,2.86,-9999,2.87
19780927  0:30,-9999,2.86,-9999,2.87
19780927  0:45,-9999,2.86,-9999,2.87
19780927  1:00,-9999,2.86,-9999,2.87
19780927  1:15,-9999,2.86,-9999,2.87
19780927  1:30,-9999,2.86,-9999,2.87
19780927  1:45,-9999,2.86,-9999,2.87
19780927  2:00,-9999,2.86,-9999,2.87
19780927  2:15,-9999,2.86,-9999,2.87
19780927  2:30,-9999,2.86,-9999,2.87
19780927  2:45,-9999,2.86,-9999,2.87
19780927  3:00,-9999,2.86,-9999,2.87
19780927  3:15,-9999,2.86,-9999,2.87
19780927  3:30,-9999,2.86,-9999,2.87
19780927  3:45,-9999,2.86,-9999,2.87
19780927  4:00,-9999,2.86,-9999,2.87
19780927  4:15,-9999,2.86,-9999,2.87
19780927  4:30,-9999,2.86,-9999,2.87
19780927  4:45,-9999,2.86,-9999,2.87
19780927  5:00,-9999,2.86,-9999,2.87
19780927  5:15,-9999,2.86,-9999,2.87
19780927  5:30,-9999,2.86,-9999,2.87
19780927  5:45,-9999,2.86,-9999,2.87
19780927  6:00,-9999,2.86,-9999,2.87
19780927  6:15,-9999,2.86,-9999,2.87
19780927  6:30,-9999,2.86,-9999,2.87
19780927  6:45,-9999,2.86,-9999,2.87
19780927  7:00,2.87,-9999,2.98,-9999
19780927  7:15,-9999,2.87,-9999,2.98
19780927  7:30,-9999,2.87,-9999,2.98
19780927  7:45,-9999,2.87,-9999,2.98
19780927  8:00,-9999,2.87,-9999,2.98
19780927  8:15,-9999,2.87,-9999,2.98
19780927  8:30,-9999,2.87,-9999,2.98
19780927  8:45,-9999,2.87,-9999,2.98
19780927  9:00,-9999,2.87,-9999,2.98
19780927  9:15,-9999,2.87,-9999,2.98
19780927  9:30,-9999,2.87,-9999,2.98
19780927  9:45,-9999,2.87,-9999,2.98
19780927 10:00,-9999,2.87,-9999,2.98
19780927 10:15,-9999,2.87,-9999,2.98
19780927 10:30,-9999,2.87,-9999,2.98
19780927 10:45,-9999,2.87,-9999,2.98
19780927 11:00,-9999,2.87,-9999,2.98
19780927 11:15,-9999,2.87,-9999,2.98
19780927 11:30,-9999,2.87,-9999,2.98
19780927 11:45,-9999,2.87,-9999,2.98
19780927 12:00,-9999,2.87,-9999,2.98
19780927 12:15,-9999,2.87,-9999,2.98
19780927 12:30,-9999,2.87,-9999,2.98
19780927 12:45,-9999,2.87,-9999,2.98
19780927 13:00,-9999,2.87,-9999,2.98
19780927 13:15,-9999,2.87,-9999,2.98
19780927 13:30,-9999,2.87,-9999,2.98
19780927 13:45,-9999,2.87,-9999,2.98
19780927 14:00,-9999,2.87,-9999,2.98
19780927 14:15,-9999,2.87,-9999,2.98
19780927 14:30,-9999,2.87,-9999,2.98
19780927 14:45,-9999,2.87,-9999,2.98
19780927 15:00,2.86,-9999,2.87,-9999
19780927 15:15,-9999,2.86,-9999,2.87
19780927 15:30,-9999,2.86,-9999,2.87
19780927 15:45,-9999,2.86,-9999,2.87
19780927 16:00,-9999,2.86,-9999,2.87
19780927 16:15,-9999,2.86,-9999,2.87
19780927 16:30,-9999,2.86,-9999,2.87
19780927 16:45,-9999,2.86,-9999,2.87
19780927 17:00,-9999,2.86,-9999,2.87
19780927 17:15,-9999,2.86,-9999,2.87
19780927 17:30,-9999,2.86,-9999,2.87
19780927 17:45,-9999,2.86,-9999,2.87
19780927 18:00,-9999,2.86,-9999,2.87
19780927 18:15,-9999,2.86,-9999,2.87
19780927 18:30,-9999,2.86,-9999,2.87
19780927 18:45,-9999,2.86,-9999,2.87
19780927 19:00,-9999,2.86,-9999,2.87
19780927 19:15,-9999,2.86,-9999,2.87
19780927 19:30,-9999,2.86,-9999,2.87
19780927 19:45,-9999,2.86,-9999,2.87
19780927 20:00,-9999,2.86,-9999,2.87
19780927 20:15,-9999,2.86,-9999,2.87
19780927 20:30,-9999,2.86,-9999,2.87
19780927 20:45,-9999,2.86,-9999,2.87
19780927 21:00,-9999,2.86,-9999,2.87
19780927 21:15,-9999,2.86,-9999,2.87
19780927 21:30,-9999,2.86,-9999,2.87
19780927 21:45,-9999,2.86,-9999,2.87
19780927 22:00,-9999,2.86,-9999,2.87
19780927 22:15,-9999,2.86,-9999,2.87
19780927 22:30,-9999,2.86,-9999,2.87
19780927 22:45,-9999,2.86,-9999,2.87
19780927 23:00,-9999,2.86,-9999,2.87
19780927 23:15,-9999,2.86,-9999,2.87
19780927 23:30,-9999,2.86,-9999,2.87
19780927 23:45,-9999,2.86,-9999,2.87
19780928  0:00,-9999,2.86,-9999,2.87
19780928  0:15,-9999,2.86,-9999,2.87
19780928  0:30,-9999,2.86,-9999,2.87
19780928  0:45,-9999,2.86,-9999,2.87
19780928  1:00,-9999,2.86,-9999,2.87
19780928  1:15,-9999,2.86,-9999,2.87
19780928  1:30,-9999,2.86,-9999,2.87
19780928  1:45,-9999,2.86,-9999,2.87
19780928  2:00,-9999,2.86,-9999,2.87
19780928  2:15,-9999,2.86,-9999,2.87
19780928  2:30,-9999,2.86,-9999,2.87
19780928  2:45,-9999,2.86,-9999,2.87
19780928  3:00,-9999,2.86,-9999,2.87
19780928  3:15,-9999,2.86,-9999,2.87
19780928  3:30,-9999,2.86,-9999,2.87
19780928  3:45,-9999,2.86,-9999,2.87
19780928  4:00,-9999,2.86,-9999,2.87
19780928  4:15,-9999,2.86,-9999,2.87
19780928  4:30,-9999,2.86,-9999,2.87
19780928  4:45,-9999,2.86,-9999,2.87
19780928  5:00,2.87,-9999,2.98,-9999
19780928  5:15,-9999,2.87,-9999,2.98
19780928  5:30,-9999,2.87,-9999,2.98
19780928  5:45,-9999,2.87,-9999,2.98
19780928  6:00,-9999,2.87,-9999,2.98
19780928  6:15,-9999,2.87,-9999,2.98
19780928  6:30,-9999,2.87,-9999,2.98
19780928  6:45,-9999,2.87,-9999,2.98
19780928  7:00,-9999,2.87,-9999,2.98
19780928  7:15,-9999,2.87,-9999,2.98
19780928  7:30,-9999,2.87,-9999,2.98
19780928  7:45,-9999,2.87,-9999,2.98
19780928  8:00,-9999,2.87,-9999,2.98
19780928  8:15,-9999,2.87,-9999,2.98
19780928  8:30,-9999,2.87,-9999,2.98
19780928  8:45,-9999,2.87,-9999,2.98
19780928  9:00,-9999,2.87,-9999,2.98
19780928  9:15,-9999,2.87,-9999,2.98
19780928  9:30,-9999,2.87,-9999,2.98
19780928  9:45,-9999,2.87,-9999,2.98
19780928 10:00,-9999,2.87,-9999,2.98
19780928 10:15,-9999,2.87,-9999,2.98
19780928 10:30,-9999,2.87,-9999,2.98
19780928 10:45,-9999,2.87,-9999,2.98
19780928 11:00,-9999,2.87,-9999,2.98
19780928 11:15,-9999,2.87,-9999,2.98
19780928 11:30,-9999,2.87,-9999,2.98
19780928 11:45,-9999,2.87,-9999,2.98
19780928 12:00,-9999,2.87,-9999,2.98
19780928 12:15,-9999,2.87,-9999,2.98
19780928 12:30,-9999,2.87,-9999,2.98
19780928 12:45,-9999,2.87,-9999,2.98
19780928 13:00,-9999,2.87,-9999,2.98
19780928 13:15,-9999,2.87,-9999,2.98
19780928 13:30,-9999,2.87,-9999,2.98
19780928 13:45,-9999,2.87,-9999,2.98
19780928 14:00,2.86,-9999,2.87,-9999
19780928 14:15,-9999,2.86,-9999,2.87
19780928 14:30,-9999,2.86,-9999,2.87
19780928 14:45,-9999,2.86,-9999,2.87
19780928 15:00,-9999,2.86,-9999,2.87
19780928 15:15,-9999,2.86,-9999,2.87
19780928 15:30,-9999,2.86,-9999,2.87
19780928 15:45,-9999,2.86,-9999,2.87
19780928 16:00,-9999,2.86,-9999,2.87
19780928 16:15,-9999,2.86,-9999,2.87
19780928 16:30,-9999,2.86,-9999,2.87
19780928 16:45,-9999,2.86,-9999,2.87
19780928 17:00,-9999,2.86,-9999,2.87
19780928 17:15,-9999,2.86,-9999,2.87
19780928 17:30,-9999,2.86,-9999,2.87
19780928 17:45,-9999,2.86,-9999,2.87
19780928 18:00,-9999,2.86,-9999,2.87
19780928 18:15,-9999,2.86,-9999,2.87
19780928 18:30,-9999,2.86,-9999,2.87
19780928 18:45,-9999,2.86,-9999,2.87
19780928 19:00,-9999,2.86,-9999,2.87
19780928 19:15,-9999,2.86,-9999,2.87
19780928 19:30,-9999,2.86,-9999,2.87
19780928 19:45,-9999,2.86,-9999,2.87
19780928 20:00,-9999,2.86,-9999,2.87
19780928 20:15,-9999,2.86,-9999,2.87
19780928 20:30,-9999,2.86,-9999,2.87
19780928 20:45,-9999,2.86,-9999,2.87
19780928 21:00,-9999,2.86,-9999,2.87
19780928 21:15,-9999,2.86,-9999,2.87
19780928 21:30,-9999,2.86,-9999,2.87
19780928 21:45,-9999,2.86,-9999,2.87
19780928 22:00,-9999,2.86,-9999,2.87
19780928 22:15,-9999,2.86,-9999,2.87
19780928 22:30,-9999,2.86,-9999,2.87
19780928 22:45,-9999,2.86,-9999,2.87
19780928 23:00,-9999,2.86,-9999,2.87
19780928 23:15,-9999,2.86,-9999,2.87
19780928 23:30,-9999,2.86,-9999,2.87
19780928 23:45,-9999,2.86,-9999,2.87
19780929  0:00,-9999,2.86,-9999,2.87
19780929  0:15,-9999,2.86,-9999,2.87
19780929  0:30,-9999,2.86,-9999,2.87
19780929  0:45,-9999,2.86,-9999,2.87
19780929  1:00,-9999,2.86,-9999,2.87
19780929  1:15,-9999,2.86,-9999,2.87
19780929  1:30,-9999,2.86,-9999,2.87
19780929  1:45,-9999,2.86,-9999,2.87
19780929  2:00,-9999,2.86,-9999,2.87
19780929  2:15,-9999,2.86,-9999,2.87
19780929  2:30,-9999,2.86,-9999,2.87
19780929  2:45,-9999,2.86,-9999,2.87
19780929  3:00,-9999,2.86,-9999,2.87
19780929  3:15,-9999,2.86,-9999,2.87
19780929  3:30,-9999,2.86,-9999,2.87
19780929  3:45,-9999,2.86,-9999,2.87
19780929  4:00,-9999,2.86,-9999,2.87
19780929  4:15,-9999,2.86,-9999,2.87
19780929  4:30,-9999,2.86,-9999,2.87
19780929  4:45,-9999,2.86,-9999,2.87
19780929  5:00,-9999,2.86,-9999,2.87
19780929  5:15,-9999,2.86,-9999,2.87
19780929  5:30,-9999,2.86,-9999,2.87
19780929  5:45,-9999,2.86,-9999,2.87
19780929  6:00,-9999,2.86,-9999,2.87
19780929  6:15,-9999,2.86,-9999,2.87
19780929  6:30,-9999,2.86,-9999,2.87
19780929  6:45,-9999,2.86,-9999,2.87
19780929  7:00,-9999,2.86,-9999,2.87
19780929  7:15,-9999,2.86,-9999,2.87
19780929  7:30,-9999,2.86,-9999,2.87
19780929  7:45,-9999,2.86,-9999,2.87
19780929  8:00,-9999,2.86,-9999,2.87
19780929  8:15,-9999,2.86,-9999,2.87
19780929  8:30,-9999,2.86,-9999,2.87
19780929  8:45,-9999,2.86,-9999,2.87
19780929  9:00,-9999,2.86,-9999,2.87
19780929  9:15,-9999,2.86,-9999,2.87
19780929  9:30,-9999,2.86,-9999,2.87
19780929  9:45,-9999,2.86,-9999,2.87
19780929 10:00,-9999,2.86,-9999,2.87
19780929 10:15,-9999,2.86,-9999,2.87
19780929 10:30,-9999,2.86,-9999,2.87
19780929 10:45,-9999,2.86,-9999,2.87
19780929 11:00,-9999,2.86,-9999,2.87
19780929 11:15,-9999,2.86,-9999,2.87
19780929 11:30,-9999,2.86,-9999,2.87
19780929 11:45,-9999,2.86,-9999,2.87
19780929 12:00,-9999,2.86,-9999,2.87
19780929 12:15,-9999,2.86,-9999,2.87
19780929 12:30,-9999,2.86,-9999,2.87
19780929 12:45,-9999,2.86,-9999,2.87
19780929 13:00,-9999,2.86,-9999,2.87
19780929 13:15,-9999,2.86,-9999,2.87
19780929 13:30,-9999,2.86,-9999,2.87
19780929 13:45,-9999,2.86,-9999,2.87
19780929 14:00,-9999,2.86,-9999,2.87
19780929 14:15,-9999,2.86,-9999,2.87
19780929 14:30,-9999,2.86,-9999,2.87
19780929 14:45,-9999,2.86,-9999,2.87
19780929 15:00,-9999,2.86,-9999,2.87
19780929 15:15,-9999,2.86,-9999,2.87
19780929 15:30,-9999,2.86,-9999,2.87
19780929 15:45,-9999,2.86,-9999,2.87
19780929 16:00,-9999,2.86,-9999,2.87
19780929 16:15,-9999,2.86,-9999,2.87
19780929 16:30,-9999,2.86,-9999,2.87
19780929 16:45,-9999,2.86,-9999,2.87
19780929 17:00,-9999,2.86,-9999,2.87
19780929 17:15,-9999,2.86,-9999,2.87
19780929 17:30,-9999,2.86,-9999,2.87
19780929 17:45,-9999,2.86,-9999,2.87
19780929 18:00,-9999,2.86,-9999,2.87
19780929 18:15,-9999,2.86,-9999,2.87
19780929 18:30,-9999,2.86,-9999,2.87
19780929 18:45,-9999,2.86,-9999,2.87
19780929 19:00,-9999,2.86,-9999,2.87
19780929 19:15,-9999,2.86,-9999,2.87
19780929 19:30,-9999,2.86,-9999,2.87
19780929 19:45,-9999,2.86,-9999,2.87
19780929 20:00,-9999,2.86,-9999,2.87
19780929 20:15,-9999,2.86,-9999,2.87
19780929 20:30,-9999,2.86,-9999,2.87
19780929 20:45,-9999,2.86,-9999,2.87
19780929 21:00,-9999,2.86,-9999,2.87
19780929 21:15,-9999,2.86,-9999,2.87
19780929 21:30,-9999,2.86,-9999,2.87
19780929 21:45,-9999,2.86,-9999,2.87
19780929 22:00,-9999,2.86,-9999,2.87
19780929 22:15,-9999,2.86,-9999,2.87
19780929 22:30,-9999,2.86,-9999,2.87
19780929 22:45,-9999,2.86,-9999,2.87
19780929 23:00,-9999,2.86,-9999,2.87
19780929 23:15,-9999,2.86,-9999,2.87
19780929 23:30,-9999,2.86,-9999,2.87
19780929 23:45,-9999,2.86,-9999,2.87
19780930  0:00,-9999,2.86,-9999,2.87
19780930  0:15,-9999,2.86,-9999,2.87
19780930  0:30,-9999,2.86,-9999,2.87
19780930  0:45,-9999,2.86,-9999,2.87
19780930  1:00,-9999,2.86,-9999,2.87
19780930  1:15,-9999,2.86,-9999,2.87
19780930  1:30,-9999,2.86,-9999,2.87
19780930  1:45,-9999,2.86,-9999,2.87
19780930  2:00,-9999,2.86,-9999,2.87
19780930  2:15,-9999,2.86,-9999,2.87
19780930  2:30,-9999,2.86,-9999,2.87
19780930  2:45,-9999,2.86,-9999,2.87
19780930  3:00,-9999,2.86,-9999,2.87
19780930  3:15,-9999,2.86,-9999,2.87
19780930  3:30,-9999,2.86,-9999,2.87
19780930  3:45,-9999,2.86,-9999,2.87
19780930  4:00,-9999,2.86,-9999,2.87
19780930  4:15,-9999,2.86,-9999,2.87
19780930  4:30,-9999,2.86,-9999,2.87
19780930  4:45,-9999,2.86,-9999,2.87
19780930  5:00,-9999,2.86,-9999,2.87
19780930  5:15,-9999,2.86,-9999,2.87
19780930  5:30,-9999,2.86,-9999,2.87
19780930  5:45,-9999,2.86,-9999,2.87
19780930  6:00,-9999,2.86,-9999,2.87
19780930  6:15,-9999,2.86,-9999,2.87
19780930  6:30,-9999,2.86,-9999,2.87
19780930  6:45,-9999,2.86,-9999,2.87
19780930  7:00,-9999,2.86,-9999,2.87
19780930  7:15,-9999,2.86,-9999,2.87
19780930  7:30,-9999,2.86,-9999,2.87
19780930  7:45,-9999,2.86,-9999,2.87
19780930  8:00,-9999,2.86,-9999,2.87
19780930  8:15,-9999,2.86,-9999,2.87
19780930  8:30,-9999,2.86,-9999,2.87
19780930  8:45,-9999,2.86,-9999,2.87
19780930  9:00,-9999,2.86,-9999,2.87
19780930  9:15,-9999,2.86,-9999,2.87
19780930  9:30,-9999,2.86,-9999,2.87
19780930  9:45,-9999,2.86,-9999,2.87
19780930 10:00,-9999,2.86,-9999,2.87
19780930 10:15,-9999,2.86,-9999,2.87
19780930 10:30,-9999,2.86,-9999,2.87
19780930 10:45,-9999,2.86,-9999,2.87
19780930 11:00,-9999,2.86,-9999,2.87
19780930 11:15,-9999,2.86,-9999,2.87
19780930 11:30,-9999,2.86,-9999,2.87
19780930 11:45,-9999,2.86,-9999,2.87
19780930 12:00,-9999,2.86,-9999,2.87
19780930 12:15,-9999,2.86,-9999,2.87
19780930 12:30,-9999,2.86,-9999,2.87
19780930 12:45,-9999,2.86,-9999,2.87
19780930 13:00,-9999,2.86,-9999,2.87
19780930 13:15,-9999,2.86,-9999,2.87
19780930 13:30,-9999,2.86,-9999,2.87
19780930 13:45,-9999,2.86,-9999,2.87
19780930 14:00,-9999,2.86,-9999,2.87
19780930 14:15,-9999,2.86,-9999,2.87
19780930 14:30,-9999,2.86,-9999,2.87
19780930 14:45,-9999,2.86,-9999,2.87
19780930 15:00,-9999,2.86,-9999,2.87
19780930 15:15,-9999,2.86,-9999,2.87
19780930 15:30,-9999,2.86,-9999,2.87
19780930 15:45,-9999,2.86,-9999,2.87
19780930 16:00,-9999,2.86,-9999,2.87
19780930 16:15,-9999,2.86,-9999,2.87
19780930 16:30,-9999,2.86,-9999,2.87
19780930 16:45,-9999,2.86,-9999,2.87
19780930 17:00,-9999,2.86,-9999,2.87
19780930 17:15,-9999,2.86,-9999,2.87
19780930 17:30,-9999,2.86,-9999,2.87
19780930 17:45,-9999,2.86,-9999,2.87
19780930 18:00,-9999,2.86,-9999,2.87
19780930 18:15,-9999,2.86,-9999,2.87
19780930 18:30,-9999,2.86,-9999,2.87
19780930 18:45,-9999,2.86,-9999,2.87
19780930 19:00,-9999,2.86,-9999,2.87
19780930 19:15,-9999,2.86,-9999,2.87
19780930 19:30,-9999,2.86,-9999,2.87
19780930 19:45,-9999,2.86,-9999,2.87
19780930 20:00,-9999,2.86,-9999,2.87
19780930 20:15,-9999,2.86,-9999,2.87
19780930 20:30,-9999,2.86,-9999,2.87
19780930 20:45,-9999,2.86,-9999,2.87
19780930 21:00,-9999,2.86,-9999,2.87
19780930 21:15,-9999,2.86,-9999,2.87
19780930 21:30,-9999,2.86,-9999,2.87
19780930 21:45,-9999,2.86,-9999,2.87
19780930 22:00,-9999,2.86,-9999,2.87
19780930 22:15,-9999,2.86,-9999,2.87
19780930 22:30,-9999,2.86,-9999,2.87
19780930 22:45,-9999,2.86,-9999,2.87
19780930 23:00,-9999,2.86,-9999,2.87
19780930 23:15,-9999,2.86,-9999,2.87
19780930 23:30,-9999,2.86,-9999,2.87
19780930 23:45,-9999,2.86,-9999,2.87
19781001  0:00,-9999,2.86,-9999,2.87
19781001  0:15,-9999,2.86,-9999,2.87
19781001  0:30,-9999,2.86,-9999,2.87
19781001  0:45,-9999,2.86,-9999,2.87
19781001  1:00,-9999,2.86,-9999,2.87
19781001  1:15,-9999,2.86,-9999,2.87
19781001  1:30,-9999,2.86,-9999,2.87
19781001  1:45,-9999,2.86,-9999,2.87
19781001  2:00,-9999,2.86,-9999,2.87
19781001  2:15,-9999,2.86,-9999,2.87
19781001  2:30,-9999,2.86,-9999,2.87
19781001  2:45,-9999,2.86,-9999,2.87
19781001  3:00,-9999,2.86,-9999,2.87
19781001  3:15,-9999,2.86,-9999,2.87
19781001  3:30,-9999,2.86,-9999,2.87
19781001  3:45,-9999,2.86,-9999,2.87
19781001  4:00,-9999,2.86,-9999,2.87
19781001  4:15,-9999,2.86,-9999,2.87
19781001  4:30,-9999,2.86,-9999,2.87
19781001  4:45,-9999,2.86,-9999,2.87
19781001  5:00,-9999,2.86,-9999,2.87
19781001  5:15,-9999,2.86,-9999,2.87
19781001  5:30,-9999,2.86,-9999,2.87
19781001  5:45,-9999,2.86,-9999,2.87
19781001  6:00,-9999,2.86,-9999,2.87
19781001  6:15,-9999,2.86,-9999,2.87
19781001  6:30,-9999,2.86,-9999,2.87
19781001  6:45,-9999,2.86,-9999,2.87
19781001  7:00,-9999,2.86,-9999,2.87
19781001  7:15,-9999,2.86,-9999,2.87
19781001  7:30,-9999,2.86,-9999,2.87
19781001  7:45,-9999,2.86,-9999,2.87
19781001  8:00,-9999,2.86,-9999,2.87
19781001  8:15,-9999,2.86,-9999,2.87
19781001  8:30,-9999,2.86,-9999,2.87
19781001  8:45,-9999,2.86,-9999,2.87
19781001  9:00,-9999,2.86,-9999,2.87
19781001  9:15,-9999,2.86,-9999,2.87
19781001  9:30,-9999,2.86,-9999,2.87
19781001  9:45,-9999,2.86,-9999,2.87
19781001 10:00,-9999,2.86,-9999,2.87
19781001 10:15,-9999,2.86,-9999,2.87
19781001 10:30,-9999,2.86,-9999,2.87
19781001 10:45,-9999,2.86,-9999,2.87
19781001 11:00,-9999,2.86,-9999,2.87
19781001 11:15,-9999,2.86,-9999,2.87
19781001 11:30,-9999,2.86,-9999,2.87
19781001 11:45,-9999,2.86,-9999,2.87
19781001 12:00,-9999,2.86,-9999,2.87
19781001 12:15,-9999,2.86,-9999,2.87
19781001 12:30,-9999,2.86,-9999,2.87
19781001 12:45,-9999,2.86,-9999,2.87
19781001 13:00,-9999,2.86,-9999,2.87
19781001 13:15,-9999,2.86,-9999,2.87
19781001 13:30,-9999,2.86,-9999,2.87
19781001 13:45,-9999,2.86,-9999,2.87
19781001 14:00,-9999,2.86,-9999,2.87
19781001 14:15,-9999,2.86,-9999,2.87
19781001 14:30,-9999,2.86,-9999,2.87
19781001 14:45,-9999,2.86,-9999,2.87
19781001 15:00,-9999,2.86,-9999,2.87
19781001 15:15,-9999,2.86,-9999,2.87
19781001 15:30,-9999,2.86,-9999,2.87
19781001 15:45,-9999,2.86,-9999,2.87
19781001 16:00,-9999,2.86,-9999,2.87
19781001 16:15,-9999,2.86,-9999,2.87
19781001 16:30,-9999,2.86,-9999,2.87
19781001 16:45,-9999,2.86,-9999,2.87
19781001 17:00,-9999,2.86,-9999,2.87
19781001 17:15,-9999,2.86,-9999,2.87
19781001 17:30,-9999,2.86,-9999,2.87
19781001 17:45,-9999,2.86,-9999,2.87
19781001 18:00,-9999,2.86,-9999,2.87
19781001 18:15,-9999,2.86,-9999,2.87
19781001 18:30,-9999,2.86,-9999,2.87
19781001 18:45,-9999,2.86,-9999,2.87
19781001 19:00,-9999,2.86,-9999,2.87
19781001 19:15,-9999,2.86,-9999,2.87
19781001 19:30,-9999,2.86,-9999,2.87
19781001 19:45,-9999,2.86,-9999,2.87
19781001 20:00,-9999,2.86,-9999,2.87
19781001 20:15,-9999,2.86,-9999,2.87
19781001 20:30,-9999,2.86,-9999,2.87
19781001 20:45,-9999,2.86,-9999,2.87
19781001 21:00,-9999,2.86,-9999,2.87
19781001 21:15,-9999,2.86,-9999,2.87
19781001 21:30,-9999,2.86,-9999,2.87
19781001 21:45,-9999,2.86,-9999,2.87
19781001 22:00,-9999,2.86,-9999,2.87
19781001 22:15,-9999,2.86,-9999,2.87
19781001 22:30,-9999,2.86,-9999,2.87
19781001 22:45,-9999,2.86,-9999,2.87
19781001 23:00,-9999,2.86,-9999,2.87
19781001 23:15,-9999,2.86,-9999,2.87
19781001 23:30,-9999,2.86,-9999,2.87
19781001 23:45,-9999,2.86,-9999,2.87
19781002  0:00,-9999,2.86,-9999,2.87
19781002  0:15,-9999,2.86,-9999,2.87
19781002  0:30,-9999,2.86,-9999,2.87
19781002  0:45,-9999,2.86,-9999,2.87
19781002  1:00,-9999,2.86,-9999,2.87
19781002  1:15,-9999,2.86,-9999,2.87
19781002  1:30,-9999,2.86,-9999,2.87
19781002  1:45,-9999,2.86,-9999,2.87
19781002  2:00,-9999,2.86,-9999,2.87
19781002  2:15,-9999,2.86,-9999,2.87
19781002  2:30,-9999,2.86,-9999,2.87
19781002  2:45,-9999,2.86,-9999,2.87
19781002  3:00,-9999,2.86,-9999,2.87
19781002  3:15,-9999,2.86,-9999,2.87
19781002  3:30,-9999,2.86,-9999,2.87
19781002  3:45,-9999,2.86,-9999,2.87
19781002  4:00,-9999,2.86,-9999,2.87
19781002  4:15,-9999,2.86,-9999,2.87
19781002  4:30,-9999,2.86,-9999,2.87
19781002  4:45,-9999,2.86,-9999,2.87
19781002  5:00,-9999,2.86,-9999,2.87
19781002  5:15,-9999,2.86,-9999,2.87
19781002  5:30,-9999,2.86,-9999,2.87
19781002  5:45,-9999,2.86,-9999,2.87
19781002  6:00,-9999,2.86,-9999,2.87
19781002  6:15,-9999,2.86,-9999,2.87
19781002  6:30,-9999,2.86,-9999,2.87
19781002  6:45,-9999,2.86,-9999,2.87
19781002  7:00,-9999,2.86,-9999,2.87
19781002  7:15,-9999,2.86,-9999,2.87
19781002  7:30,-9999,2.86,-9999,2.87
19781002  7:45,-9999,2.86,-9999,2.87
19781002  8:00,-9999,2.86,-9999,2.87
19781002  8:15,-9999,2.86,-9999,2.87
19781002  8:30,-9999,2.86,-9999,2.87
19781002  8:45,-9999,2.86,-9999,2.87
19781002  9:00,-9999,2.86,-9999,2.87
19781002  9:15,-9999,2.86,-9999,2.87
19781002  9:30,-9999,2.86,-9999,2.87
19781002  9:45,-9999,2.86,-9999,2.87
19781002 10:00,-9999,2.86,-9999,2.87
19781002 10:15,-9999,2.86,-9999,2.87
19781002 10:30,-9999,2.86,-9999,2.87
19781002 10:45,-9999,2.86,-9999,2.87
19781002 11:00,-9999,2.86,-9999,2.87
19781002 11:15,-9999,2.86,-9999,2.87
19781002 11:30,-9999,2.86,-9999,2.87
19781002 11:45,-9999,2.86,-9999,2.87
19781002 12:00,-9999,2.86,-9999,2.87
19781002 12:15,-9999,2.86,-9999,2.87
19781002 12:30,-9999,2.86,-9999,2.87
19781002 12:45,-9999,2.86,-9999,2.87
19781002 13:00,-9999,2.86,-9999,2.87
19781002 13:15,-9999,2.86,-9999,2.87
19781002 13:30,-9999,2.86,-9999,2.87
19781002 13:45,-9999,2.86,-9999,2.87
19781002 14:00,-9999,2.86,-9999,2.87
19781002 14:15,-9999,2.86,-9999,2.87
19781002 14:30,-9999,2.86,-9999,2.87
