Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
20051007  5:40,3.146,-9999,1.99,-9999
20051007  5:55,3.146,-9999,1.99,-9999
20051007  6:10,3.146,-9999,1.99,-9999
20051007  6:25,3.146,-9999,1.99,-9999
20051007  6:40,3.146,-9999,1.99,-9999
20051007  6:55,3.148,-9999,2.02,-9999
20051007  7:10,3.144,-9999,1.95,-9999
20051007  7:25,3.144,-9999,1.95,-9999
20051007  7:40,3.144,-9999,1.95,-9999
20051007  7:55,3.144,-9999,1.95,-9999
20051007  8:10,3.144,-9999,1.95,-9999
20051007  8:25,3.144,-9999,1.95,-9999
20051007  8:40,3.144,-9999,1.95,-9999
20051007  8:55,3.144,-9999,1.95,-9999
20051007  9:10,3.141,-9999,1.92,-9999
20051007  9:25,3.144,-9999,1.96,-9999
20051007  9:40,3.146,-9999,1.99,-9999
20051007  9:55,3.148,-9999,2.02,-9999
20051007 10:10,3.167,-9999,2.3,-9999
20051007 10:25,3.167,-9999,2.3,-9999
20051007 10:40,3.164,-9999,2.26,-9999
20051007 10:55,3.171,-9999,2.37,-9999
20051007 11:10,3.174,-9999,2.41,-9999
20051007 11:25,3.174,-9999,2.41,-9999
20051007 11:40,3.176,-9999,2.45,-9999
20051007 11:55,3.181,-9999,2.53,-9999
20051007 12:10,3.183,-9999,2.57,-9999
20051007 12:25,3.183,-9999,2.57,-9999
20051007 12:40,3.183,-9999,2.57,-9999
20051007 12:55,3.183,-9999,2.57,-9999
20051007 13:10,3.19,-9999,2.7,-9999
20051007 13:25,3.192,-9999,2.74,-9999
20051007 13:40,3.192,-9999,2.74,-9999
20051007 13:55,3.192,-9999,2.74,-9999
20051007 14:10,3.19,-9999,2.7,-9999
20051007 14:25,3.185,-9999,2.61,-9999
20051007 14:40,3.183,-9999,2.57,-9999
20051007 14:55,3.183,-9999,2.57,-9999
20051007 15:10,3.185,-9999,2.61,-9999
20051007 15:25,3.19,-9999,2.7,-9999
20051007 15:40,3.19,-9999,2.7,-9999
20051007 15:55,3.194,-9999,2.78,-9999
20051007 16:10,3.192,-9999,2.74,-9999
20051007 16:25,3.188,-9999,2.65,-9999
20051007 16:40,3.188,-9999,2.65,-9999
20051007 16:55,3.188,-9999,2.65,-9999
20051007 17:10,3.188,-9999,2.65,-9999
20051007 17:25,3.185,-9999,2.61,-9999
20051007 17:40,3.183,-9999,2.57,-9999
20051007 17:55,3.185,-9999,2.61,-9999
20051007 18:10,3.19,-9999,2.7,-9999
20051007 18:25,3.19,-9999,2.7,-9999
20051007 18:40,3.19,-9999,2.7,-9999
20051007 18:55,3.194,-9999,2.78,-9999
20051007 19:10,3.192,-9999,2.74,-9999
20051007 19:25,3.194,-9999,2.78,-9999
20051007 19:40,3.197,-9999,2.83,-9999
20051007 19:55,3.194,-9999,2.78,-9999
20051007 20:10,3.197,-9999,2.83,-9999
20051007 20:25,3.204,-9999,2.97,-9999
20051007 20:40,3.206,-9999,3.02,-9999
20051007 20:55,3.208,-9999,3.07,-9999
20051007 21:10,3.222,-9999,3.38,-9999
20051007 21:25,3.238,-9999,3.78,-9999
20051007 21:40,3.261,-9999,4.43,-9999
20051007 21:55,3.275,-9999,4.88,-9999
20051007 22:10,3.291,-9999,5.46,-9999
20051007 22:25,3.303,-9999,5.92,-9999
20051007 22:40,3.312,-9999,6.31,-9999
20051007 22:55,3.328,-9999,7.06,-9999
20051007 23:10,3.349,-9999,8.16,-9999
20051007 23:25,3.372,-9999,9.58,-9999
20051007 23:40,3.395,-9999,11.25,-9999
20051007 23:55,3.421,-9999,13.42,-9999
20051008  0:10,3.451,-9999,16.53,-9999
20051008  0:25,3.471,-9999,19.1,-9999
20051008  0:40,3.501,-9999,23.53,-9999
20051008  0:55,3.525,-9999,27.63,-9999
20051008  1:10,3.55,-9999,32.97,-9999
20051008  1:25,3.559,-9999,35.15,-9999
20051008  1:40,3.545,-9999,31.93,-9999
20051008  1:55,3.529,-9999,28.53,-9999
20051008  2:10,3.522,-9999,27.19,-9999
20051008  2:25,3.504,-9999,23.92,-9999
20051008  2:40,3.492,-9999,22.07,-9999
20051008  2:55,3.467,-9999,18.5,-9999
20051008  3:10,3.453,-9999,16.8,-9999
20051008  3:25,3.435,-9999,14.78,-9999
20051008  3:40,3.444,-9999,15.76,-9999
20051008  3:55,3.453,-9999,16.8,-9999
20051008  4:10,3.488,-9999,21.38,-9999
20051008  4:25,3.515,-9999,25.92,-9999
20051008  4:40,3.545,-9999,31.93,-9999
20051008  4:55,3.592,-9999,44.01,-9999
20051008  5:10,3.672,-9999,54.12,-9999
20051008  5:25,3.693,-9999,56.38,-9999
20051008  5:40,3.769,-9999,65.22,-9999
20051008  5:55,3.815,-9999,70.98,-9999
20051008  6:10,3.871,-9999,78.32,-9999
20051008  6:25,3.959,-9999,90.93,-9999
20051008  6:40,3.931,-9999,86.82,-9999
20051008  6:55,3.929,-9999,86.48,-9999
20051008  7:10,3.82,-9999,71.58,-9999
20051008  7:25,3.79,-9999,67.77,-9999
20051008  7:40,3.742,-9999,61.91,-9999
20051008  7:55,3.7,-9999,57.15,-9999
20051008  8:10,3.675,-9999,54.37,-9999
20051008  8:25,3.647,-9999,51.43,-9999
20051008  8:40,3.619,-9999,48.59,-9999
20051008  8:55,3.573,-9999,39.51,-9999
20051008  9:10,3.534,-9999,30.98,-9999
20051008  9:25,3.541,-9999,32.33,-9999
20051008  9:40,3.518,-9999,28.02,-9999
20051008  9:55,3.52,-9999,28.43,-9999
20051008 10:10,3.534,-9999,30.98,-9999
20051008 10:25,3.532,-9999,30.54,-9999
20051008 10:40,3.575,-9999,40.08,-9999
20051008 10:55,3.592,-9999,44.3,-9999
20051008 11:10,3.635,-9999,50.24,-9999
20051008 11:25,3.665,-9999,53.38,-9999
20051008 11:40,3.7,-9999,57.16,-9999
20051008 11:55,3.744,-9999,62.18,-9999
20051008 12:10,3.751,-9999,63,-9999
20051008 12:25,3.742,-9999,61.91,-9999
20051008 12:40,3.744,-9999,62.18,-9999
20051008 12:55,3.735,-9999,61.1,-9999
20051008 13:10,3.709,-9999,58.19,-9999
20051008 13:25,3.693,-9999,56.39,-9999
20051008 13:40,3.652,-9999,51.91,-9999
20051008 13:55,3.642,-9999,50.95,-9999
20051008 14:10,3.626,-9999,49.3,-9999
20051008 14:25,3.58,-9999,41.25,-9999
20051008 14:40,3.58,-9999,41.25,-9999
20051008 14:55,3.548,-9999,33.76,-9999
20051008 15:10,3.532,-9999,30.54,-9999
20051008 15:25,3.508,-9999,26.47,-9999
20051008 15:40,3.483,-9999,22.61,-9999
20051008 15:55,3.474,-9999,21.36,-9999
20051008 16:10,3.458,-9999,19.32,-9999
20051008 16:25,3.453,-9999,18.77,-9999
20051008 16:40,3.444,-9999,17.73,-9999
20051008 16:55,3.437,-9999,16.98,-9999
20051008 17:10,3.437,-9999,16.98,-9999
20051008 17:25,3.435,-9999,16.74,-9999
20051008 17:40,3.432,-9999,16.51,-9999
20051008 17:55,3.439,-9999,17.23,-9999
20051008 18:10,3.448,-9999,18.25,-9999
20051008 18:25,3.455,-9999,19.05,-9999
20051008 18:40,3.467,-9999,20.46,-9999
20051008 18:55,3.476,-9999,21.67,-9999
20051008 19:10,3.495,-9999,24.29,-9999
20051008 19:25,3.52,-9999,28.44,-9999
20051008 19:40,3.55,-9999,34.25,-9999
20051008 19:55,3.587,-9999,43.07,-9999
20051008 20:10,3.633,-9999,50,-9999
20051008 20:25,3.668,-9999,53.63,-9999
20051008 20:40,3.682,-9999,55.13,-9999
20051008 20:55,3.7,-9999,57.16,-9999
20051008 21:10,3.691,-9999,56.14,-9999
20051008 21:25,3.719,-9999,59.25,-9999
20051008 21:40,3.677,-9999,54.62,-9999
20051008 21:55,3.691,-9999,56.14,-9999
20051008 22:10,3.672,-9999,54.13,-9999
20051008 22:25,3.642,-9999,50.96,-9999
20051008 22:40,3.589,-9999,43.69,-9999
20051008 22:55,3.552,-9999,34.75,-9999
20051008 23:10,3.527,-9999,29.69,-9999
20051008 23:25,3.485,-9999,22.95,-9999
20051008 23:40,3.462,-9999,19.89,-9999
20051008 23:55,3.439,-9999,17.23,-9999
20051009  0:10,3.416,-9999,14.94,-9999
20051009  0:25,3.4,-9999,13.51,-9999
20051009  0:40,3.389,-9999,12.58,-9999
20051009  0:55,3.375,-9999,11.54,-9999
20051009  1:10,3.363,-9999,10.75,-9999
20051009  1:25,3.354,-9999,10.15,-9999
20051009  1:40,3.347,-9999,9.72,-9999
20051009  1:55,3.342,-9999,9.45,-9999
20051009  2:10,3.333,-9999,8.92,-9999
20051009  2:25,3.329,-9999,8.67,-9999
20051009  2:40,3.326,-9999,8.55,-9999
20051009  2:55,3.322,-9999,8.31,-9999
20051009  3:10,3.319,-9999,8.19,-9999
20051009  3:25,3.317,-9999,8.07,-9999
20051009  3:40,3.312,-9999,7.84,-9999
20051009  3:55,3.312,-9999,7.84,-9999
20051009  4:10,3.305,-9999,7.51,-9999
20051009  4:25,3.303,-9999,7.41,-9999
20051009  4:40,3.303,-9999,7.41,-9999
20051009  4:55,3.299,-9999,7.2,-9999
20051009  5:10,3.296,-9999,7.1,-9999
20051009  5:25,3.292,-9999,6.9,-9999
20051009  5:40,3.289,-9999,6.8,-9999
20051009  5:55,3.285,-9999,6.61,-9999
20051009  6:10,3.282,-9999,6.51,-9999
20051009  6:25,3.28,-9999,6.42,-9999
20051009  6:40,3.273,-9999,6.15,-9999
20051009  6:55,3.269,-9999,5.98,-9999
20051009  7:10,3.269,-9999,5.98,-9999
20051009  7:25,3.262,-9999,5.73,-9999
20051009  7:40,3.259,-9999,5.64,-9999
20051009  7:55,3.257,-9999,5.56,-9999
20051009  8:10,3.252,-9999,5.41,-9999
20051009  8:25,3.25,-9999,5.33,-9999
20051009  8:40,3.248,-9999,5.26,-9999
20051009  8:55,3.245,-9999,5.18,-9999
20051009  9:10,3.243,-9999,5.11,-9999
20051009  9:25,3.241,-9999,5.03,-9999
20051009  9:40,3.239,-9999,4.96,-9999
20051009  9:55,3.236,-9999,4.89,-9999
20051009 10:10,3.234,-9999,4.82,-9999
20051009 10:25,3.232,-9999,4.75,-9999
20051009 10:40,3.229,-9999,4.69,-9999
20051009 10:55,3.227,-9999,4.62,-9999
20051009 11:10,3.225,-9999,4.55,-9999
20051009 11:25,3.222,-9999,4.49,-9999
20051009 11:40,3.22,-9999,4.43,-9999
20051009 11:55,3.218,-9999,4.36,-9999
20051009 12:10,3.218,-9999,4.36,-9999
20051009 12:25,3.213,-9999,4.24,-9999
20051009 12:40,3.213,-9999,4.24,-9999
20051009 12:55,3.211,-9999,4.18,-9999
20051009 13:10,3.209,-9999,4.12,-9999
20051009 13:25,3.209,-9999,4.12,-9999
20051009 13:40,3.204,-9999,4,-9999
20051009 13:55,3.204,-9999,4,-9999
20051009 14:10,3.204,-9999,4,-9999
20051009 14:25,3.202,-9999,3.95,-9999
20051009 14:40,3.202,-9999,3.95,-9999
20051009 14:55,3.199,-9999,3.89,-9999
20051009 15:10,3.197,-9999,3.84,-9999
20051009 15:25,3.197,-9999,3.84,-9999
20051009 15:40,3.197,-9999,3.84,-9999
20051009 15:55,3.195,-9999,3.78,-9999
20051009 16:10,3.192,-9999,3.73,-9999
20051009 16:25,3.192,-9999,3.73,-9999
20051009 16:40,3.19,-9999,3.68,-9999
20051009 16:55,3.188,-9999,3.62,-9999
20051009 17:10,3.188,-9999,3.62,-9999
20051009 17:25,3.186,-9999,3.57,-9999
20051009 17:40,3.188,-9999,3.62,-9999
20051009 17:55,3.186,-9999,3.57,-9999
20051009 18:10,3.186,-9999,3.57,-9999
20051009 18:25,3.183,-9999,3.52,-9999
20051009 18:40,3.183,-9999,3.52,-9999
20051009 18:55,3.183,-9999,3.52,-9999
20051009 19:10,3.183,-9999,3.52,-9999
20051009 19:25,3.181,-9999,3.47,-9999
20051009 19:40,3.181,-9999,3.47,-9999
20051009 19:55,3.179,-9999,3.42,-9999
20051009 20:10,3.176,-9999,3.37,-9999
20051009 20:25,3.176,-9999,3.37,-9999
20051009 20:40,3.176,-9999,3.37,-9999
20051009 20:55,3.174,-9999,3.33,-9999
20051009 21:10,3.176,-9999,3.37,-9999
20051009 21:25,3.174,-9999,3.33,-9999
20051009 21:40,3.174,-9999,3.33,-9999
20051009 21:55,3.172,-9999,3.28,-9999
20051009 22:10,3.172,-9999,3.28,-9999
20051009 22:25,3.172,-9999,3.28,-9999
20051009 22:40,3.169,-9999,3.23,-9999
20051009 22:55,3.172,-9999,3.28,-9999
20051009 23:10,3.172,-9999,3.28,-9999
20051009 23:25,3.169,-9999,3.23,-9999
20051009 23:40,3.169,-9999,3.23,-9999
20051009 23:55,3.169,-9999,3.23,-9999
20051010  0:10,3.167,-9999,3.19,-9999
20051010  0:25,3.167,-9999,3.19,-9999
20051010  0:40,3.167,-9999,3.19,-9999
20051010  0:55,3.165,-9999,3.14,-9999
20051010  1:10,3.165,-9999,3.14,-9999
20051010  1:25,3.165,-9999,3.14,-9999
20051010  1:40,3.162,-9999,3.1,-9999
20051010  1:55,3.165,-9999,3.14,-9999
20051010  2:10,3.165,-9999,3.14,-9999
20051010  2:25,3.165,-9999,3.14,-9999
20051010  2:40,3.165,-9999,3.14,-9999
20051010  2:55,3.162,-9999,3.1,-9999
20051010  3:10,3.162,-9999,3.1,-9999
20051010  3:25,3.16,-9999,3.05,-9999
20051010  3:40,3.16,-9999,3.05,-9999
20051010  3:55,3.16,-9999,3.05,-9999
20051010  4:10,3.158,-9999,3.01,-9999
20051010  4:25,3.158,-9999,3.01,-9999
20051010  4:40,3.158,-9999,3.01,-9999
20051010  4:55,3.158,-9999,3.01,-9999
20051010  5:10,3.158,-9999,3.01,-9999
20051010  5:25,3.158,-9999,3.01,-9999
20051010  5:40,3.156,-9999,2.97,-9999
20051010  5:55,3.158,-9999,3.01,-9999
20051010  6:10,3.156,-9999,2.97,-9999
20051010  6:25,3.156,-9999,2.97,-9999
20051010  6:40,3.156,-9999,2.97,-9999
20051010  6:55,3.153,-9999,2.92,-9999
20051010  7:10,3.156,-9999,2.97,-9999
20051010  7:25,3.156,-9999,2.97,-9999
20051010  7:40,3.153,-9999,2.92,-9999
20051010  7:55,3.153,-9999,2.92,-9999
20051010  8:10,3.153,-9999,2.92,-9999
20051010  8:25,3.153,-9999,2.92,-9999
20051010  8:40,3.153,-9999,2.92,-9999
20051010  8:55,3.153,-9999,2.92,-9999
20051010  9:10,3.153,-9999,2.92,-9999
20051010  9:25,3.153,-9999,2.92,-9999
20051010  9:40,3.153,-9999,2.92,-9999
20051010  9:55,3.151,-9999,2.88,-9999
20051010 10:10,3.153,-9999,2.92,-9999
20051010 10:25,3.149,-9999,2.84,-9999
20051010 10:40,3.149,-9999,2.84,-9999
20051010 10:55,3.151,-9999,2.88,-9999
20051010 11:10,3.151,-9999,2.88,-9999
20051010 11:25,3.151,-9999,2.88,-9999
20051010 11:40,3.149,-9999,2.84,-9999
20051010 11:55,3.149,-9999,2.84,-9999
20051010 12:10,3.146,-9999,2.8,-9999
20051010 12:25,3.149,-9999,2.84,-9999
20051010 12:40,3.149,-9999,2.84,-9999
20051010 12:55,3.149,-9999,2.84,-9999
20051010 13:10,3.149,-9999,2.84,-9999
20051010 13:25,3.146,-9999,2.8,-9999
20051010 13:40,3.146,-9999,2.8,-9999
20051010 13:55,3.146,-9999,2.8,-9999
20051010 14:10,3.146,-9999,2.8,-9999
20051010 14:25,3.144,-9999,2.76,-9999
20051010 14:40,3.144,-9999,2.76,-9999
20051010 14:55,3.146,-9999,2.8,-9999
20051010 15:10,3.146,-9999,2.8,-9999
20051010 15:25,3.144,-9999,2.76,-9999
20051010 15:40,3.144,-9999,2.76,-9999
20051010 15:55,3.142,-9999,2.72,-9999
20051010 16:10,3.144,-9999,2.76,-9999
20051010 16:25,3.144,-9999,2.76,-9999
20051010 16:40,3.144,-9999,2.76,-9999
20051010 16:55,3.144,-9999,2.76,-9999
20051010 17:10,3.144,-9999,2.76,-9999
20051010 17:25,3.142,-9999,2.72,-9999
20051010 17:40,3.142,-9999,2.72,-9999
20051010 17:55,3.144,-9999,2.76,-9999
20051010 18:10,3.142,-9999,2.72,-9999
20051010 18:25,3.142,-9999,2.72,-9999
20051010 18:40,3.139,-9999,2.68,-9999
20051010 18:55,3.139,-9999,2.68,-9999
20051010 19:10,3.139,-9999,2.68,-9999
20051010 19:25,3.139,-9999,2.69,-9999
20051010 19:40,3.139,-9999,2.69,-9999
20051010 19:55,3.139,-9999,2.69,-9999
20051010 20:10,3.14,-9999,2.69,-9999
20051010 20:25,3.14,-9999,2.69,-9999
20051010 20:40,3.14,-9999,2.69,-9999
20051010 20:55,3.14,-9999,2.69,-9999
20051010 21:10,3.14,-9999,2.69,-9999
20051010 21:25,3.14,-9999,2.69,-9999
20051010 21:40,3.137,-9999,2.65,-9999
20051010 21:55,3.137,-9999,2.65,-9999
20051010 22:10,3.135,-9999,2.61,-9999
20051010 22:25,3.137,-9999,2.65,-9999
20051010 22:40,3.14,-9999,2.69,-9999
20051010 22:55,3.14,-9999,2.69,-9999
20051010 23:10,3.137,-9999,2.65,-9999
20051010 23:25,3.137,-9999,2.65,-9999
20051010 23:40,3.137,-9999,2.65,-9999
20051010 23:55,3.137,-9999,2.65,-9999
20051011  0:10,3.135,-9999,2.61,-9999
20051011  0:25,3.137,-9999,2.65,-9999
20051011  0:40,3.137,-9999,2.65,-9999
20051011  0:55,3.137,-9999,2.65,-9999
20051011  1:10,3.137,-9999,2.65,-9999
20051011  1:25,3.137,-9999,2.65,-9999
20051011  1:40,3.137,-9999,2.65,-9999
20051011  1:55,3.135,-9999,2.61,-9999
20051011  2:10,3.135,-9999,2.61,-9999
20051011  2:25,3.135,-9999,2.61,-9999
20051011  2:40,3.135,-9999,2.61,-9999
20051011  2:55,3.135,-9999,2.61,-9999
20051011  3:10,3.137,-9999,2.65,-9999
20051011  3:25,3.137,-9999,2.65,-9999
20051011  3:40,3.137,-9999,2.65,-9999
20051011  3:55,3.135,-9999,2.61,-9999
20051011  4:10,3.135,-9999,2.61,-9999
20051011  4:25,3.137,-9999,2.65,-9999
20051011  4:40,3.137,-9999,2.65,-9999
20051011  4:55,3.137,-9999,2.65,-9999
20051011  5:10,3.142,-9999,2.72,-9999
20051011  5:25,3.14,-9999,2.69,-9999
20051011  5:40,3.142,-9999,2.72,-9999
20051011  5:55,3.142,-9999,2.72,-9999
20051011  6:10,3.142,-9999,2.72,-9999
20051011  6:25,3.142,-9999,2.72,-9999
20051011  6:40,3.142,-9999,2.72,-9999
20051011  6:55,3.142,-9999,2.72,-9999
20051011  7:10,3.146,-9999,2.8,-9999
20051011  7:25,3.146,-9999,2.8,-9999
20051011  7:40,3.146,-9999,2.8,-9999
20051011  7:55,3.146,-9999,2.8,-9999
20051011  8:10,3.146,-9999,2.8,-9999
20051011  8:25,3.146,-9999,2.8,-9999
20051011  8:40,3.144,-9999,2.76,-9999
20051011  8:55,3.144,-9999,2.76,-9999
20051011  9:10,3.144,-9999,2.76,-9999
20051011  9:25,3.144,-9999,2.76,-9999
20051011  9:40,3.146,-9999,2.8,-9999
20051011  9:55,3.144,-9999,2.76,-9999
20051011 10:10,3.144,-9999,2.76,-9999
20051011 10:25,3.147,-9999,2.8,-9999
20051011 10:40,3.147,-9999,2.8,-9999
20051011 10:55,3.147,-9999,2.8,-9999
20051011 11:10,3.144,-9999,2.76,-9999
20051011 11:25,3.144,-9999,2.76,-9999
20051011 11:40,3.144,-9999,2.76,-9999
20051011 11:55,3.147,-9999,2.8,-9999
20051011 12:10,3.147,-9999,2.8,-9999
20051011 12:25,3.147,-9999,2.8,-9999
20051011 12:40,3.142,-9999,2.73,-9999
20051011 12:55,3.142,-9999,2.73,-9999
20051011 13:10,3.142,-9999,2.73,-9999
20051011 13:25,3.142,-9999,2.73,-9999
20051011 13:40,3.142,-9999,2.73,-9999
20051011 13:55,3.142,-9999,2.73,-9999
20051011 14:10,3.142,-9999,2.73,-9999
20051011 14:25,3.142,-9999,2.73,-9999
20051011 14:40,3.142,-9999,2.73,-9999
20051011 14:55,3.142,-9999,2.73,-9999
20051011 15:10,3.142,-9999,2.73,-9999
20051011 15:25,3.142,-9999,2.73,-9999
20051011 15:40,3.142,-9999,2.73,-9999
20051011 15:55,3.142,-9999,2.73,-9999
20051011 16:10,3.142,-9999,2.73,-9999
20051011 16:25,3.142,-9999,2.73,-9999
20051011 16:40,3.142,-9999,2.73,-9999
20051011 16:55,3.142,-9999,2.73,-9999
20051011 17:10,3.142,-9999,2.73,-9999
20051011 17:25,3.142,-9999,2.73,-9999
20051011 17:40,3.142,-9999,2.73,-9999
20051011 17:55,3.144,-9999,2.77,-9999
20051011 18:10,3.144,-9999,2.77,-9999
20051011 18:25,3.144,-9999,2.77,-9999
20051011 18:40,3.147,-9999,2.81,-9999
20051011 18:55,3.144,-9999,2.77,-9999
20051011 19:10,3.147,-9999,2.81,-9999
20051011 19:25,3.147,-9999,2.81,-9999
20051011 19:40,3.149,-9999,2.85,-9999
20051011 19:55,3.151,-9999,2.89,-9999
20051011 20:10,3.151,-9999,2.89,-9999
20051011 20:25,3.151,-9999,2.89,-9999
20051011 20:40,3.151,-9999,2.89,-9999
20051011 20:55,3.153,-9999,2.93,-9999
20051011 21:10,3.151,-9999,2.89,-9999
20051011 21:25,3.151,-9999,2.89,-9999
20051011 21:40,3.151,-9999,2.89,-9999
20051011 21:55,3.151,-9999,2.89,-9999
20051011 22:10,3.151,-9999,2.89,-9999
20051011 22:25,3.151,-9999,2.89,-9999
20051011 22:40,3.151,-9999,2.89,-9999
20051011 22:55,3.153,-9999,2.93,-9999
20051011 23:10,3.153,-9999,2.93,-9999
20051011 23:25,3.151,-9999,2.89,-9999
20051011 23:40,3.151,-9999,2.89,-9999
20051011 23:55,3.149,-9999,2.85,-9999
20051012  0:10,3.151,-9999,2.89,-9999
20051012  0:25,3.151,-9999,2.89,-9999
20051012  0:40,3.149,-9999,2.85,-9999
20051012  0:55,3.149,-9999,2.85,-9999
20051012  1:10,3.149,-9999,2.85,-9999
20051012  1:25,3.147,-9999,2.81,-9999
20051012  1:40,3.147,-9999,2.81,-9999
20051012  1:55,3.147,-9999,2.81,-9999
20051012  2:10,3.149,-9999,2.85,-9999
20051012  2:25,3.147,-9999,2.81,-9999
20051012  2:40,3.147,-9999,2.81,-9999
20051012  2:55,3.147,-9999,2.81,-9999
20051012  3:10,3.147,-9999,2.81,-9999
20051012  3:25,3.144,-9999,2.77,-9999
20051012  3:40,3.147,-9999,2.81,-9999
20051012  3:55,3.147,-9999,2.81,-9999
20051012  4:10,3.147,-9999,2.81,-9999
20051012  4:25,3.149,-9999,2.85,-9999
20051012  4:40,3.147,-9999,2.81,-9999
20051012  4:55,3.147,-9999,2.81,-9999
20051012  5:10,3.144,-9999,2.77,-9999
20051012  5:25,3.144,-9999,2.77,-9999
20051012  5:40,3.144,-9999,2.77,-9999
20051012  5:55,3.144,-9999,2.77,-9999
20051012  6:10,3.144,-9999,2.77,-9999
20051012  6:25,3.147,-9999,2.81,-9999
20051012  6:40,3.147,-9999,2.81,-9999
20051012  6:55,3.147,-9999,2.81,-9999
20051012  7:10,3.147,-9999,2.81,-9999
20051012  7:25,3.144,-9999,2.77,-9999
20051012  7:40,3.144,-9999,2.77,-9999
20051012  7:55,3.144,-9999,2.77,-9999
20051012  8:10,3.14,-9999,2.69,-9999
20051012  8:25,3.14,-9999,2.69,-9999
20051012  8:40,3.14,-9999,2.69,-9999
20051012  8:55,3.14,-9999,2.69,-9999
20051012  9:10,3.14,-9999,2.69,-9999
20051012  9:25,3.14,-9999,2.69,-9999
20051012  9:40,3.14,-9999,2.69,-9999
20051012  9:55,3.137,-9999,2.65,-9999
20051012 10:10,3.137,-9999,2.65,-9999
20051012 10:25,3.137,-9999,2.65,-9999
20051012 10:40,3.137,-9999,2.65,-9999
20051012 10:55,3.137,-9999,2.65,-9999
20051012 11:10,3.135,-9999,2.61,-9999
20051012 11:25,3.142,-9999,2.73,-9999
20051012 11:40,3.142,-9999,2.73,-9999
20051012 11:55,3.144,-9999,2.77,-9999
20051012 12:10,3.142,-9999,2.73,-9999
20051012 12:25,3.142,-9999,2.73,-9999
20051012 12:40,3.142,-9999,2.73,-9999
20051012 12:55,3.142,-9999,2.73,-9999
20051012 13:10,3.142,-9999,2.73,-9999
20051012 13:25,3.142,-9999,2.73,-9999
20051012 13:40,3.142,-9999,2.73,-9999
20051012 13:55,3.144,-9999,2.77,-9999
20051012 14:10,3.144,-9999,2.77,-9999
20051012 14:25,3.144,-9999,2.77,-9999
20051012 14:40,3.144,-9999,2.77,-9999
20051012 14:55,3.144,-9999,2.77,-9999
20051012 15:10,3.144,-9999,2.77,-9999
20051012 15:25,3.144,-9999,2.77,-9999
20051012 15:40,3.144,-9999,2.77,-9999
20051012 15:55,3.142,-9999,2.73,-9999
20051012 16:10,3.142,-9999,2.73,-9999
20051012 16:25,3.144,-9999,2.77,-9999
20051012 16:40,3.144,-9999,2.77,-9999
20051012 16:55,3.144,-9999,2.77,-9999
20051012 17:10,3.147,-9999,2.81,-9999
20051012 17:25,3.147,-9999,2.81,-9999
20051012 17:40,3.147,-9999,2.81,-9999
20051012 17:55,3.149,-9999,2.85,-9999
20051012 18:10,3.147,-9999,2.81,-9999
20051012 18:25,3.149,-9999,2.85,-9999
20051012 18:40,3.147,-9999,2.81,-9999
20051012 18:55,3.149,-9999,2.85,-9999
20051012 19:10,3.149,-9999,2.85,-9999
20051012 19:25,3.147,-9999,2.81,-9999
20051012 19:40,3.147,-9999,2.81,-9999
20051012 19:55,3.147,-9999,2.81,-9999
20051012 20:10,3.147,-9999,2.81,-9999
20051012 20:25,3.149,-9999,2.85,-9999
20051012 20:40,3.149,-9999,2.85,-9999
20051012 20:55,3.149,-9999,2.85,-9999
20051012 21:10,3.149,-9999,2.85,-9999
20051012 21:25,3.147,-9999,2.81,-9999
20051012 21:40,3.151,-9999,2.89,-9999
20051012 21:55,3.149,-9999,2.85,-9999
20051012 22:10,3.149,-9999,2.85,-9999
20051012 22:25,3.149,-9999,2.85,-9999
20051012 22:40,3.149,-9999,2.85,-9999
20051012 22:55,3.151,-9999,2.89,-9999
20051012 23:10,3.151,-9999,2.89,-9999
20051012 23:25,3.154,-9999,2.93,-9999
20051012 23:40,3.154,-9999,2.93,-9999
20051012 23:55,3.154,-9999,2.93,-9999
20051013  0:10,3.156,-9999,2.97,-9999
20051013  0:25,3.158,-9999,3.02,-9999
20051013  0:40,3.158,-9999,3.02,-9999
20051013  0:55,3.163,-9999,3.1,-9999
20051013  1:10,3.17,-9999,3.24,-9999
20051013  1:25,3.179,-9999,3.43,-9999
20051013  1:40,3.193,-9999,3.74,-9999
20051013  1:55,3.209,-9999,4.13,-9999
20051013  2:10,3.232,-9999,4.77,-9999
20051013  2:25,3.258,-9999,5.58,-9999
20051013  2:40,3.276,-9999,6.26,-9999
20051013  2:55,3.301,-9999,7.33,-9999
20051013  3:10,3.345,-9999,9.62,-9999
20051013  3:25,3.371,-9999,11.26,-9999
20051013  3:40,3.378,-9999,11.75,-9999
20051013  3:55,3.382,-9999,12.09,-9999
20051013  4:10,3.387,-9999,12.44,-9999
20051013  4:25,3.387,-9999,12.44,-9999
20051013  4:40,3.387,-9999,12.44,-9999
20051013  4:55,3.384,-9999,12.27,-9999
20051013  5:10,3.38,-9999,11.92,-9999
20051013  5:25,3.373,-9999,11.42,-9999
20051013  5:40,3.366,-9999,10.94,-9999
20051013  5:55,3.357,-9999,10.33,-9999
