Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
\data
19810722 10:45,-9999,2.76,-9999,3.43
19810722 11:00,2.75,-9999,3.33,-9999
19810722 11:15,-9999,2.75,-9999,3.33
19810722 11:30,-9999,2.75,-9999,3.33
19810722 11:45,-9999,2.75,-9999,3.33
19810722 12:00,-9999,2.75,-9999,3.33
19810722 12:15,-9999,2.75,-9999,3.33
19810722 12:30,-9999,2.75,-9999,3.33
19810722 12:45,-9999,2.75,-9999,3.33
19810722 13:00,2.74,-9999,3.23,-9999
19810722 13:15,-9999,2.74,-9999,3.23
19810722 13:30,-9999,2.74,-9999,3.23
19810722 13:45,-9999,2.74,-9999,3.23
19810722 14:00,-9999,2.74,-9999,3.23
19810722 14:15,-9999,2.74,-9999,3.23
19810722 14:30,-9999,2.74,-9999,3.23
19810722 14:45,-9999,2.74,-9999,3.23
19810722 15:00,-9999,2.74,-9999,3.23
19810722 15:15,-9999,2.74,-9999,3.23
19810722 15:30,-9999,2.74,-9999,3.23
19810722 15:45,-9999,2.74,-9999,3.23
19810722 16:00,-9999,2.74,-9999,3.23
19810722 16:15,-9999,2.74,-9999,3.23
19810722 16:30,-9999,2.74,-9999,3.23
19810722 16:45,-9999,2.74,-9999,3.23
19810722 17:00,-9999,2.74,-9999,3.23
19810722 17:15,-9999,2.74,-9999,3.23
19810722 17:30,-9999,2.74,-9999,3.23
19810722 17:45,-9999,2.74,-9999,3.23
19810722 18:00,-9999,2.74,-9999,3.23
19810722 18:15,-9999,2.74,-9999,3.23
19810722 18:30,-9999,2.74,-9999,3.23
19810722 18:45,-9999,2.74,-9999,3.23
19810722 19:00,-9999,2.74,-9999,3.23
19810722 19:15,-9999,2.74,-9999,3.23
19810722 19:30,-9999,2.74,-9999,3.23
19810722 19:45,-9999,2.74,-9999,3.23
19810722 20:00,2.73,-9999,3.13,-9999
19810722 20:15,-9999,2.73,-9999,3.13
19810722 20:30,-9999,2.73,-9999,3.13
19810722 20:45,-9999,2.73,-9999,3.13
19810722 21:00,-9999,2.73,-9999,3.13
19810722 21:15,-9999,2.73,-9999,3.13
19810722 21:30,-9999,2.73,-9999,3.13
19810722 21:45,-9999,2.73,-9999,3.13
19810722 22:00,-9999,2.73,-9999,3.13
19810722 22:15,-9999,2.73,-9999,3.13
19810722 22:30,-9999,2.73,-9999,3.13
19810722 22:45,-9999,2.73,-9999,3.13
19810722 23:00,-9999,2.73,-9999,3.13
19810722 23:15,-9999,2.73,-9999,3.13
19810722 23:30,-9999,2.73,-9999,3.13
19810722 23:45,-9999,2.73,-9999,3.13
19810723  0:00,-9999,2.73,-9999,3.13
19810723  0:15,-9999,2.73,-9999,3.13
19810723  0:30,-9999,2.73,-9999,3.13
19810723  0:45,-9999,2.73,-9999,3.13
19810723  1:00,-9999,2.73,-9999,3.13
19810723  1:15,-9999,2.73,-9999,3.13
19810723  1:30,-9999,2.73,-9999,3.13
19810723  1:45,-9999,2.73,-9999,3.13
19810723  2:00,-9999,2.73,-9999,3.13
19810723  2:15,-9999,2.73,-9999,3.13
19810723  2:30,-9999,2.73,-9999,3.13
19810723  2:45,-9999,2.73,-9999,3.13
19810723  3:00,-9999,2.73,-9999,3.13
19810723  3:15,-9999,2.73,-9999,3.13
19810723  3:30,-9999,2.73,-9999,3.13
19810723  3:45,-9999,2.73,-9999,3.13
19810723  4:00,-9999,2.73,-9999,3.13
19810723  4:15,-9999,2.73,-9999,3.13
19810723  4:30,-9999,2.73,-9999,3.13
19810723  4:45,-9999,2.73,-9999,3.13
19810723  5:00,-9999,2.73,-9999,3.13
19810723  5:15,-9999,2.73,-9999,3.13
19810723  5:30,-9999,2.73,-9999,3.13
19810723  5:45,-9999,2.73,-9999,3.13
19810723  6:00,-9999,2.73,-9999,3.13
19810723  6:15,-9999,2.73,-9999,3.13
19810723  6:30,-9999,2.73,-9999,3.13
19810723  6:45,-9999,2.73,-9999,3.13
19810723  7:00,-9999,2.73,-9999,3.13
19810723  7:15,-9999,2.73,-9999,3.13
19810723  7:30,-9999,2.73,-9999,3.13
19810723  7:45,-9999,2.73,-9999,3.13
19810723  8:00,-9999,2.73,-9999,3.13
19810723  8:15,-9999,2.73,-9999,3.13
19810723  8:30,-9999,2.73,-9999,3.13
19810723  8:45,-9999,2.73,-9999,3.13
19810723  9:00,-9999,2.73,-9999,3.13
19810723  9:15,-9999,2.73,-9999,3.13
19810723  9:30,-9999,2.73,-9999,3.13
19810723  9:45,-9999,2.73,-9999,3.13
19810723 10:00,-9999,2.73,-9999,3.13
19810723 10:15,-9999,2.73,-9999,3.13
19810723 10:30,-9999,2.73,-9999,3.13
19810723 10:45,-9999,2.73,-9999,3.13
19810723 11:00,-9999,2.73,-9999,3.13
19810723 11:15,-9999,2.73,-9999,3.13
19810723 11:30,-9999,2.73,-9999,3.13
19810723 11:45,-9999,2.73,-9999,3.13
19810723 12:00,-9999,2.73,-9999,3.13
19810723 12:15,-9999,2.73,-9999,3.13
19810723 12:30,-9999,2.73,-9999,3.13
19810723 12:45,-9999,2.73,-9999,3.13
19810723 13:00,-9999,2.73,-9999,3.13
19810723 13:15,-9999,2.73,-9999,3.13
19810723 13:30,-9999,2.73,-9999,3.13
19810723 13:45,-9999,2.73,-9999,3.13
19810723 14:00,-9999,2.73,-9999,3.13
19810723 14:15,-9999,2.73,-9999,3.13
19810723 14:30,-9999,2.73,-9999,3.13
19810723 14:45,-9999,2.73,-9999,3.13
19810723 15:00,-9999,2.73,-9999,3.13
19810723 15:15,-9999,2.73,-9999,3.13
19810723 15:30,-9999,2.73,-9999,3.13
19810723 15:45,-9999,2.73,-9999,3.13
19810723 16:00,-9999,2.73,-9999,3.13
19810723 16:15,-9999,2.73,-9999,3.13
19810723 16:30,-9999,2.73,-9999,3.13
19810723 16:45,-9999,2.73,-9999,3.13
19810723 17:00,-9999,2.73,-9999,3.13
19810723 17:15,-9999,2.73,-9999,3.13
19810723 17:30,-9999,2.73,-9999,3.13
19810723 17:45,-9999,2.73,-9999,3.13
19810723 18:00,2.72,-9999,3.03,-9999
19810723 18:15,-9999,2.72,-9999,3.03
19810723 18:30,-9999,2.72,-9999,3.03
19810723 18:45,-9999,2.72,-9999,3.03
19810723 19:00,-9999,2.72,-9999,3.03
19810723 19:15,-9999,2.72,-9999,3.03
19810723 19:30,-9999,2.72,-9999,3.03
19810723 19:45,-9999,2.72,-9999,3.03
19810723 20:00,2.71,-9999,2.94,-9999
19810723 20:15,-9999,2.71,-9999,2.94
19810723 20:30,-9999,2.71,-9999,2.94
19810723 20:45,-9999,2.71,-9999,2.94
19810723 21:00,-9999,2.71,-9999,2.94
19810723 21:15,-9999,2.71,-9999,2.94
19810723 21:30,-9999,2.71,-9999,2.94
19810723 21:45,-9999,2.71,-9999,2.94
19810723 22:00,-9999,2.71,-9999,2.94
19810723 22:15,-9999,2.71,-9999,2.94
19810723 22:30,-9999,2.71,-9999,2.94
19810723 22:45,-9999,2.71,-9999,2.94
19810723 23:00,-9999,2.71,-9999,2.94
19810723 23:15,-9999,2.71,-9999,2.94
19810723 23:30,-9999,2.71,-9999,2.94
19810723 23:45,-9999,2.71,-9999,2.94
19810724  0:00,-9999,2.71,-9999,2.94
19810724  0:15,-9999,2.71,-9999,2.94
19810724  0:30,-9999,2.71,-9999,2.94
19810724  0:45,-9999,2.71,-9999,2.94
19810724  1:00,2.72,-9999,3.03,-9999
19810724  1:15,-9999,2.72,-9999,3.03
19810724  1:30,-9999,2.72,-9999,3.03
19810724  1:45,-9999,2.72,-9999,3.03
19810724  2:00,-9999,2.72,-9999,3.03
19810724  2:15,-9999,2.72,-9999,3.03
19810724  2:30,-9999,2.72,-9999,3.03
19810724  2:45,-9999,2.72,-9999,3.03
19810724  3:00,-9999,2.72,-9999,3.03
19810724  3:15,-9999,2.72,-9999,3.03
19810724  3:30,-9999,2.72,-9999,3.03
19810724  3:45,-9999,2.72,-9999,3.03
19810724  4:00,-9999,2.72,-9999,3.03
19810724  4:15,-9999,2.72,-9999,3.03
19810724  4:30,-9999,2.72,-9999,3.03
19810724  4:45,-9999,2.72,-9999,3.03
19810724  5:00,-9999,2.72,-9999,3.03
19810724  5:15,-9999,2.72,-9999,3.03
19810724  5:30,-9999,2.72,-9999,3.03
19810724  5:45,-9999,2.72,-9999,3.03
19810724  6:00,-9999,2.72,-9999,3.03
19810724  6:15,-9999,2.72,-9999,3.03
19810724  6:30,-9999,2.72,-9999,3.03
19810724  6:45,-9999,2.72,-9999,3.03
19810724  7:00,-9999,2.72,-9999,3.03
19810724  7:15,-9999,2.72,-9999,3.03
19810724  7:30,-9999,2.72,-9999,3.03
19810724  7:45,-9999,2.72,-9999,3.03
19810724  8:00,-9999,2.72,-9999,3.03
19810724  8:15,-9999,2.72,-9999,3.03
19810724  8:30,-9999,2.72,-9999,3.03
19810724  8:45,-9999,2.72,-9999,3.03
19810724  9:00,-9999,2.72,-9999,3.03
19810724  9:15,-9999,2.72,-9999,3.03
19810724  9:30,-9999,2.72,-9999,3.03
19810724  9:45,-9999,2.72,-9999,3.03
19810724 10:00,-9999,2.72,-9999,3.03
19810724 10:15,-9999,2.72,-9999,3.03
19810724 10:30,-9999,2.72,-9999,3.03
19810724 10:45,-9999,2.72,-9999,3.03
19810724 11:00,-9999,2.72,-9999,3.03
19810724 11:15,-9999,2.72,-9999,3.03
19810724 11:30,-9999,2.72,-9999,3.03
19810724 11:45,-9999,2.72,-9999,3.03
19810724 12:00,-9999,2.72,-9999,3.03
19810724 12:15,-9999,2.72,-9999,3.03
19810724 12:30,-9999,2.72,-9999,3.03
19810724 12:45,-9999,2.72,-9999,3.03
19810724 13:00,-9999,2.72,-9999,3.03
19810724 13:15,-9999,2.72,-9999,3.03
19810724 13:30,-9999,2.72,-9999,3.03
19810724 13:45,-9999,2.72,-9999,3.03
19810724 14:00,-9999,2.72,-9999,3.03
19810724 14:15,-9999,2.72,-9999,3.03
19810724 14:30,-9999,2.72,-9999,3.03
19810724 14:45,-9999,2.72,-9999,3.03
19810724 15:00,-9999,2.72,-9999,3.03
19810724 15:15,-9999,2.72,-9999,3.03
19810724 15:30,-9999,2.72,-9999,3.03
19810724 15:45,-9999,2.72,-9999,3.03
19810724 16:00,-9999,2.72,-9999,3.03
19810724 16:15,-9999,2.72,-9999,3.03
19810724 16:30,-9999,2.72,-9999,3.03
19810724 16:45,-9999,2.72,-9999,3.03
19810724 17:00,-9999,2.72,-9999,3.03
19810724 17:15,-9999,2.72,-9999,3.03
19810724 17:30,-9999,2.72,-9999,3.03
19810724 17:45,-9999,2.72,-9999,3.03
19810724 18:00,-9999,2.72,-9999,3.03
19810724 18:15,-9999,2.72,-9999,3.03
19810724 18:30,-9999,2.72,-9999,3.03
19810724 18:45,-9999,2.72,-9999,3.03
19810724 19:00,-9999,2.72,-9999,3.03
19810724 19:15,-9999,2.72,-9999,3.03
19810724 19:30,-9999,2.72,-9999,3.03
19810724 19:45,-9999,2.72,-9999,3.03
19810724 20:00,-9999,2.72,-9999,3.03
19810724 20:15,-9999,2.72,-9999,3.03
19810724 20:30,-9999,2.72,-9999,3.03
19810724 20:45,-9999,2.72,-9999,3.03
19810724 21:00,-9999,2.72,-9999,3.03
19810724 21:15,-9999,2.72,-9999,3.03
19810724 21:30,-9999,2.72,-9999,3.03
19810724 21:45,-9999,2.72,-9999,3.03
19810724 22:00,-9999,2.72,-9999,3.03
19810724 22:15,-9999,2.72,-9999,3.03
19810724 22:30,-9999,2.72,-9999,3.03
19810724 22:45,-9999,2.72,-9999,3.03
19810724 23:00,-9999,2.72,-9999,3.03
19810724 23:15,-9999,2.72,-9999,3.03
19810724 23:30,-9999,2.72,-9999,3.03
19810724 23:45,-9999,2.72,-9999,3.03
19810725  0:00,-9999,2.72,-9999,3.03
19810725  0:15,-9999,2.72,-9999,3.03
19810725  0:30,-9999,2.72,-9999,3.03
19810725  0:45,-9999,2.72,-9999,3.03
19810725  1:00,-9999,2.72,-9999,3.03
19810725  1:15,-9999,2.72,-9999,3.03
19810725  1:30,-9999,2.72,-9999,3.03
19810725  1:45,-9999,2.72,-9999,3.03
19810725  2:00,-9999,2.72,-9999,3.03
19810725  2:15,-9999,2.72,-9999,3.03
19810725  2:30,-9999,2.72,-9999,3.03
19810725  2:45,-9999,2.72,-9999,3.03
19810725  3:00,-9999,2.72,-9999,3.03
19810725  3:15,-9999,2.72,-9999,3.03
19810725  3:30,-9999,2.72,-9999,3.03
19810725  3:45,-9999,2.72,-9999,3.03
19810725  4:00,-9999,2.72,-9999,3.03
19810725  4:15,-9999,2.72,-9999,3.03
19810725  4:30,-9999,2.72,-9999,3.03
19810725  4:45,-9999,2.72,-9999,3.03
19810725  5:00,-9999,2.72,-9999,3.03
19810725  5:15,-9999,2.72,-9999,3.03
19810725  5:30,-9999,2.72,-9999,3.03
19810725  5:45,-9999,2.72,-9999,3.03
19810725  6:00,-9999,2.72,-9999,3.03
19810725  6:15,-9999,2.72,-9999,3.03
19810725  6:30,-9999,2.72,-9999,3.03
19810725  6:45,-9999,2.72,-9999,3.03
19810725  7:00,-9999,2.72,-9999,3.03
19810725  7:15,-9999,2.72,-9999,3.03
19810725  7:30,-9999,2.72,-9999,3.03
19810725  7:45,-9999,2.72,-9999,3.03
19810725  8:00,-9999,2.72,-9999,3.03
19810725  8:15,-9999,2.72,-9999,3.03
19810725  8:30,-9999,2.72,-9999,3.03
19810725  8:45,-9999,2.72,-9999,3.03
19810725  9:00,-9999,2.72,-9999,3.03
19810725  9:15,-9999,2.72,-9999,3.03
19810725  9:30,-9999,2.72,-9999,3.03
19810725  9:45,-9999,2.72,-9999,3.03
19810725 10:00,-9999,2.72,-9999,3.03
19810725 10:15,-9999,2.72,-9999,3.03
19810725 10:30,-9999,2.72,-9999,3.03
19810725 10:45,-9999,2.72,-9999,3.03
19810725 11:00,-9999,2.72,-9999,3.03
19810725 11:15,-9999,2.72,-9999,3.03
19810725 11:30,-9999,2.72,-9999,3.03
19810725 11:45,-9999,2.72,-9999,3.03
19810725 12:00,-9999,2.72,-9999,3.03
19810725 12:15,-9999,2.72,-9999,3.03
19810725 12:30,-9999,2.72,-9999,3.03
19810725 12:45,-9999,2.72,-9999,3.03
19810725 13:00,-9999,2.72,-9999,3.03
19810725 13:15,-9999,2.72,-9999,3.03
19810725 13:30,-9999,2.72,-9999,3.03
19810725 13:45,-9999,2.72,-9999,3.03
19810725 14:00,-9999,2.72,-9999,3.03
19810725 14:15,-9999,2.72,-9999,3.03
19810725 14:30,-9999,2.72,-9999,3.03
19810725 14:45,-9999,2.72,-9999,3.03
19810725 15:00,-9999,2.72,-9999,3.03
19810725 15:15,-9999,2.72,-9999,3.03
19810725 15:30,-9999,2.72,-9999,3.03
19810725 15:45,-9999,2.72,-9999,3.03
19810725 16:00,-9999,2.72,-9999,3.03
19810725 16:15,-9999,2.72,-9999,3.03
19810725 16:30,-9999,2.72,-9999,3.03
19810725 16:45,-9999,2.72,-9999,3.03
19810725 17:00,-9999,2.72,-9999,3.03
19810725 17:15,-9999,2.72,-9999,3.03
19810725 17:30,-9999,2.72,-9999,3.03
19810725 17:45,-9999,2.72,-9999,3.03
19810725 18:00,-9999,2.72,-9999,3.03
19810725 18:15,-9999,2.72,-9999,3.03
19810725 18:30,-9999,2.72,-9999,3.03
19810725 18:45,-9999,2.72,-9999,3.03
19810725 19:00,-9999,2.72,-9999,3.03
19810725 19:15,-9999,2.72,-9999,3.03
19810725 19:30,-9999,2.72,-9999,3.03
19810725 19:45,-9999,2.72,-9999,3.03
19810725 20:00,-9999,2.72,-9999,3.03
19810725 20:15,-9999,2.72,-9999,3.03
19810725 20:30,-9999,2.72,-9999,3.03
19810725 20:45,-9999,2.72,-9999,3.03
19810725 21:00,-9999,2.72,-9999,3.03
19810725 21:15,-9999,2.72,-9999,3.03
19810725 21:30,-9999,2.72,-9999,3.03
19810725 21:45,-9999,2.72,-9999,3.03
19810725 22:00,-9999,2.72,-9999,3.03
19810725 22:15,-9999,2.72,-9999,3.03
19810725 22:30,-9999,2.72,-9999,3.03
19810725 22:45,-9999,2.72,-9999,3.03
19810725 23:00,-9999,2.72,-9999,3.03
19810725 23:15,-9999,2.72,-9999,3.03
19810725 23:30,-9999,2.72,-9999,3.03
19810725 23:45,-9999,2.72,-9999,3.03
19810726  0:00,-9999,2.72,-9999,3.03
19810726  0:15,-9999,2.72,-9999,3.03
19810726  0:30,-9999,2.72,-9999,3.03
19810726  0:45,-9999,2.72,-9999,3.03
19810726  1:00,-9999,2.72,-9999,3.03
19810726  1:15,-9999,2.72,-9999,3.03
19810726  1:30,-9999,2.72,-9999,3.03
19810726  1:45,-9999,2.72,-9999,3.03
19810726  2:00,-9999,2.72,-9999,3.03
19810726  2:15,-9999,2.72,-9999,3.03
19810726  2:30,-9999,2.72,-9999,3.03
19810726  2:45,-9999,2.72,-9999,3.03
19810726  3:00,-9999,2.72,-9999,3.03
19810726  3:15,-9999,2.72,-9999,3.03
19810726  3:30,-9999,2.72,-9999,3.03
19810726  3:45,-9999,2.72,-9999,3.03
19810726  4:00,-9999,2.72,-9999,3.03
19810726  4:15,-9999,2.72,-9999,3.03
19810726  4:30,-9999,2.72,-9999,3.03
19810726  4:45,-9999,2.72,-9999,3.03
19810726  5:00,-9999,2.72,-9999,3.03
19810726  5:15,-9999,2.72,-9999,3.03
19810726  5:30,-9999,2.72,-9999,3.03
19810726  5:45,-9999,2.72,-9999,3.03
19810726  6:00,-9999,2.72,-9999,3.03
19810726  6:15,-9999,2.72,-9999,3.03
19810726  6:30,-9999,2.72,-9999,3.03
19810726  6:45,-9999,2.72,-9999,3.03
19810726  7:00,-9999,2.72,-9999,3.03
19810726  7:15,-9999,2.72,-9999,3.03
19810726  7:30,-9999,2.72,-9999,3.03
19810726  7:45,-9999,2.72,-9999,3.03
19810726  8:00,-9999,2.72,-9999,3.03
19810726  8:15,-9999,2.72,-9999,3.03
19810726  8:30,-9999,2.72,-9999,3.03
19810726  8:45,-9999,2.72,-9999,3.03
19810726  9:00,-9999,2.72,-9999,3.03
19810726  9:15,-9999,2.72,-9999,3.03
19810726  9:30,-9999,2.72,-9999,3.03
19810726  9:45,-9999,2.72,-9999,3.03
19810726 10:00,-9999,2.72,-9999,3.03
19810726 10:15,-9999,2.72,-9999,3.03
19810726 10:30,-9999,2.72,-9999,3.03
19810726 10:45,-9999,2.72,-9999,3.03
19810726 11:00,-9999,2.72,-9999,3.03
19810726 11:15,-9999,2.72,-9999,3.03
19810726 11:30,-9999,2.72,-9999,3.03
19810726 11:45,-9999,2.72,-9999,3.03
19810726 12:00,-9999,2.72,-9999,3.03
19810726 12:15,-9999,2.72,-9999,3.03
19810726 12:30,-9999,2.72,-9999,3.03
19810726 12:45,-9999,2.72,-9999,3.03
19810726 13:00,-9999,2.72,-9999,3.03
19810726 13:15,-9999,2.72,-9999,3.03
19810726 13:30,-9999,2.72,-9999,3.03
19810726 13:45,-9999,2.72,-9999,3.03
19810726 14:00,-9999,2.72,-9999,3.03
19810726 14:15,-9999,2.72,-9999,3.03
19810726 14:30,-9999,2.72,-9999,3.03
19810726 14:45,-9999,2.72,-9999,3.03
19810726 15:00,-9999,2.72,-9999,3.03
19810726 15:15,-9999,2.72,-9999,3.03
19810726 15:30,-9999,2.72,-9999,3.03
19810726 15:45,-9999,2.72,-9999,3.03
19810726 16:00,-9999,2.72,-9999,3.03
19810726 16:15,-9999,2.72,-9999,3.03
19810726 16:30,-9999,2.72,-9999,3.03
19810726 16:45,-9999,2.72,-9999,3.03
19810726 17:00,-9999,2.72,-9999,3.03
19810726 17:15,-9999,2.72,-9999,3.03
19810726 17:30,-9999,2.72,-9999,3.03
19810726 17:45,-9999,2.72,-9999,3.03
19810726 18:00,-9999,2.72,-9999,3.03
19810726 18:15,-9999,2.72,-9999,3.03
19810726 18:30,-9999,2.72,-9999,3.03
19810726 18:45,-9999,2.72,-9999,3.03
19810726 19:00,-9999,2.72,-9999,3.03
19810726 19:15,-9999,2.72,-9999,3.03
19810726 19:30,-9999,2.72,-9999,3.03
19810726 19:45,-9999,2.72,-9999,3.03
19810726 20:00,-9999,2.72,-9999,3.03
19810726 20:15,-9999,2.72,-9999,3.03
19810726 20:30,-9999,2.72,-9999,3.03
19810726 20:45,-9999,2.72,-9999,3.03
19810726 21:00,-9999,2.72,-9999,3.03
19810726 21:15,-9999,2.72,-9999,3.03
19810726 21:30,-9999,2.72,-9999,3.03
19810726 21:45,-9999,2.72,-9999,3.03
19810726 22:00,-9999,2.72,-9999,3.03
19810726 22:15,-9999,2.72,-9999,3.03
19810726 22:30,-9999,2.72,-9999,3.03
19810726 22:45,-9999,2.72,-9999,3.03
19810726 23:00,-9999,2.72,-9999,3.03
19810726 23:15,-9999,2.72,-9999,3.03
19810726 23:30,-9999,2.72,-9999,3.03
19810726 23:45,-9999,2.72,-9999,3.03
19810727  0:00,-9999,2.72,-9999,3.03
19810727  0:15,-9999,2.72,-9999,3.03
19810727  0:30,-9999,2.72,-9999,3.03
19810727  0:45,-9999,2.72,-9999,3.03
19810727  1:00,-9999,2.72,-9999,3.03
19810727  1:15,-9999,2.72,-9999,3.03
19810727  1:30,-9999,2.72,-9999,3.03
19810727  1:45,-9999,2.72,-9999,3.03
19810727  2:00,2.73,-9999,3.13,-9999
19810727  2:15,-9999,2.73,-9999,3.13
19810727  2:30,-9999,2.73,-9999,3.13
19810727  2:45,-9999,2.73,-9999,3.13
19810727  3:00,-9999,2.73,-9999,3.13
19810727  3:15,-9999,2.73,-9999,3.13
19810727  3:30,-9999,2.73,-9999,3.13
19810727  3:45,-9999,2.73,-9999,3.13
19810727  4:00,-9999,2.73,-9999,3.13
19810727  4:15,-9999,2.73,-9999,3.13
19810727  4:30,-9999,2.73,-9999,3.13
19810727  4:45,-9999,2.73,-9999,3.13
19810727  5:00,-9999,2.73,-9999,3.13
19810727  5:15,-9999,2.73,-9999,3.13
19810727  5:30,-9999,2.73,-9999,3.13
19810727  5:45,-9999,2.73,-9999,3.13
19810727  6:00,-9999,2.73,-9999,3.13
19810727  6:15,-9999,2.73,-9999,3.13
19810727  6:30,-9999,2.73,-9999,3.13
19810727  6:45,-9999,2.73,-9999,3.13
19810727  7:00,-9999,2.73,-9999,3.13
19810727  7:15,-9999,2.73,-9999,3.13
19810727  7:30,-9999,2.73,-9999,3.13
19810727  7:45,-9999,2.73,-9999,3.13
19810727  8:00,2.72,-9999,3.03,-9999
19810727  8:15,-9999,2.72,-9999,3.03
19810727  8:30,-9999,2.72,-9999,3.03
19810727  8:45,-9999,2.72,-9999,3.03
19810727  9:00,-9999,2.72,-9999,3.03
19810727  9:15,-9999,2.72,-9999,3.03
19810727  9:30,-9999,2.72,-9999,3.03
19810727  9:45,-9999,2.72,-9999,3.03
19810727 10:00,-9999,2.72,-9999,3.03
19810727 10:15,-9999,2.72,-9999,3.03
19810727 10:30,-9999,2.72,-9999,3.03
19810727 10:45,-9999,2.72,-9999,3.03
19810727 11:00,-9999,2.72,-9999,3.03
19810727 11:15,-9999,2.72,-9999,3.03
19810727 11:30,-9999,2.72,-9999,3.03
19810727 11:45,-9999,2.72,-9999,3.03
19810727 12:00,-9999,2.72,-9999,3.03
19810727 12:15,-9999,2.72,-9999,3.03
19810727 12:30,-9999,2.72,-9999,3.03
19810727 12:45,-9999,2.72,-9999,3.03
19810727 13:00,-9999,2.72,-9999,3.03
19810727 13:15,-9999,2.72,-9999,3.03
19810727 13:30,-9999,2.72,-9999,3.03
19810727 13:45,-9999,2.72,-9999,3.03
19810727 14:00,-9999,2.72,-9999,3.03
19810727 14:15,-9999,2.72,-9999,3.03
19810727 14:30,-9999,2.72,-9999,3.03
19810727 14:45,-9999,2.72,-9999,3.03
19810727 15:00,2.71,-9999,2.94,-9999
19810727 15:15,-9999,2.71,-9999,2.94
19810727 15:30,-9999,2.71,-9999,2.94
19810727 15:45,-9999,2.71,-9999,2.94
19810727 16:00,-9999,2.71,-9999,2.94
19810727 16:15,-9999,2.71,-9999,2.94
19810727 16:30,-9999,2.71,-9999,2.94
19810727 16:45,-9999,2.71,-9999,2.94
19810727 17:00,-9999,2.71,-9999,2.94
19810727 17:15,-9999,2.71,-9999,2.94
19810727 17:30,-9999,2.71,-9999,2.94
19810727 17:45,-9999,2.71,-9999,2.94
19810727 18:00,2.7,-9999,2.85,-9999
19810727 18:15,-9999,2.7,-9999,2.85
19810727 18:30,-9999,2.7,-9999,2.85
19810727 18:45,-9999,2.7,-9999,2.85
19810727 19:00,-9999,2.7,-9999,2.85
19810727 19:15,-9999,2.7,-9999,2.85
19810727 19:30,-9999,2.7,-9999,2.85
19810727 19:45,-9999,2.7,-9999,2.85
19810727 20:00,-9999,2.7,-9999,2.85
19810727 20:15,-9999,2.7,-9999,2.85
19810727 20:30,-9999,2.7,-9999,2.85
19810727 20:45,-9999,2.7,-9999,2.85
19810727 21:00,2.69,-9999,2.76,-9999
19810727 21:15,-9999,2.69,-9999,2.76
19810727 21:30,-9999,2.69,-9999,2.76
19810727 21:45,-9999,2.69,-9999,2.76
19810727 22:00,-9999,2.69,-9999,2.76
19810727 22:15,-9999,2.69,-9999,2.76
19810727 22:30,-9999,2.69,-9999,2.76
19810727 22:45,-9999,2.69,-9999,2.76
19810727 23:00,-9999,2.69,-9999,2.76
19810727 23:15,-9999,2.69,-9999,2.76
19810727 23:30,-9999,2.69,-9999,2.76
19810727 23:45,-9999,2.69,-9999,2.76
19810728  0:00,-9999,2.69,-9999,2.76
19810728  0:15,-9999,2.69,-9999,2.76
19810728  0:30,-9999,2.69,-9999,2.76
19810728  0:45,-9999,2.69,-9999,2.76
19810728  1:00,-9999,2.69,-9999,2.76
19810728  1:15,-9999,2.69,-9999,2.76
19810728  1:30,-9999,2.69,-9999,2.76
19810728  1:45,-9999,2.69,-9999,2.76
19810728  2:00,-9999,2.69,-9999,2.76
19810728  2:15,-9999,2.69,-9999,2.76
19810728  2:30,-9999,2.69,-9999,2.76
19810728  2:45,-9999,2.69,-9999,2.76
19810728  3:00,-9999,2.69,-9999,2.76
19810728  3:15,-9999,2.69,-9999,2.76
19810728  3:30,-9999,2.69,-9999,2.76
19810728  3:45,-9999,2.69,-9999,2.76
19810728  4:00,2.7,-9999,2.85,-9999
19810728  4:15,-9999,2.7,-9999,2.85
19810728  4:30,-9999,2.7,-9999,2.85
19810728  4:45,-9999,2.7,-9999,2.85
19810728  5:00,-9999,2.7,-9999,2.85
19810728  5:15,-9999,2.7,-9999,2.85
19810728  5:30,-9999,2.7,-9999,2.85
19810728  5:45,-9999,2.7,-9999,2.85
19810728  6:00,-9999,2.7,-9999,2.85
19810728  6:15,-9999,2.7,-9999,2.85
19810728  6:30,-9999,2.7,-9999,2.85
19810728  6:45,-9999,2.7,-9999,2.85
19810728  7:00,-9999,2.7,-9999,2.85
19810728  7:15,-9999,2.7,-9999,2.85
19810728  7:30,-9999,2.7,-9999,2.85
19810728  7:45,-9999,2.7,-9999,2.85
19810728  8:00,2.71,-9999,2.94,-9999
19810728  8:15,-9999,2.71,-9999,2.94
19810728  8:30,-9999,2.71,-9999,2.94
19810728  8:45,-9999,2.71,-9999,2.94
19810728  9:00,-9999,2.71,-9999,2.94
19810728  9:15,-9999,2.71,-9999,2.94
19810728  9:30,-9999,2.71,-9999,2.94
19810728  9:45,-9999,2.71,-9999,2.94
19810728 10:00,-9999,2.71,-9999,2.94
19810728 10:15,-9999,2.71,-9999,2.94
19810728 10:30,-9999,2.71,-9999,2.94
19810728 10:45,-9999,2.71,-9999,2.94
19810728 11:00,-9999,2.71,-9999,2.94
19810728 11:15,-9999,2.71,-9999,2.94
19810728 11:30,-9999,2.71,-9999,2.94
