Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19681222 11:45,-9999,1.76,-9999,2.25
19681222 12:00,-9999,1.76,-9999,2.25
19681222 12:15,-9999,1.76,-9999,2.25
19681222 12:30,-9999,1.76,-9999,2.25
19681222 12:45,-9999,1.76,-9999,2.25
19681222 13:00,-9999,1.76,-9999,2.25
19681222 13:15,-9999,1.76,-9999,2.25
19681222 13:30,-9999,1.76,-9999,2.25
19681222 13:45,-9999,1.76,-9999,2.25
19681222 14:00,-9999,1.76,-9999,2.25
19681222 14:15,-9999,1.76,-9999,2.25
19681222 14:30,-9999,1.76,-9999,2.25
19681222 14:45,-9999,1.76,-9999,2.25
19681222 15:00,-9999,1.76,-9999,2.25
19681222 15:15,-9999,1.76,-9999,2.25
19681222 15:30,-9999,1.76,-9999,2.25
19681222 15:45,-9999,1.76,-9999,2.25
19681222 16:00,-9999,1.76,-9999,2.25
19681222 16:15,-9999,1.76,-9999,2.25
19681222 16:30,-9999,1.76,-9999,2.25
19681222 16:45,-9999,1.76,-9999,2.25
19681222 17:00,-9999,1.76,-9999,2.25
19681222 17:15,-9999,1.76,-9999,2.25
19681222 17:30,-9999,1.76,-9999,2.25
19681222 17:45,-9999,1.76,-9999,2.25
19681222 18:00,-9999,1.76,-9999,2.25
19681222 18:15,-9999,1.76,-9999,2.25
19681222 18:30,-9999,1.76,-9999,2.25
19681222 18:45,-9999,1.76,-9999,2.25
19681222 19:00,-9999,1.76,-9999,2.25
19681222 19:15,-9999,1.76,-9999,2.25
19681222 19:30,-9999,1.76,-9999,2.25
19681222 19:45,-9999,1.76,-9999,2.25
19681222 20:00,1.77,-9999,2.59,-9999
19681222 20:15,-9999,1.77,-9999,2.59
19681222 20:30,-9999,1.77,-9999,2.59
19681222 20:45,-9999,1.77,-9999,2.59
19681222 21:00,1.79,-9999,2.87,-9999
19681222 21:15,-9999,1.79,-9999,2.87
19681222 21:30,-9999,1.79,-9999,2.87
19681222 21:45,-9999,1.79,-9999,2.87
19681222 22:00,1.8,-9999,3.03,-9999
19681222 22:15,-9999,1.8,-9999,3.03
19681222 22:30,-9999,1.8,-9999,3.03
19681222 22:45,-9999,1.8,-9999,3.03
19681222 23:00,1.81,-9999,3.19,-9999
19681222 23:15,-9999,1.81,-9999,3.19
19681222 23:30,-9999,1.81,-9999,3.19
19681222 23:45,-9999,1.81,-9999,3.19
19681223  0:00,1.83,-9999,3.53,-9999
19681223  0:15,-9999,1.83,-9999,3.53
19681223  0:30,-9999,1.83,-9999,3.53
19681223  0:45,-9999,1.83,-9999,3.53
19681223  1:00,1.85,-9999,3.89,-9999
19681223  1:15,-9999,1.85,-9999,3.89
19681223  1:30,-9999,1.85,-9999,3.89
19681223  1:45,-9999,1.85,-9999,3.89
19681223  2:00,1.87,-9999,4.29,-9999
19681223  2:15,-9999,1.87,-9999,4.29
19681223  2:30,-9999,1.87,-9999,4.29
19681223  2:45,-9999,1.87,-9999,4.29
19681223  3:00,1.88,-9999,4.4,-9999
19681223  3:15,-9999,1.88,-9999,4.4
19681223  3:30,-9999,1.88,-9999,4.4
19681223  3:45,-9999,1.88,-9999,4.4
19681223  4:00,-9999,1.88,-9999,4.4
19681223  4:15,-9999,1.88,-9999,4.4
19681223  4:30,-9999,1.88,-9999,4.4
19681223  4:45,-9999,1.88,-9999,4.4
19681223  5:00,-9999,1.88,-9999,4.4
19681223  5:15,-9999,1.88,-9999,4.4
19681223  5:30,-9999,1.88,-9999,4.4
19681223  5:45,-9999,1.88,-9999,4.4
19681223  6:00,-9999,1.88,-9999,4.4
19681223  6:15,-9999,1.88,-9999,4.4
19681223  6:30,-9999,1.88,-9999,4.4
19681223  6:45,-9999,1.88,-9999,4.4
19681223  7:00,-9999,1.88,-9999,4.4
19681223  7:15,-9999,1.88,-9999,4.4
19681223  7:30,-9999,1.88,-9999,4.4
19681223  7:45,-9999,1.88,-9999,4.4
19681223  8:00,-9999,1.88,-9999,4.4
19681223  8:15,-9999,1.88,-9999,4.4
19681223  8:30,-9999,1.88,-9999,4.4
19681223  8:45,-9999,1.88,-9999,4.4
19681223  9:00,1.87,-9999,4.29,-9999
19681223  9:15,-9999,1.87,-9999,4.29
19681223  9:30,-9999,1.87,-9999,4.29
19681223  9:45,-9999,1.87,-9999,4.29
19681223 10:00,1.86,-9999,4.09,-9999
19681223 10:15,-9999,1.86,-9999,4.09
19681223 10:30,-9999,1.86,-9999,4.09
19681223 10:45,-9999,1.86,-9999,4.09
19681223 11:00,-9999,1.86,-9999,4.09
19681223 11:15,-9999,1.86,-9999,4.09
19681223 11:30,-9999,1.86,-9999,4.09
19681223 11:45,-9999,1.86,-9999,4.09
19681223 12:00,-9999,1.86,-9999,4.09
19681223 12:15,-9999,1.86,-9999,4.09
19681223 12:30,-9999,1.86,-9999,4.09
19681223 12:45,-9999,1.86,-9999,4.09
19681223 13:00,-9999,1.86,-9999,4.09
19681223 13:15,-9999,1.86,-9999,4.09
19681223 13:30,-9999,1.86,-9999,4.09
19681223 13:45,-9999,1.86,-9999,4.09
19681223 14:00,1.85,-9999,3.89,-9999
19681223 14:15,-9999,1.85,-9999,3.89
19681223 14:30,-9999,1.85,-9999,3.89
19681223 14:45,-9999,1.85,-9999,3.89
19681223 15:00,-9999,1.85,-9999,3.89
19681223 15:15,-9999,1.85,-9999,3.89
19681223 15:30,-9999,1.85,-9999,3.89
19681223 15:45,-9999,1.85,-9999,3.89
19681223 16:00,-9999,1.85,-9999,3.89
19681223 16:15,-9999,1.85,-9999,3.89
19681223 16:30,-9999,1.85,-9999,3.89
19681223 16:45,-9999,1.85,-9999,3.89
19681223 17:00,1.84,-9999,3.7,-9999
19681223 17:15,-9999,1.84,-9999,3.7
19681223 17:30,-9999,1.84,-9999,3.7
19681223 17:45,-9999,1.84,-9999,3.7
19681223 18:00,-9999,1.84,-9999,3.7
19681223 18:15,-9999,1.84,-9999,3.7
19681223 18:30,-9999,1.84,-9999,3.7
19681223 18:45,-9999,1.84,-9999,3.7
19681223 19:00,-9999,1.84,-9999,3.7
19681223 19:15,-9999,1.84,-9999,3.7
19681223 19:30,-9999,1.84,-9999,3.7
19681223 19:45,-9999,1.84,-9999,3.7
19681223 20:00,1.83,-9999,3.53,-9999
19681223 20:15,-9999,1.83,-9999,3.53
19681223 20:30,-9999,1.83,-9999,3.53
19681223 20:45,-9999,1.83,-9999,3.53
19681223 21:00,-9999,1.83,-9999,3.53
19681223 21:15,-9999,1.83,-9999,3.53
19681223 21:30,-9999,1.83,-9999,3.53
19681223 21:45,-9999,1.83,-9999,3.53
19681223 22:00,-9999,1.83,-9999,3.53
19681223 22:15,-9999,1.83,-9999,3.53
19681223 22:30,-9999,1.83,-9999,3.53
19681223 22:45,-9999,1.83,-9999,3.53
19681223 23:00,-9999,1.83,-9999,3.53
19681223 23:15,-9999,1.83,-9999,3.53
19681223 23:30,-9999,1.83,-9999,3.53
19681223 23:45,-9999,1.83,-9999,3.53
19681224  0:00,1.82,-9999,3.35,-9999
19681224  0:15,-9999,1.82,-9999,3.35
19681224  0:30,-9999,1.82,-9999,3.35
19681224  0:45,-9999,1.82,-9999,3.35
19681224  1:00,-9999,1.82,-9999,3.35
19681224  1:15,-9999,1.82,-9999,3.35
19681224  1:30,-9999,1.82,-9999,3.35
19681224  1:45,-9999,1.82,-9999,3.35
19681224  2:00,-9999,1.82,-9999,3.35
19681224  2:15,-9999,1.82,-9999,3.35
19681224  2:30,-9999,1.82,-9999,3.35
19681224  2:45,-9999,1.82,-9999,3.35
19681224  3:00,1.81,-9999,3.19,-9999
19681224  3:15,-9999,1.81,-9999,3.19
19681224  3:30,-9999,1.81,-9999,3.19
19681224  3:45,-9999,1.81,-9999,3.19
19681224  4:00,-9999,1.81,-9999,3.19
19681224  4:15,-9999,1.81,-9999,3.19
19681224  4:30,-9999,1.81,-9999,3.19
19681224  4:45,-9999,1.81,-9999,3.19
19681224  5:00,-9999,1.81,-9999,3.19
19681224  5:15,-9999,1.81,-9999,3.19
19681224  5:30,-9999,1.81,-9999,3.19
19681224  5:45,-9999,1.81,-9999,3.19
19681224  6:00,1.8,-9999,3.03,-9999
19681224  6:15,-9999,1.8,-9999,3.03
19681224  6:30,-9999,1.8,-9999,3.03
19681224  6:45,-9999,1.8,-9999,3.03
19681224  7:00,-9999,1.8,-9999,3.03
19681224  7:15,-9999,1.8,-9999,3.03
19681224  7:30,-9999,1.8,-9999,3.03
19681224  7:45,-9999,1.8,-9999,3.03
19681224  8:00,-9999,1.8,-9999,3.03
19681224  8:15,-9999,1.8,-9999,3.03
19681224  8:30,-9999,1.8,-9999,3.03
19681224  8:45,-9999,1.8,-9999,3.03
19681224  9:00,-9999,1.8,-9999,3.03
19681224  9:15,-9999,1.8,-9999,3.03
19681224  9:30,-9999,1.8,-9999,3.03
19681224  9:45,-9999,1.8,-9999,3.03
19681224 10:00,1.79,-9999,2.87,-9999
19681224 10:15,-9999,1.79,-9999,2.87
19681224 10:30,-9999,1.79,-9999,2.87
19681224 10:45,-9999,1.79,-9999,2.87
19681224 11:00,-9999,1.79,-9999,2.87
19681224 11:15,-9999,1.79,-9999,2.87
19681224 11:30,-9999,1.79,-9999,2.87
19681224 11:45,-9999,1.79,-9999,2.87
19681224 12:00,-9999,1.79,-9999,2.87
19681224 12:15,-9999,1.79,-9999,2.87
19681224 12:30,-9999,1.79,-9999,2.87
19681224 12:45,-9999,1.79,-9999,2.87
19681224 13:00,-9999,1.79,-9999,2.87
19681224 13:15,-9999,1.79,-9999,2.87
19681224 13:30,-9999,1.79,-9999,2.87
19681224 13:45,-9999,1.79,-9999,2.87
19681224 14:00,-9999,1.79,-9999,2.87
19681224 14:15,-9999,1.79,-9999,2.87
19681224 14:30,-9999,1.79,-9999,2.87
19681224 14:45,-9999,1.79,-9999,2.87
19681224 15:00,-9999,1.79,-9999,2.87
19681224 15:15,-9999,1.79,-9999,2.87
19681224 15:30,-9999,1.79,-9999,2.87
19681224 15:45,-9999,1.79,-9999,2.87
19681224 16:00,-9999,1.79,-9999,2.87
19681224 16:15,-9999,1.79,-9999,2.87
19681224 16:30,-9999,1.79,-9999,2.87
19681224 16:45,-9999,1.79,-9999,2.87
19681224 17:00,-9999,1.79,-9999,2.87
19681224 17:15,-9999,1.79,-9999,2.87
19681224 17:30,-9999,1.79,-9999,2.87
19681224 17:45,-9999,1.79,-9999,2.87
19681224 18:00,-9999,1.79,-9999,2.87
19681224 18:15,-9999,1.79,-9999,2.87
19681224 18:30,-9999,1.79,-9999,2.87
19681224 18:45,-9999,1.79,-9999,2.87
19681224 19:00,-9999,1.79,-9999,2.87
19681224 19:15,-9999,1.79,-9999,2.87
19681224 19:30,-9999,1.79,-9999,2.87
19681224 19:45,-9999,1.79,-9999,2.87
19681224 20:00,-9999,1.79,-9999,2.87
19681224 20:15,-9999,1.79,-9999,2.87
19681224 20:30,-9999,1.79,-9999,2.87
19681224 20:45,-9999,1.79,-9999,2.87
19681224 21:00,-9999,1.79,-9999,2.87
19681224 21:15,-9999,1.79,-9999,2.87
19681224 21:30,-9999,1.79,-9999,2.87
19681224 21:45,-9999,1.79,-9999,2.87
19681224 22:00,1.78,-9999,2.73,-9999
19681224 22:15,-9999,1.78,-9999,2.73
19681224 22:30,-9999,1.78,-9999,2.73
19681224 22:45,-9999,1.78,-9999,2.73
19681224 23:00,-9999,1.78,-9999,2.73
19681224 23:15,-9999,1.78,-9999,2.73
19681224 23:30,-9999,1.78,-9999,2.73
19681224 23:45,-9999,1.78,-9999,2.73
19681225  0:00,-9999,1.78,-9999,2.73
19681225  0:15,-9999,1.78,-9999,2.73
19681225  0:30,-9999,1.78,-9999,2.73
19681225  0:45,-9999,1.78,-9999,2.73
19681225  1:00,1.77,-9999,2.59,-9999
19681225  1:15,-9999,1.77,-9999,2.59
19681225  1:30,-9999,1.77,-9999,2.59
19681225  1:45,-9999,1.77,-9999,2.59
19681225  2:00,-9999,1.77,-9999,2.59
19681225  2:15,-9999,1.77,-9999,2.59
19681225  2:30,-9999,1.77,-9999,2.59
19681225  2:45,-9999,1.77,-9999,2.59
19681225  3:00,-9999,1.77,-9999,2.59
19681225  3:15,-9999,1.77,-9999,2.59
19681225  3:30,-9999,1.77,-9999,2.59
19681225  3:45,-9999,1.77,-9999,2.59
19681225  4:00,-9999,1.77,-9999,2.59
19681225  4:15,-9999,1.77,-9999,2.59
19681225  4:30,-9999,1.77,-9999,2.59
19681225  4:45,-9999,1.77,-9999,2.59
19681225  5:00,-9999,1.77,-9999,2.59
19681225  5:15,-9999,1.77,-9999,2.59
19681225  5:30,-9999,1.77,-9999,2.59
19681225  5:45,-9999,1.77,-9999,2.59
19681225  6:00,-9999,1.77,-9999,2.59
19681225  6:15,-9999,1.77,-9999,2.59
19681225  6:30,-9999,1.77,-9999,2.59
19681225  6:45,-9999,1.77,-9999,2.59
19681225  7:00,-9999,1.77,-9999,2.59
19681225  7:15,-9999,1.77,-9999,2.59
19681225  7:30,-9999,1.77,-9999,2.59
19681225  7:45,-9999,1.77,-9999,2.59
19681225  8:00,-9999,1.77,-9999,2.59
19681225  8:15,-9999,1.77,-9999,2.59
19681225  8:30,-9999,1.77,-9999,2.59
19681225  8:45,-9999,1.77,-9999,2.59
19681225  9:00,-9999,1.77,-9999,2.59
19681225  9:15,-9999,1.77,-9999,2.59
19681225  9:30,-9999,1.77,-9999,2.59
19681225  9:45,-9999,1.77,-9999,2.59
19681225 10:00,-9999,1.77,-9999,2.59
19681225 10:15,-9999,1.77,-9999,2.59
19681225 10:30,-9999,1.77,-9999,2.59
19681225 10:45,-9999,1.77,-9999,2.59
19681225 11:00,-9999,1.77,-9999,2.59
19681225 11:15,-9999,1.77,-9999,2.59
19681225 11:30,-9999,1.77,-9999,2.59
19681225 11:45,-9999,1.77,-9999,2.59
19681225 12:00,-9999,1.77,-9999,2.59
19681225 12:15,-9999,1.77,-9999,2.59
19681225 12:30,-9999,1.77,-9999,2.59
19681225 12:45,-9999,1.77,-9999,2.59
19681225 13:00,-9999,1.77,-9999,2.59
19681225 13:15,-9999,1.77,-9999,2.59
19681225 13:30,-9999,1.77,-9999,2.59
19681225 13:45,-9999,1.77,-9999,2.59
19681225 14:00,-9999,1.77,-9999,2.59
19681225 14:15,-9999,1.77,-9999,2.59
19681225 14:30,-9999,1.77,-9999,2.59
19681225 14:45,-9999,1.77,-9999,2.59
19681225 15:00,-9999,1.77,-9999,2.59
19681225 15:15,-9999,1.77,-9999,2.59
19681225 15:30,-9999,1.77,-9999,2.59
19681225 15:45,-9999,1.77,-9999,2.59
19681225 16:00,-9999,1.77,-9999,2.59
19681225 16:15,-9999,1.77,-9999,2.59
19681225 16:30,-9999,1.77,-9999,2.59
19681225 16:45,-9999,1.77,-9999,2.59
19681225 17:00,-9999,1.77,-9999,2.59
19681225 17:15,-9999,1.77,-9999,2.59
19681225 17:30,-9999,1.77,-9999,2.59
19681225 17:45,-9999,1.77,-9999,2.59
19681225 18:00,-9999,1.77,-9999,2.59
19681225 18:15,-9999,1.77,-9999,2.59
19681225 18:30,-9999,1.77,-9999,2.59
19681225 18:45,-9999,1.77,-9999,2.59
19681225 19:00,-9999,1.77,-9999,2.59
19681225 19:15,-9999,1.77,-9999,2.59
19681225 19:30,-9999,1.77,-9999,2.59
19681225 19:45,-9999,1.77,-9999,2.59
19681225 20:00,-9999,1.77,-9999,2.59
19681225 20:15,-9999,1.77,-9999,2.59
19681225 20:30,-9999,1.77,-9999,2.59
19681225 20:45,-9999,1.77,-9999,2.59
19681225 21:00,-9999,1.77,-9999,2.59
19681225 21:15,-9999,1.77,-9999,2.59
19681225 21:30,-9999,1.77,-9999,2.59
19681225 21:45,-9999,1.77,-9999,2.59
19681225 22:00,-9999,1.77,-9999,2.59
19681225 22:15,-9999,1.77,-9999,2.59
19681225 22:30,-9999,1.77,-9999,2.59
19681225 22:45,-9999,1.77,-9999,2.59
19681225 23:00,-9999,1.77,-9999,2.59
19681225 23:15,-9999,1.77,-9999,2.59
19681225 23:30,-9999,1.77,-9999,2.59
19681225 23:45,-9999,1.77,-9999,2.59
19681226  0:00,-9999,1.77,-9999,2.59
19681226  0:15,-9999,1.77,-9999,2.59
19681226  0:30,-9999,1.77,-9999,2.59
19681226  0:45,-9999,1.77,-9999,2.59
19681226  1:00,-9999,1.77,-9999,2.59
19681226  1:15,-9999,1.77,-9999,2.59
19681226  1:30,-9999,1.77,-9999,2.59
19681226  1:45,-9999,1.77,-9999,2.59
19681226  2:00,-9999,1.77,-9999,2.59
19681226  2:15,-9999,1.77,-9999,2.59
19681226  2:30,-9999,1.77,-9999,2.59
19681226  2:45,-9999,1.77,-9999,2.59
19681226  3:00,-9999,1.77,-9999,2.59
19681226  3:15,-9999,1.77,-9999,2.59
19681226  3:30,-9999,1.77,-9999,2.59
19681226  3:45,-9999,1.77,-9999,2.59
19681226  4:00,-9999,1.77,-9999,2.59
19681226  4:15,-9999,1.77,-9999,2.59
19681226  4:30,-9999,1.77,-9999,2.59
19681226  4:45,-9999,1.77,-9999,2.59
19681226  5:00,-9999,1.77,-9999,2.59
19681226  5:15,-9999,1.77,-9999,2.59
19681226  5:30,-9999,1.77,-9999,2.59
19681226  5:45,-9999,1.77,-9999,2.59
19681226  6:00,-9999,1.77,-9999,2.59
19681226  6:15,-9999,1.77,-9999,2.59
19681226  6:30,-9999,1.77,-9999,2.59
19681226  6:45,-9999,1.77,-9999,2.59
19681226  7:00,-9999,1.77,-9999,2.59
19681226  7:15,-9999,1.77,-9999,2.59
19681226  7:30,-9999,1.77,-9999,2.59
19681226  7:45,-9999,1.77,-9999,2.59
19681226  8:00,-9999,1.77,-9999,2.59
19681226  8:15,-9999,1.77,-9999,2.59
19681226  8:30,-9999,1.77,-9999,2.59
19681226  8:45,-9999,1.77,-9999,2.59
19681226  9:00,-9999,1.77,-9999,2.59
19681226  9:15,-9999,1.77,-9999,2.59
19681226  9:30,-9999,1.77,-9999,2.59
19681226  9:45,-9999,1.77,-9999,2.59
19681226 10:00,1.76,-9999,2.25,-9999
19681226 10:15,-9999,1.76,-9999,2.25
19681226 10:30,-9999,1.76,-9999,2.25
19681226 10:45,-9999,1.76,-9999,2.25
19681226 11:00,-9999,1.76,-9999,2.25
19681226 11:15,-9999,1.76,-9999,2.25
19681226 11:30,-9999,1.76,-9999,2.25
19681226 11:45,-9999,1.76,-9999,2.25
19681226 12:00,-9999,1.76,-9999,2.25
19681226 12:15,-9999,1.76,-9999,2.25
19681226 12:30,-9999,1.76,-9999,2.25
19681226 12:45,-9999,1.76,-9999,2.25
19681226 13:00,-9999,1.76,-9999,2.25
19681226 13:15,-9999,1.76,-9999,2.25
19681226 13:30,-9999,1.76,-9999,2.25
19681226 13:45,-9999,1.76,-9999,2.25
19681226 14:00,-9999,1.76,-9999,2.25
19681226 14:15,-9999,1.76,-9999,2.25
19681226 14:30,-9999,1.76,-9999,2.25
19681226 14:45,-9999,1.76,-9999,2.25
19681226 15:00,-9999,1.76,-9999,2.25
19681226 15:15,-9999,1.76,-9999,2.25
19681226 15:30,-9999,1.76,-9999,2.25
19681226 15:45,-9999,1.76,-9999,2.25
19681226 16:00,-9999,1.76,-9999,2.25
19681226 16:15,-9999,1.76,-9999,2.25
19681226 16:30,-9999,1.76,-9999,2.25
19681226 16:45,-9999,1.76,-9999,2.25
19681226 17:00,-9999,1.76,-9999,2.25
19681226 17:15,-9999,1.76,-9999,2.25
19681226 17:30,-9999,1.76,-9999,2.25
19681226 17:45,-9999,1.76,-9999,2.25
19681226 18:00,-9999,1.76,-9999,2.25
19681226 18:15,-9999,1.76,-9999,2.25
19681226 18:30,-9999,1.76,-9999,2.25
19681226 18:45,-9999,1.76,-9999,2.25
19681226 19:00,-9999,1.76,-9999,2.25
19681226 19:15,-9999,1.76,-9999,2.25
19681226 19:30,-9999,1.76,-9999,2.25
19681226 19:45,-9999,1.76,-9999,2.25
19681226 20:00,-9999,1.76,-9999,2.25
19681226 20:15,-9999,1.76,-9999,2.25
19681226 20:30,-9999,1.76,-9999,2.25
19681226 20:45,-9999,1.76,-9999,2.25
19681226 21:00,-9999,1.76,-9999,2.25
19681226 21:15,-9999,1.76,-9999,2.25
19681226 21:30,-9999,1.76,-9999,2.25
19681226 21:45,-9999,1.76,-9999,2.25
19681226 22:00,-9999,1.76,-9999,2.25
19681226 22:15,-9999,1.76,-9999,2.25
19681226 22:30,-9999,1.76,-9999,2.25
19681226 22:45,-9999,1.76,-9999,2.25
19681226 23:00,-9999,1.76,-9999,2.25
19681226 23:15,-9999,1.76,-9999,2.25
19681226 23:30,-9999,1.76,-9999,2.25
19681226 23:45,-9999,1.76,-9999,2.25
19681227  0:00,-9999,1.76,-9999,2.25
19681227  0:15,-9999,1.76,-9999,2.25
19681227  0:30,-9999,1.76,-9999,2.25
19681227  0:45,-9999,1.76,-9999,2.25
19681227  1:00,-9999,1.76,-9999,2.25
19681227  1:15,-9999,1.76,-9999,2.25
19681227  1:30,-9999,1.76,-9999,2.25
19681227  1:45,-9999,1.76,-9999,2.25
19681227  2:00,-9999,1.76,-9999,2.25
19681227  2:15,-9999,1.76,-9999,2.25
19681227  2:30,-9999,1.76,-9999,2.25
19681227  2:45,-9999,1.76,-9999,2.25
19681227  3:00,-9999,1.76,-9999,2.25
19681227  3:15,-9999,1.76,-9999,2.25
19681227  3:30,-9999,1.76,-9999,2.25
19681227  3:45,-9999,1.76,-9999,2.25
19681227  4:00,-9999,1.76,-9999,2.25
19681227  4:15,-9999,1.76,-9999,2.25
19681227  4:30,-9999,1.76,-9999,2.25
19681227  4:45,-9999,1.76,-9999,2.25
19681227  5:00,-9999,1.76,-9999,2.25
19681227  5:15,-9999,1.76,-9999,2.25
19681227  5:30,-9999,1.76,-9999,2.25
19681227  5:45,-9999,1.76,-9999,2.25
19681227  6:00,-9999,1.76,-9999,2.25
19681227  6:15,-9999,1.76,-9999,2.25
19681227  6:30,-9999,1.76,-9999,2.25
19681227  6:45,-9999,1.76,-9999,2.25
19681227  7:00,-9999,1.76,-9999,2.25
19681227  7:15,-9999,1.76,-9999,2.25
19681227  7:30,-9999,1.76,-9999,2.25
19681227  7:45,-9999,1.76,-9999,2.25
19681227  8:00,-9999,1.76,-9999,2.25
19681227  8:15,-9999,1.76,-9999,2.25
19681227  8:30,-9999,1.76,-9999,2.25
19681227  8:45,-9999,1.76,-9999,2.25
19681227  9:00,-9999,1.76,-9999,2.25
19681227  9:15,-9999,1.76,-9999,2.25
19681227  9:30,-9999,1.76,-9999,2.25
19681227  9:45,-9999,1.76,-9999,2.25
19681227 10:00,-9999,1.76,-9999,2.25
19681227 10:15,-9999,1.76,-9999,2.25
19681227 10:30,-9999,1.76,-9999,2.25
19681227 10:45,-9999,1.76,-9999,2.25
19681227 11:00,-9999,1.76,-9999,2.25
19681227 11:15,-9999,1.76,-9999,2.25
19681227 11:30,-9999,1.76,-9999,2.25
19681227 11:45,-9999,1.76,-9999,2.25
19681227 12:00,-9999,1.76,-9999,2.25
19681227 12:15,-9999,1.76,-9999,2.25
19681227 12:30,-9999,1.76,-9999,2.25
19681227 12:45,-9999,1.76,-9999,2.25
19681227 13:00,-9999,1.76,-9999,2.25
19681227 13:15,-9999,1.76,-9999,2.25
19681227 13:30,-9999,1.76,-9999,2.25
19681227 13:45,-9999,1.76,-9999,2.25
19681227 14:00,1.77,-9999,2.59,-9999
19681227 14:15,-9999,1.77,-9999,2.59
19681227 14:30,-9999,1.77,-9999,2.59
19681227 14:45,-9999,1.77,-9999,2.59
19681227 15:00,-9999,1.77,-9999,2.59
19681227 15:15,-9999,1.77,-9999,2.59
19681227 15:30,-9999,1.77,-9999,2.59
19681227 15:45,-9999,1.77,-9999,2.59
19681227 16:00,1.78,-9999,2.73,-9999
19681227 16:15,-9999,1.78,-9999,2.73
19681227 16:30,-9999,1.78,-9999,2.73
19681227 16:45,-9999,1.78,-9999,2.73
19681227 17:00,1.79,-9999,2.87,-9999
19681227 17:15,-9999,1.79,-9999,2.87
19681227 17:30,-9999,1.79,-9999,2.87
19681227 17:45,-9999,1.79,-9999,2.87
19681227 18:00,-9999,1.79,-9999,2.87
19681227 18:15,-9999,1.79,-9999,2.87
19681227 18:30,-9999,1.79,-9999,2.87
19681227 18:45,-9999,1.79,-9999,2.87
19681227 19:00,-9999,1.79,-9999,2.87
19681227 19:15,-9999,1.79,-9999,2.87
19681227 19:30,-9999,1.79,-9999,2.87
19681227 19:45,-9999,1.79,-9999,2.87
19681227 20:00,-9999,1.79,-9999,2.87
19681227 20:15,-9999,1.79,-9999,2.87
19681227 20:30,-9999,1.79,-9999,2.87
19681227 20:45,-9999,1.79,-9999,2.87
19681227 21:00,-9999,1.79,-9999,2.87
19681227 21:15,-9999,1.79,-9999,2.87
19681227 21:30,-9999,1.79,-9999,2.87
19681227 21:45,-9999,1.79,-9999,2.87
19681227 22:00,-9999,1.79,-9999,2.87
19681227 22:15,-9999,1.79,-9999,2.87
19681227 22:30,-9999,1.79,-9999,2.87
19681227 22:45,-9999,1.79,-9999,2.87
19681227 23:00,-9999,1.79,-9999,2.87
19681227 23:15,-9999,1.79,-9999,2.87
19681227 23:30,-9999,1.79,-9999,2.87
19681227 23:45,-9999,1.79,-9999,2.87
19681228  0:00,-9999,1.79,-9999,2.87
19681228  0:15,-9999,1.79,-9999,2.87
19681228  0:30,-9999,1.79,-9999,2.87
19681228  0:45,-9999,1.79,-9999,2.87
19681228  1:00,-9999,1.79,-9999,2.87
19681228  1:15,-9999,1.79,-9999,2.87
19681228  1:30,-9999,1.79,-9999,2.87
19681228  1:45,-9999,1.79,-9999,2.87
19681228  2:00,-9999,1.79,-9999,2.87
19681228  2:15,-9999,1.79,-9999,2.87
19681228  2:30,-9999,1.79,-9999,2.87
19681228  2:45,-9999,1.79,-9999,2.87
19681228  3:00,-9999,1.79,-9999,2.87
19681228  3:15,-9999,1.79,-9999,2.87
19681228  3:30,-9999,1.79,-9999,2.87
19681228  3:45,-9999,1.79,-9999,2.87
19681228  4:00,-9999,1.79,-9999,2.87
19681228  4:15,-9999,1.79,-9999,2.87
19681228  4:30,-9999,1.79,-9999,2.87
19681228  4:45,-9999,1.79,-9999,2.87
19681228  5:00,-9999,1.79,-9999,2.87
19681228  5:15,-9999,1.79,-9999,2.87
19681228  5:30,-9999,1.79,-9999,2.87
19681228  5:45,-9999,1.79,-9999,2.87
19681228  6:00,-9999,1.79,-9999,2.87
19681228  6:15,-9999,1.79,-9999,2.87
19681228  6:30,-9999,1.79,-9999,2.87
19681228  6:45,-9999,1.79,-9999,2.87
19681228  7:00,-9999,1.79,-9999,2.87
19681228  7:15,-9999,1.79,-9999,2.87
19681228  7:30,-9999,1.79,-9999,2.87
19681228  7:45,-9999,1.79,-9999,2.87
19681228  8:00,-9999,1.79,-9999,2.87
19681228  8:15,-9999,1.79,-9999,2.87
19681228  8:30,-9999,1.79,-9999,2.87
19681228  8:45,-9999,1.79,-9999,2.87
19681228  9:00,-9999,1.79,-9999,2.87
19681228  9:15,-9999,1.79,-9999,2.87
19681228  9:30,-9999,1.79,-9999,2.87
19681228  9:45,-9999,1.79,-9999,2.87
19681228 10:00,-9999,1.79,-9999,2.87
19681228 10:15,-9999,1.79,-9999,2.87
19681228 10:30,-9999,1.79,-9999,2.87
19681228 10:45,-9999,1.79,-9999,2.87
19681228 11:00,-9999,1.79,-9999,2.87
19681228 11:15,-9999,1.79,-9999,2.87
19681228 11:30,-9999,1.79,-9999,2.87
19681228 11:45,-9999,1.79,-9999,2.87
19681228 12:00,-9999,1.79,-9999,2.87
19681228 12:15,-9999,1.79,-9999,2.87
19681228 12:30,-9999,1.79,-9999,2.87
