Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
20010531 20:20,3.073,-9999,3.48,-9999
20010531 20:35,3.073,-9999,3.48,-9999
20010531 20:50,3.073,-9999,3.48,-9999
20010531 21:05,3.064,-9999,3.33,-9999
20010531 21:20,3.069,-9999,3.41,-9999
20010531 21:35,3.073,-9999,3.48,-9999
20010531 21:50,3.064,-9999,3.33,-9999
20010531 22:05,3.073,-9999,3.48,-9999
20010531 22:20,3.073,-9999,3.48,-9999
20010531 22:35,3.073,-9999,3.48,-9999
20010531 22:50,3.073,-9999,3.48,-9999
20010531 23:05,3.069,-9999,3.41,-9999
20010531 23:20,3.073,-9999,3.48,-9999
20010531 23:35,3.069,-9999,3.41,-9999
20010531 23:50,3.069,-9999,3.41,-9999
20010601  0:05,3.069,-9999,3.41,-9999
20010601  0:20,3.069,-9999,3.41,-9999
20010601  0:35,3.069,-9999,3.41,-9999
20010601  0:50,3.069,-9999,3.41,-9999
20010601  1:05,3.069,-9999,3.41,-9999
20010601  1:20,3.069,-9999,3.41,-9999
20010601  1:35,3.073,-9999,3.48,-9999
20010601  1:50,3.073,-9999,3.48,-9999
20010601  2:05,3.073,-9999,3.48,-9999
20010601  2:20,3.073,-9999,3.48,-9999
20010601  2:35,3.073,-9999,3.48,-9999
20010601  2:50,3.073,-9999,3.48,-9999
20010601  3:05,3.073,-9999,3.48,-9999
20010601  3:20,3.073,-9999,3.48,-9999
20010601  3:35,3.073,-9999,3.48,-9999
20010601  3:50,3.073,-9999,3.48,-9999
20010601  4:05,3.073,-9999,3.48,-9999
20010601  4:20,3.073,-9999,3.48,-9999
20010601  4:35,3.078,-9999,3.56,-9999
20010601  4:50,3.078,-9999,3.56,-9999
20010601  5:05,3.078,-9999,3.56,-9999
20010601  5:20,3.078,-9999,3.56,-9999
20010601  5:35,3.078,-9999,3.56,-9999
20010601  5:50,3.078,-9999,3.56,-9999
20010601  6:05,3.078,-9999,3.56,-9999
20010601  6:20,3.078,-9999,3.56,-9999
20010601  6:35,3.078,-9999,3.56,-9999
20010601  6:50,3.078,-9999,3.56,-9999
20010601  7:05,3.073,-9999,3.48,-9999
20010601  7:20,3.073,-9999,3.48,-9999
20010601  7:35,3.073,-9999,3.48,-9999
20010601  7:50,3.073,-9999,3.48,-9999
20010601  8:05,3.078,-9999,3.56,-9999
20010601  8:20,3.073,-9999,3.48,-9999
20010601  8:35,3.073,-9999,3.48,-9999
20010601  8:50,3.078,-9999,3.56,-9999
20010601  9:05,3.073,-9999,3.48,-9999
20010601  9:20,3.078,-9999,3.56,-9999
20010601  9:35,3.073,-9999,3.48,-9999
20010601  9:50,3.078,-9999,3.56,-9999
20010601 10:05,3.078,-9999,3.56,-9999
20010601 10:20,3.078,-9999,3.56,-9999
20010601 10:35,3.078,-9999,3.56,-9999
20010601 10:50,3.078,-9999,3.56,-9999
20010601 11:05,3.078,-9999,3.56,-9999
20010601 11:20,3.078,-9999,3.56,-9999
20010601 11:35,3.078,-9999,3.56,-9999
20010601 11:50,3.078,-9999,3.56,-9999
20010601 12:05,3.078,-9999,3.56,-9999
20010601 12:20,3.078,-9999,3.56,-9999
20010601 12:35,3.078,-9999,3.56,-9999
20010601 12:50,3.078,-9999,3.56,-9999
20010601 13:05,3.078,-9999,3.56,-9999
20010601 13:20,3.078,-9999,3.56,-9999
20010601 13:35,3.078,-9999,3.56,-9999
20010601 13:50,3.078,-9999,3.56,-9999
20010601 14:05,3.073,-9999,3.48,-9999
20010601 14:20,3.073,-9999,3.48,-9999
20010601 14:35,3.073,-9999,3.48,-9999
20010601 14:50,3.073,-9999,3.48,-9999
20010601 15:05,3.073,-9999,3.48,-9999
20010601 15:20,3.073,-9999,3.48,-9999
20010601 15:35,3.073,-9999,3.48,-9999
20010601 15:50,3.073,-9999,3.48,-9999
20010601 16:05,3.073,-9999,3.48,-9999
20010601 16:20,3.073,-9999,3.48,-9999
20010601 16:35,3.073,-9999,3.48,-9999
20010601 16:50,3.078,-9999,3.56,-9999
20010601 17:05,3.087,-9999,3.72,-9999
20010601 17:20,3.087,-9999,3.72,-9999
20010601 17:35,3.091,-9999,3.81,-9999
20010601 17:50,3.109,-9999,4.16,-9999
20010601 18:05,3.123,-9999,4.45,-9999
20010601 18:20,3.127,-9999,4.55,-9999
20010601 18:35,3.141,-9999,4.86,-9999
20010601 18:50,3.15,-9999,5.08,-9999
20010601 19:05,3.172,-9999,5.67,-9999
20010601 19:20,3.19,-9999,6.2,-9999
20010601 19:35,3.199,-9999,6.48,-9999
20010601 19:50,3.222,-9999,7.24,-9999
20010601 20:05,3.235,-9999,7.74,-9999
20010601 20:20,3.244,-9999,8.09,-9999
20010601 20:35,3.249,-9999,8.27,-9999
20010601 20:50,3.258,-9999,8.64,-9999
20010601 21:05,3.267,-9999,9.04,-9999
20010601 21:20,3.267,-9999,9.04,-9999
20010601 21:35,3.271,-9999,9.24,-9999
20010601 21:50,3.267,-9999,9.04,-9999
20010601 22:05,3.267,-9999,9.04,-9999
20010601 22:20,3.262,-9999,8.84,-9999
20010601 22:35,3.267,-9999,9.04,-9999
20010601 22:50,3.285,-9999,9.87,-9999
20010601 23:05,3.294,-9999,10.32,-9999
20010601 23:20,3.312,-9999,11.28,-9999
20010601 23:35,3.325,-9999,12.05,-9999
20010601 23:50,3.334,-9999,12.6,-9999
20010602  0:05,3.339,-9999,12.88,-9999
20010602  0:20,3.343,-9999,13.17,-9999
20010602  0:35,3.343,-9999,13.17,-9999
20010602  0:50,3.343,-9999,13.17,-9999
20010602  1:05,3.343,-9999,13.17,-9999
20010602  1:20,3.343,-9999,13.17,-9999
20010602  1:35,3.334,-9999,12.6,-9999
20010602  1:50,3.325,-9999,12.05,-9999
20010602  2:05,3.307,-9999,11.03,-9999
20010602  2:20,3.294,-9999,10.32,-9999
20010602  2:35,3.28,-9999,9.66,-9999
20010602  2:50,3.267,-9999,9.04,-9999
20010602  3:05,3.258,-9999,8.64,-9999
20010602  3:20,3.249,-9999,8.27,-9999
20010602  3:35,3.24,-9999,7.91,-9999
20010602  3:50,3.231,-9999,7.57,-9999
20010602  4:05,3.226,-9999,7.4,-9999
20010602  4:20,3.217,-9999,7.08,-9999
20010602  4:35,3.213,-9999,6.93,-9999
20010602  4:50,3.208,-9999,6.77,-9999
20010602  5:05,3.204,-9999,6.63,-9999
20010602  5:20,3.199,-9999,6.48,-9999
20010602  5:35,3.195,-9999,6.34,-9999
20010602  5:50,3.19,-9999,6.2,-9999
20010602  6:05,3.186,-9999,6.06,-9999
20010602  6:20,3.186,-9999,6.06,-9999
20010602  6:35,3.181,-9999,5.93,-9999
20010602  6:50,3.181,-9999,5.93,-9999
20010602  7:05,3.177,-9999,5.8,-9999
20010602  7:20,3.172,-9999,5.67,-9999
20010602  7:35,3.172,-9999,5.67,-9999
20010602  7:50,3.172,-9999,5.67,-9999
20010602  8:05,3.168,-9999,5.55,-9999
20010602  8:20,3.168,-9999,5.55,-9999
20010602  8:35,3.163,-9999,5.43,-9999
20010602  8:50,3.163,-9999,5.43,-9999
20010602  9:05,3.163,-9999,5.43,-9999
20010602  9:20,3.163,-9999,5.43,-9999
20010602  9:35,3.159,-9999,5.31,-9999
20010602  9:50,3.159,-9999,5.31,-9999
20010602 10:05,3.159,-9999,5.31,-9999
20010602 10:20,3.154,-9999,5.19,-9999
20010602 10:35,3.154,-9999,5.19,-9999
20010602 10:50,3.15,-9999,5.08,-9999
20010602 11:05,3.15,-9999,5.08,-9999
20010602 11:20,3.154,-9999,5.19,-9999
20010602 11:35,3.145,-9999,4.97,-9999
20010602 11:50,3.145,-9999,4.97,-9999
20010602 12:05,3.15,-9999,5.08,-9999
20010602 12:20,3.145,-9999,4.97,-9999
20010602 12:35,3.145,-9999,4.97,-9999
20010602 12:50,3.145,-9999,4.97,-9999
20010602 13:05,3.145,-9999,4.97,-9999
20010602 13:20,3.145,-9999,4.97,-9999
20010602 13:35,3.145,-9999,4.97,-9999
20010602 13:50,3.145,-9999,4.97,-9999
20010602 14:05,3.136,-9999,4.75,-9999
20010602 14:20,3.136,-9999,4.75,-9999
20010602 14:35,3.136,-9999,4.75,-9999
20010602 14:50,3.136,-9999,4.75,-9999
20010602 15:05,3.132,-9999,4.65,-9999
20010602 15:20,3.132,-9999,4.65,-9999
20010602 15:35,3.132,-9999,4.65,-9999
20010602 15:50,3.132,-9999,4.65,-9999
20010602 16:05,3.136,-9999,4.75,-9999
20010602 16:20,3.127,-9999,4.55,-9999
20010602 16:35,3.132,-9999,4.65,-9999
20010602 16:50,3.132,-9999,4.65,-9999
20010602 17:05,3.127,-9999,4.55,-9999
20010602 17:20,3.132,-9999,4.65,-9999
20010602 17:35,3.132,-9999,4.65,-9999
20010602 17:50,3.127,-9999,4.55,-9999
20010602 18:05,3.127,-9999,4.55,-9999
20010602 18:20,3.127,-9999,4.55,-9999
20010602 18:35,3.127,-9999,4.55,-9999
20010602 18:50,3.127,-9999,4.55,-9999
20010602 19:05,3.127,-9999,4.55,-9999
20010602 19:20,3.127,-9999,4.55,-9999
20010602 19:35,3.127,-9999,4.55,-9999
20010602 19:50,3.127,-9999,4.55,-9999
20010602 20:05,3.127,-9999,4.55,-9999
20010602 20:20,3.127,-9999,4.55,-9999
20010602 20:35,3.127,-9999,4.55,-9999
20010602 20:50,3.127,-9999,4.55,-9999
20010602 21:05,3.127,-9999,4.55,-9999
20010602 21:20,3.123,-9999,4.45,-9999
20010602 21:35,3.123,-9999,4.45,-9999
20010602 21:50,3.123,-9999,4.45,-9999
20010602 22:05,3.123,-9999,4.45,-9999
20010602 22:20,3.123,-9999,4.45,-9999
20010602 22:35,3.123,-9999,4.45,-9999
20010602 22:50,3.123,-9999,4.45,-9999
20010602 23:05,3.123,-9999,4.45,-9999
20010602 23:20,3.123,-9999,4.45,-9999
20010602 23:35,3.123,-9999,4.45,-9999
20010602 23:50,3.123,-9999,4.45,-9999
20010603  0:05,3.123,-9999,4.45,-9999
20010603  0:20,3.123,-9999,4.45,-9999
20010603  0:35,3.123,-9999,4.45,-9999
20010603  0:50,3.123,-9999,4.45,-9999
20010603  1:05,3.123,-9999,4.45,-9999
20010603  1:20,3.118,-9999,4.35,-9999
20010603  1:35,3.118,-9999,4.35,-9999
20010603  1:50,3.118,-9999,4.35,-9999
20010603  2:05,3.123,-9999,4.45,-9999
20010603  2:20,3.123,-9999,4.45,-9999
20010603  2:35,3.123,-9999,4.45,-9999
20010603  2:50,3.123,-9999,4.45,-9999
20010603  3:05,3.123,-9999,4.45,-9999
20010603  3:20,3.123,-9999,4.45,-9999
20010603  3:35,3.123,-9999,4.45,-9999
20010603  3:50,3.123,-9999,4.45,-9999
20010603  4:05,3.123,-9999,4.45,-9999
20010603  4:20,3.123,-9999,4.45,-9999
20010603  4:35,3.123,-9999,4.45,-9999
20010603  4:50,3.123,-9999,4.45,-9999
20010603  5:05,3.123,-9999,4.45,-9999
20010603  5:20,3.118,-9999,4.35,-9999
20010603  5:35,3.118,-9999,4.35,-9999
20010603  5:50,3.123,-9999,4.45,-9999
20010603  6:05,3.123,-9999,4.45,-9999
20010603  6:20,3.123,-9999,4.45,-9999
20010603  6:35,3.123,-9999,4.45,-9999
20010603  6:50,3.123,-9999,4.45,-9999
20010603  7:05,3.123,-9999,4.45,-9999
20010603  7:20,3.123,-9999,4.45,-9999
20010603  7:35,3.123,-9999,4.45,-9999
20010603  7:50,3.123,-9999,4.45,-9999
20010603  8:05,3.123,-9999,4.45,-9999
20010603  8:20,3.123,-9999,4.45,-9999
20010603  8:35,3.118,-9999,4.35,-9999
20010603  8:50,3.118,-9999,4.35,-9999
20010603  9:05,3.118,-9999,4.35,-9999
20010603  9:20,3.118,-9999,4.35,-9999
20010603  9:35,3.118,-9999,4.35,-9999
20010603  9:50,3.114,-9999,4.25,-9999
20010603 10:05,3.114,-9999,4.25,-9999
20010603 10:20,3.118,-9999,4.35,-9999
20010603 10:35,3.114,-9999,4.25,-9999
20010603 10:50,3.118,-9999,4.35,-9999
20010603 11:05,3.118,-9999,4.35,-9999
20010603 11:20,3.114,-9999,4.25,-9999
20010603 11:35,3.114,-9999,4.25,-9999
20010603 11:50,3.109,-9999,4.16,-9999
20010603 12:05,3.114,-9999,4.25,-9999
20010603 12:20,3.109,-9999,4.16,-9999
20010603 12:35,3.114,-9999,4.25,-9999
20010603 12:50,3.105,-9999,4.07,-9999
20010603 13:05,3.105,-9999,4.07,-9999
20010603 13:20,3.114,-9999,4.25,-9999
20010603 13:35,3.105,-9999,4.07,-9999
20010603 13:50,3.109,-9999,4.16,-9999
20010603 14:05,3.105,-9999,4.07,-9999
20010603 14:20,3.114,-9999,4.25,-9999
20010603 14:35,3.105,-9999,4.07,-9999
20010603 14:50,3.109,-9999,4.16,-9999
20010603 15:05,3.105,-9999,4.07,-9999
20010603 15:20,3.109,-9999,4.16,-9999
20010603 15:35,3.109,-9999,4.16,-9999
20010603 15:50,3.105,-9999,4.07,-9999
20010603 16:05,3.105,-9999,4.07,-9999
20010603 16:20,3.105,-9999,4.07,-9999
20010603 16:35,3.105,-9999,4.07,-9999
20010603 16:50,3.105,-9999,4.07,-9999
20010603 17:05,3.105,-9999,4.07,-9999
20010603 17:20,3.105,-9999,4.07,-9999
20010603 17:35,3.105,-9999,4.07,-9999
20010603 17:50,3.105,-9999,4.07,-9999
20010603 18:05,3.105,-9999,4.07,-9999
20010603 18:20,3.1,-9999,3.98,-9999
20010603 18:35,3.1,-9999,3.98,-9999
20010603 18:50,3.1,-9999,3.98,-9999
20010603 19:05,3.1,-9999,3.98,-9999
20010603 19:20,3.1,-9999,3.98,-9999
20010603 19:35,3.1,-9999,3.98,-9999
20010603 19:50,3.1,-9999,3.98,-9999
20010603 20:05,3.1,-9999,3.98,-9999
20010603 20:20,3.1,-9999,3.98,-9999
20010603 20:35,3.1,-9999,3.98,-9999
20010603 20:50,3.096,-9999,3.89,-9999
20010603 21:05,3.096,-9999,3.89,-9999
20010603 21:20,3.1,-9999,3.98,-9999
20010603 21:35,3.1,-9999,3.98,-9999
20010603 21:50,3.096,-9999,3.89,-9999
20010603 22:05,3.096,-9999,3.89,-9999
20010603 22:20,3.1,-9999,3.98,-9999
20010603 22:35,3.096,-9999,3.89,-9999
20010603 22:50,3.1,-9999,3.98,-9999
20010603 23:05,3.1,-9999,3.98,-9999
20010603 23:20,3.096,-9999,3.89,-9999
20010603 23:35,3.1,-9999,3.98,-9999
20010603 23:50,3.1,-9999,3.98,-9999
20010604  0:05,3.096,-9999,3.89,-9999
20010604  0:20,3.1,-9999,3.98,-9999
20010604  0:35,3.096,-9999,3.89,-9999
20010604  0:50,3.1,-9999,3.98,-9999
20010604  1:05,3.1,-9999,3.98,-9999
20010604  1:20,3.1,-9999,3.98,-9999
20010604  1:35,3.1,-9999,3.98,-9999
20010604  1:50,3.096,-9999,3.89,-9999
20010604  2:05,3.096,-9999,3.89,-9999
20010604  2:20,3.1,-9999,3.98,-9999
20010604  2:35,3.096,-9999,3.89,-9999
20010604  2:50,3.1,-9999,3.98,-9999
20010604  3:05,3.1,-9999,3.98,-9999
20010604  3:20,3.096,-9999,3.89,-9999
20010604  3:35,3.1,-9999,3.98,-9999
20010604  3:50,3.096,-9999,3.89,-9999
20010604  4:05,3.091,-9999,3.81,-9999
20010604  4:20,3.1,-9999,3.98,-9999
20010604  4:35,3.096,-9999,3.89,-9999
20010604  4:50,3.1,-9999,3.98,-9999
20010604  5:05,3.1,-9999,3.98,-9999
20010604  5:20,3.096,-9999,3.89,-9999
20010604  5:35,3.1,-9999,3.98,-9999
20010604  5:50,3.096,-9999,3.89,-9999
20010604  6:05,3.096,-9999,3.89,-9999
20010604  6:20,3.1,-9999,3.98,-9999
20010604  6:35,3.096,-9999,3.89,-9999
20010604  6:50,3.1,-9999,3.98,-9999
20010604  7:05,3.096,-9999,3.89,-9999
20010604  7:20,3.1,-9999,3.98,-9999
20010604  7:35,3.096,-9999,3.89,-9999
20010604  7:50,3.096,-9999,3.89,-9999
20010604  8:05,3.096,-9999,3.89,-9999
20010604  8:20,3.096,-9999,3.89,-9999
20010604  8:35,3.096,-9999,3.89,-9999
20010604  8:50,3.096,-9999,3.89,-9999
20010604  9:05,3.096,-9999,3.89,-9999
20010604  9:20,3.096,-9999,3.89,-9999
20010604  9:35,3.096,-9999,3.89,-9999
20010604  9:50,3.096,-9999,3.89,-9999
20010604 10:05,3.096,-9999,3.89,-9999
20010604 10:20,3.091,-9999,3.81,-9999
20010604 10:35,3.096,-9999,3.89,-9999
20010604 10:50,3.091,-9999,3.81,-9999
20010604 11:05,3.091,-9999,3.81,-9999
20010604 11:20,3.091,-9999,3.81,-9999
20010604 11:35,3.096,-9999,3.89,-9999
20010604 11:50,3.091,-9999,3.81,-9999
20010604 12:05,3.096,-9999,3.89,-9999
20010604 12:20,3.091,-9999,3.81,-9999
20010604 12:35,3.096,-9999,3.89,-9999
20010604 12:50,3.091,-9999,3.81,-9999
20010604 13:05,3.091,-9999,3.81,-9999
20010604 13:20,3.091,-9999,3.81,-9999
20010604 13:35,3.091,-9999,3.81,-9999
20010604 13:50,3.087,-9999,3.72,-9999
20010604 14:05,3.087,-9999,3.72,-9999
20010604 14:20,3.087,-9999,3.72,-9999
20010604 14:35,3.087,-9999,3.72,-9999
20010604 14:50,3.087,-9999,3.72,-9999
20010604 15:05,3.087,-9999,3.72,-9999
20010604 15:20,3.082,-9999,3.64,-9999
20010604 15:35,3.087,-9999,3.72,-9999
20010604 15:50,3.087,-9999,3.72,-9999
20010604 16:05,3.082,-9999,3.64,-9999
20010604 16:20,3.082,-9999,3.64,-9999
20010604 16:35,3.082,-9999,3.64,-9999
20010604 16:50,3.078,-9999,3.56,-9999
20010604 17:05,3.082,-9999,3.64,-9999
20010604 17:20,3.082,-9999,3.64,-9999
20010604 17:35,3.082,-9999,3.64,-9999
20010604 17:50,3.082,-9999,3.64,-9999
20010604 18:05,3.082,-9999,3.64,-9999
20010604 18:20,3.082,-9999,3.64,-9999
20010604 18:35,3.082,-9999,3.64,-9999
20010604 18:50,3.082,-9999,3.64,-9999
20010604 19:05,3.082,-9999,3.64,-9999
20010604 19:20,3.082,-9999,3.64,-9999
20010604 19:35,3.082,-9999,3.64,-9999
20010604 19:50,3.082,-9999,3.64,-9999
20010604 20:05,3.082,-9999,3.64,-9999
20010604 20:20,3.087,-9999,3.72,-9999
20010604 20:35,3.087,-9999,3.72,-9999
20010604 20:50,3.087,-9999,3.72,-9999
20010604 21:05,3.087,-9999,3.72,-9999
20010604 21:20,3.087,-9999,3.72,-9999
20010604 21:35,3.087,-9999,3.72,-9999
20010604 21:50,3.087,-9999,3.72,-9999
20010604 22:05,3.087,-9999,3.72,-9999
20010604 22:20,3.087,-9999,3.72,-9999
20010604 22:35,3.082,-9999,3.64,-9999
20010604 22:50,3.082,-9999,3.64,-9999
20010604 23:05,3.082,-9999,3.64,-9999
20010604 23:20,3.082,-9999,3.64,-9999
20010604 23:35,3.082,-9999,3.64,-9999
20010604 23:50,3.082,-9999,3.64,-9999
20010605  0:05,3.082,-9999,3.64,-9999
20010605  0:20,3.082,-9999,3.64,-9999
20010605  0:35,3.082,-9999,3.64,-9999
20010605  0:50,3.087,-9999,3.72,-9999
20010605  1:05,3.087,-9999,3.72,-9999
20010605  1:20,3.087,-9999,3.72,-9999
20010605  1:35,3.087,-9999,3.72,-9999
20010605  1:50,3.087,-9999,3.72,-9999
20010605  2:05,3.087,-9999,3.72,-9999
20010605  2:20,3.087,-9999,3.72,-9999
20010605  2:35,3.087,-9999,3.72,-9999
20010605  2:50,3.087,-9999,3.72,-9999
20010605  3:05,3.087,-9999,3.72,-9999
20010605  3:20,3.087,-9999,3.72,-9999
20010605  3:35,3.082,-9999,3.64,-9999
20010605  3:50,3.087,-9999,3.72,-9999
20010605  4:05,3.087,-9999,3.72,-9999
20010605  4:20,3.087,-9999,3.72,-9999
20010605  4:35,3.087,-9999,3.72,-9999
20010605  4:50,3.087,-9999,3.72,-9999
20010605  5:05,3.087,-9999,3.72,-9999
20010605  5:20,3.087,-9999,3.72,-9999
20010605  5:35,3.087,-9999,3.72,-9999
20010605  5:50,3.087,-9999,3.72,-9999
20010605  6:05,3.087,-9999,3.72,-9999
20010605  6:20,3.087,-9999,3.72,-9999
20010605  6:35,3.087,-9999,3.72,-9999
20010605  6:50,3.087,-9999,3.72,-9999
20010605  7:05,3.087,-9999,3.72,-9999
20010605  7:20,3.087,-9999,3.72,-9999
20010605  7:35,3.087,-9999,3.72,-9999
20010605  7:50,3.087,-9999,3.72,-9999
20010605  8:05,3.087,-9999,3.72,-9999
20010605  8:20,3.087,-9999,3.72,-9999
20010605  8:35,3.087,-9999,3.72,-9999
20010605  8:50,3.087,-9999,3.72,-9999
20010605  9:05,3.087,-9999,3.72,-9999
20010605  9:20,3.082,-9999,3.64,-9999
20010605  9:35,3.087,-9999,3.72,-9999
20010605  9:50,3.082,-9999,3.64,-9999
20010605 10:05,3.082,-9999,3.64,-9999
20010605 10:20,3.082,-9999,3.64,-9999
20010605 10:35,3.087,-9999,3.72,-9999
20010605 10:50,3.087,-9999,3.72,-9999
20010605 11:05,3.082,-9999,3.64,-9999
20010605 11:20,3.087,-9999,3.72,-9999
20010605 11:35,3.082,-9999,3.64,-9999
20010605 11:50,3.082,-9999,3.64,-9999
20010605 12:05,3.082,-9999,3.64,-9999
20010605 12:20,3.082,-9999,3.64,-9999
20010605 12:35,3.082,-9999,3.64,-9999
20010605 12:50,3.082,-9999,3.64,-9999
20010605 13:05,3.078,-9999,3.56,-9999
20010605 13:20,3.078,-9999,3.56,-9999
20010605 13:35,3.078,-9999,3.56,-9999
20010605 13:50,3.078,-9999,3.56,-9999
20010605 14:05,3.078,-9999,3.56,-9999
20010605 14:20,3.078,-9999,3.56,-9999
20010605 14:35,3.078,-9999,3.56,-9999
20010605 14:50,3.078,-9999,3.56,-9999
20010605 15:05,3.073,-9999,3.48,-9999
20010605 15:20,3.073,-9999,3.48,-9999
20010605 15:35,3.073,-9999,3.48,-9999
20010605 15:50,3.073,-9999,3.48,-9999
20010605 16:05,3.073,-9999,3.48,-9999
20010605 16:20,3.073,-9999,3.48,-9999
20010605 16:35,3.073,-9999,3.48,-9999
20010605 16:50,3.073,-9999,3.48,-9999
20010605 17:05,3.073,-9999,3.48,-9999
20010605 17:20,3.073,-9999,3.48,-9999
20010605 17:35,3.073,-9999,3.48,-9999
20010605 17:50,3.073,-9999,3.48,-9999
20010605 18:05,3.073,-9999,3.48,-9999
20010605 18:20,3.073,-9999,3.48,-9999
20010605 18:35,3.073,-9999,3.48,-9999
20010605 18:50,3.073,-9999,3.48,-9999
20010605 19:05,3.073,-9999,3.48,-9999
20010605 19:20,3.073,-9999,3.48,-9999
20010605 19:35,3.073,-9999,3.48,-9999
20010605 19:50,3.073,-9999,3.48,-9999
20010605 20:05,3.078,-9999,3.56,-9999
20010605 20:20,3.073,-9999,3.48,-9999
20010605 20:35,3.073,-9999,3.48,-9999
20010605 20:50,3.073,-9999,3.48,-9999
20010605 21:05,3.073,-9999,3.48,-9999
20010605 21:20,3.073,-9999,3.48,-9999
20010605 21:35,3.073,-9999,3.48,-9999
20010605 21:50,3.073,-9999,3.48,-9999
20010605 22:05,3.069,-9999,3.41,-9999
20010605 22:20,3.069,-9999,3.41,-9999
20010605 22:35,3.069,-9999,3.41,-9999
20010605 22:50,3.069,-9999,3.41,-9999
20010605 23:05,3.073,-9999,3.48,-9999
20010605 23:20,3.073,-9999,3.48,-9999
20010605 23:35,3.073,-9999,3.48,-9999
20010605 23:50,3.073,-9999,3.48,-9999
20010606  0:05,3.069,-9999,3.41,-9999
20010606  0:20,3.069,-9999,3.41,-9999
20010606  0:35,3.069,-9999,3.41,-9999
20010606  0:50,3.069,-9999,3.41,-9999
20010606  1:05,3.073,-9999,3.48,-9999
20010606  1:20,3.073,-9999,3.48,-9999
20010606  1:35,3.073,-9999,3.48,-9999
20010606  1:50,3.073,-9999,3.48,-9999
20010606  2:05,3.069,-9999,3.41,-9999
20010606  2:20,3.069,-9999,3.41,-9999
20010606  2:35,3.069,-9999,3.41,-9999
20010606  2:50,3.073,-9999,3.48,-9999
20010606  3:05,3.073,-9999,3.48,-9999
20010606  3:20,3.073,-9999,3.48,-9999
20010606  3:35,3.073,-9999,3.48,-9999
20010606  3:50,3.073,-9999,3.48,-9999
20010606  4:05,3.073,-9999,3.48,-9999
20010606  4:20,3.073,-9999,3.48,-9999
20010606  4:35,3.073,-9999,3.48,-9999
20010606  4:50,3.069,-9999,3.41,-9999
20010606  5:05,3.069,-9999,3.41,-9999
20010606  5:20,3.069,-9999,3.41,-9999
20010606  5:35,3.073,-9999,3.48,-9999
20010606  5:50,3.073,-9999,3.48,-9999
20010606  6:05,3.073,-9999,3.48,-9999
20010606  6:20,3.073,-9999,3.48,-9999
20010606  6:35,3.078,-9999,3.56,-9999
20010606  6:50,3.078,-9999,3.56,-9999
20010606  7:05,3.073,-9999,3.48,-9999
20010606  7:20,3.073,-9999,3.48,-9999
20010606  7:35,3.073,-9999,3.48,-9999
20010606  7:50,3.078,-9999,3.56,-9999
20010606  8:05,3.073,-9999,3.48,-9999
20010606  8:20,3.078,-9999,3.56,-9999
20010606  8:35,3.078,-9999,3.56,-9999
20010606  8:50,3.078,-9999,3.56,-9999
20010606  9:05,3.078,-9999,3.56,-9999
20010606  9:20,3.078,-9999,3.56,-9999
20010606  9:35,3.078,-9999,3.56,-9999
20010606  9:50,3.078,-9999,3.56,-9999
20010606 10:05,3.078,-9999,3.56,-9999
20010606 10:20,3.078,-9999,3.56,-9999
20010606 10:35,3.078,-9999,3.56,-9999
20010606 10:50,3.078,-9999,3.56,-9999
20010606 11:05,3.078,-9999,3.56,-9999
20010606 11:20,3.078,-9999,3.56,-9999
20010606 11:35,3.078,-9999,3.56,-9999
20010606 11:50,3.078,-9999,3.56,-9999
20010606 12:05,3.078,-9999,3.56,-9999
20010606 12:20,3.078,-9999,3.56,-9999
20010606 12:35,3.078,-9999,3.56,-9999
20010606 12:50,3.078,-9999,3.56,-9999
20010606 13:05,3.078,-9999,3.56,-9999
20010606 13:20,3.078,-9999,3.56,-9999
20010606 13:35,3.073,-9999,3.48,-9999
20010606 13:50,3.073,-9999,3.48,-9999
20010606 14:05,3.078,-9999,3.56,-9999
20010606 14:20,3.078,-9999,3.56,-9999
20010606 14:35,3.078,-9999,3.56,-9999
20010606 14:50,3.078,-9999,3.56,-9999
20010606 15:05,3.073,-9999,3.48,-9999
20010606 15:20,3.073,-9999,3.48,-9999
20010606 15:35,3.073,-9999,3.48,-9999
20010606 15:50,3.073,-9999,3.48,-9999
20010606 16:05,3.078,-9999,3.56,-9999
20010606 16:20,3.078,-9999,3.56,-9999
20010606 16:35,3.078,-9999,3.56,-9999
20010606 16:50,3.078,-9999,3.56,-9999
20010606 17:05,3.069,-9999,3.41,-9999
20010606 17:20,3.078,-9999,3.56,-9999
20010606 17:35,3.069,-9999,3.41,-9999
20010606 17:50,3.078,-9999,3.56,-9999
20010606 18:05,3.073,-9999,3.48,-9999
20010606 18:20,3.073,-9999,3.48,-9999
20010606 18:35,3.073,-9999,3.48,-9999
20010606 18:50,3.073,-9999,3.48,-9999
20010606 19:05,3.073,-9999,3.48,-9999
20010606 19:20,3.073,-9999,3.48,-9999
20010606 19:35,3.073,-9999,3.48,-9999
20010606 19:50,3.073,-9999,3.48,-9999
