Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19730701  4:00,-9999,2.84,-9999,4.3
19730701  4:15,-9999,2.84,-9999,4.3
19730701  4:30,-9999,2.84,-9999,4.3
19730701  4:45,-9999,2.84,-9999,4.3
19730701  5:00,-9999,2.84,-9999,4.3
19730701  5:15,-9999,2.84,-9999,4.3
19730701  5:30,-9999,2.84,-9999,4.3
19730701  5:45,-9999,2.84,-9999,4.3
19730701  6:00,-9999,2.84,-9999,4.3
19730701  6:15,-9999,2.84,-9999,4.3
19730701  6:30,-9999,2.84,-9999,4.3
19730701  6:45,-9999,2.84,-9999,4.3
19730701  7:00,-9999,2.84,-9999,4.3
19730701  7:15,-9999,2.84,-9999,4.3
19730701  7:30,-9999,2.84,-9999,4.3
19730701  7:45,-9999,2.84,-9999,4.3
19730701  8:00,-9999,2.84,-9999,4.3
19730701  8:15,-9999,2.84,-9999,4.3
19730701  8:30,-9999,2.84,-9999,4.3
19730701  8:45,-9999,2.84,-9999,4.3
19730701  9:00,-9999,2.84,-9999,4.3
19730701  9:15,-9999,2.84,-9999,4.3
19730701  9:30,-9999,2.84,-9999,4.3
19730701  9:45,-9999,2.84,-9999,4.3
19730701 10:00,-9999,2.84,-9999,4.3
19730701 10:15,-9999,2.84,-9999,4.3
19730701 10:30,-9999,2.84,-9999,4.3
19730701 10:45,-9999,2.84,-9999,4.3
19730701 11:00,-9999,2.84,-9999,4.3
19730701 11:15,-9999,2.84,-9999,4.3
19730701 11:30,-9999,2.84,-9999,4.3
19730701 11:45,-9999,2.84,-9999,4.3
19730701 12:00,-9999,2.84,-9999,4.3
19730701 12:15,-9999,2.84,-9999,4.3
19730701 12:30,-9999,2.84,-9999,4.3
19730701 12:45,-9999,2.84,-9999,4.3
19730701 13:00,-9999,2.84,-9999,4.3
19730701 13:15,-9999,2.84,-9999,4.3
19730701 13:30,-9999,2.84,-9999,4.3
19730701 13:45,-9999,2.84,-9999,4.3
19730701 14:00,2.84,-9999,4.3,-9999
19730701 14:15,-9999,2.84,-9999,4.3
19730701 14:30,-9999,2.84,-9999,4.3
19730701 14:45,-9999,2.84,-9999,4.3
19730701 15:00,-9999,2.84,-9999,4.3
19730701 15:15,-9999,2.84,-9999,4.3
19730701 15:30,-9999,2.84,-9999,4.3
19730701 15:45,-9999,2.84,-9999,4.3
19730701 16:00,2.83,-9999,4,-9999
19730701 16:15,-9999,2.83,-9999,4
19730701 16:30,-9999,2.83,-9999,4
19730701 16:45,-9999,2.83,-9999,4
19730701 17:00,2.82,-9999,3.75,-9999
19730701 17:15,-9999,2.82,-9999,3.75
19730701 17:30,-9999,2.82,-9999,3.75
19730701 17:45,-9999,2.82,-9999,3.75
19730701 18:00,-9999,2.82,-9999,3.75
19730701 18:15,-9999,2.82,-9999,3.75
19730701 18:30,-9999,2.82,-9999,3.75
19730701 18:45,-9999,2.82,-9999,3.75
19730701 19:00,-9999,2.82,-9999,3.75
19730701 19:15,-9999,2.82,-9999,3.75
19730701 19:30,-9999,2.82,-9999,3.75
19730701 19:45,-9999,2.82,-9999,3.75
19730701 20:00,-9999,2.82,-9999,3.75
19730701 20:15,-9999,2.82,-9999,3.75
19730701 20:30,-9999,2.82,-9999,3.75
19730701 20:45,-9999,2.82,-9999,3.75
19730701 21:00,-9999,2.82,-9999,3.75
19730701 21:15,-9999,2.82,-9999,3.75
19730701 21:30,-9999,2.82,-9999,3.75
19730701 21:45,-9999,2.82,-9999,3.75
19730701 22:00,-9999,2.82,-9999,3.75
19730701 22:15,-9999,2.82,-9999,3.75
19730701 22:30,-9999,2.82,-9999,3.75
19730701 22:45,-9999,2.82,-9999,3.75
19730701 23:00,2.81,-9999,3.48,-9999
19730701 23:15,-9999,2.81,-9999,3.48
19730701 23:30,-9999,2.81,-9999,3.48
19730701 23:45,-9999,2.81,-9999,3.48
19730702  0:00,2.81,-9999,3.48,-9999
19730702  0:15,-9999,2.81,-9999,3.48
19730702  0:30,-9999,2.81,-9999,3.48
19730702  0:45,-9999,2.81,-9999,3.48
19730702  1:00,-9999,2.81,-9999,3.48
19730702  1:15,-9999,2.81,-9999,3.48
19730702  1:30,-9999,2.81,-9999,3.48
19730702  1:45,-9999,2.81,-9999,3.48
19730702  2:00,-9999,2.81,-9999,3.48
19730702  2:15,-9999,2.81,-9999,3.48
19730702  2:30,-9999,2.81,-9999,3.48
19730702  2:45,-9999,2.81,-9999,3.48
19730702  3:00,-9999,2.81,-9999,3.48
19730702  3:15,-9999,2.81,-9999,3.48
19730702  3:30,-9999,2.81,-9999,3.48
19730702  3:45,-9999,2.81,-9999,3.48
19730702  4:00,-9999,2.81,-9999,3.48
19730702  4:15,-9999,2.81,-9999,3.48
19730702  4:30,-9999,2.81,-9999,3.48
19730702  4:45,-9999,2.81,-9999,3.48
19730702  5:00,-9999,2.81,-9999,3.48
19730702  5:15,-9999,2.81,-9999,3.48
19730702  5:30,-9999,2.81,-9999,3.48
19730702  5:45,-9999,2.81,-9999,3.48
19730702  6:00,-9999,2.81,-9999,3.48
19730702  6:15,-9999,2.81,-9999,3.48
19730702  6:30,-9999,2.81,-9999,3.48
19730702  6:45,-9999,2.81,-9999,3.48
19730702  7:00,-9999,2.81,-9999,3.48
19730702  7:15,-9999,2.81,-9999,3.48
19730702  7:30,-9999,2.81,-9999,3.48
19730702  7:45,-9999,2.81,-9999,3.48
19730702  8:00,-9999,2.81,-9999,3.48
19730702  8:15,-9999,2.81,-9999,3.48
19730702  8:30,-9999,2.81,-9999,3.48
19730702  8:45,-9999,2.81,-9999,3.48
19730702  9:00,-9999,2.81,-9999,3.48
19730702  9:15,-9999,2.81,-9999,3.48
19730702  9:30,-9999,2.81,-9999,3.48
19730702  9:45,-9999,2.81,-9999,3.48
19730702 10:00,-9999,2.81,-9999,3.48
19730702 10:15,-9999,2.81,-9999,3.48
19730702 10:30,-9999,2.81,-9999,3.48
19730702 10:45,-9999,2.81,-9999,3.48
19730702 11:00,-9999,2.81,-9999,3.48
19730702 11:15,-9999,2.81,-9999,3.48
19730702 11:30,-9999,2.81,-9999,3.48
19730702 11:45,-9999,2.81,-9999,3.48
19730702 12:00,-9999,2.81,-9999,3.48
19730702 12:15,-9999,2.81,-9999,3.48
19730702 12:30,-9999,2.81,-9999,3.48
19730702 12:45,-9999,2.81,-9999,3.48
19730702 13:00,-9999,2.81,-9999,3.48
19730702 13:15,-9999,2.81,-9999,3.48
19730702 13:30,-9999,2.81,-9999,3.48
19730702 13:45,-9999,2.81,-9999,3.48
19730702 14:00,-9999,2.81,-9999,3.48
19730702 14:15,-9999,2.81,-9999,3.48
19730702 14:30,-9999,2.81,-9999,3.48
19730702 14:45,-9999,2.81,-9999,3.48
19730702 15:00,-9999,2.81,-9999,3.48
19730702 15:15,-9999,2.81,-9999,3.48
19730702 15:30,-9999,2.81,-9999,3.48
19730702 15:45,-9999,2.81,-9999,3.48
19730702 16:00,-9999,2.81,-9999,3.48
19730702 16:15,-9999,2.81,-9999,3.48
19730702 16:30,-9999,2.81,-9999,3.48
19730702 16:45,-9999,2.81,-9999,3.48
19730702 17:00,-9999,2.81,-9999,3.48
19730702 17:15,-9999,2.81,-9999,3.48
19730702 17:30,-9999,2.81,-9999,3.48
19730702 17:45,-9999,2.81,-9999,3.48
19730702 18:00,-9999,2.81,-9999,3.48
19730702 18:15,-9999,2.81,-9999,3.48
19730702 18:30,-9999,2.81,-9999,3.48
19730702 18:45,-9999,2.81,-9999,3.48
19730702 19:00,-9999,2.81,-9999,3.48
19730702 19:15,-9999,2.81,-9999,3.48
19730702 19:30,-9999,2.81,-9999,3.48
19730702 19:45,-9999,2.81,-9999,3.48
19730702 20:00,-9999,2.81,-9999,3.48
19730702 20:15,-9999,2.81,-9999,3.48
19730702 20:30,-9999,2.81,-9999,3.48
19730702 20:45,-9999,2.81,-9999,3.48
19730702 21:00,-9999,2.81,-9999,3.48
19730702 21:15,-9999,2.81,-9999,3.48
19730702 21:30,-9999,2.81,-9999,3.48
19730702 21:45,-9999,2.81,-9999,3.48
19730702 22:00,-9999,2.81,-9999,3.48
19730702 22:15,-9999,2.81,-9999,3.48
19730702 22:30,-9999,2.81,-9999,3.48
19730702 22:45,-9999,2.81,-9999,3.48
19730702 23:00,2.81,-9999,3.48,-9999
19730702 23:15,-9999,2.81,-9999,3.48
19730702 23:30,-9999,2.81,-9999,3.48
19730702 23:45,-9999,2.81,-9999,3.48
19730703  0:00,2.81,-9999,3.48,-9999
19730703  0:15,-9999,2.81,-9999,3.48
19730703  0:30,-9999,2.81,-9999,3.48
19730703  0:45,-9999,2.81,-9999,3.48
19730703  1:00,-9999,2.81,-9999,3.48
19730703  1:15,-9999,2.81,-9999,3.48
19730703  1:30,-9999,2.81,-9999,3.48
19730703  1:45,-9999,2.81,-9999,3.48
19730703  2:00,-9999,2.81,-9999,3.48
19730703  2:15,-9999,2.81,-9999,3.48
19730703  2:30,-9999,2.81,-9999,3.48
19730703  2:45,-9999,2.81,-9999,3.48
19730703  3:00,-9999,2.81,-9999,3.48
19730703  3:15,-9999,2.81,-9999,3.48
19730703  3:30,-9999,2.81,-9999,3.48
19730703  3:45,-9999,2.81,-9999,3.48
19730703  4:00,-9999,2.81,-9999,3.48
19730703  4:15,-9999,2.81,-9999,3.48
19730703  4:30,-9999,2.81,-9999,3.48
19730703  4:45,-9999,2.81,-9999,3.48
19730703  5:00,-9999,2.81,-9999,3.48
19730703  5:15,-9999,2.81,-9999,3.48
19730703  5:30,-9999,2.81,-9999,3.48
19730703  5:45,-9999,2.81,-9999,3.48
19730703  6:00,-9999,2.81,-9999,3.48
19730703  6:15,-9999,2.81,-9999,3.48
19730703  6:30,-9999,2.81,-9999,3.48
19730703  6:45,-9999,2.81,-9999,3.48
19730703  7:00,-9999,2.81,-9999,3.48
19730703  7:15,-9999,2.81,-9999,3.48
19730703  7:30,-9999,2.81,-9999,3.48
19730703  7:45,-9999,2.81,-9999,3.48
19730703  8:00,-9999,2.81,-9999,3.48
19730703  8:15,-9999,2.81,-9999,3.48
19730703  8:30,-9999,2.81,-9999,3.48
19730703  8:45,-9999,2.81,-9999,3.48
19730703  9:00,-9999,2.81,-9999,3.48
19730703  9:15,-9999,2.81,-9999,3.48
19730703  9:30,-9999,2.81,-9999,3.48
19730703  9:45,-9999,2.81,-9999,3.48
19730703 10:00,-9999,2.81,-9999,3.48
19730703 10:15,-9999,2.81,-9999,3.48
19730703 10:30,-9999,2.81,-9999,3.48
19730703 10:45,-9999,2.81,-9999,3.48
19730703 11:00,-9999,2.81,-9999,3.48
19730703 11:15,-9999,2.81,-9999,3.48
19730703 11:30,-9999,2.81,-9999,3.48
19730703 11:45,-9999,2.81,-9999,3.48
19730703 12:00,-9999,2.81,-9999,3.48
19730703 12:15,-9999,2.81,-9999,3.48
19730703 12:30,-9999,2.81,-9999,3.48
19730703 12:45,-9999,2.81,-9999,3.48
19730703 13:00,-9999,2.81,-9999,3.48
19730703 13:15,-9999,2.81,-9999,3.48
19730703 13:30,-9999,2.81,-9999,3.48
19730703 13:45,-9999,2.81,-9999,3.48
19730703 14:00,3.04,-9999,14.3,-9999
19730703 14:15,-9999,3.04,-9999,14.3
19730703 14:30,-9999,3.04,-9999,14.3
19730703 14:45,-9999,3.04,-9999,14.3
19730703 15:00,4.02,-9999,205,-9999
19730703 15:15,-9999,4.02,-9999,205
19730703 15:30,-9999,4.02,-9999,205
19730703 15:45,-9999,4.02,-9999,205
19730703 16:00,3.82,-9999,150,-9999
19730703 16:15,-9999,3.82,-9999,150
19730703 16:30,-9999,3.82,-9999,150
19730703 16:45,-9999,3.82,-9999,150
19730703 17:00,3.55,-9999,80,-9999
19730703 17:15,-9999,3.55,-9999,80
19730703 17:30,-9999,3.55,-9999,80
19730703 17:45,-9999,3.55,-9999,80
19730703 18:00,3.27,-9999,34.8,-9999
19730703 18:15,-9999,3.27,-9999,34.8
19730703 18:30,-9999,3.27,-9999,34.8
19730703 18:45,-9999,3.27,-9999,34.8
19730703 19:00,3.15,-9999,23.2,-9999
19730703 19:15,-9999,3.15,-9999,23.2
19730703 19:30,-9999,3.15,-9999,23.2
19730703 19:45,-9999,3.15,-9999,23.2
19730703 20:00,3.07,-9999,16.8,-9999
19730703 20:15,-9999,3.07,-9999,16.8
19730703 20:30,-9999,3.07,-9999,16.8
19730703 20:45,-9999,3.07,-9999,16.8
19730703 21:00,3.04,-9999,14.3,-9999
19730703 21:15,-9999,3.04,-9999,14.3
19730703 21:30,-9999,3.04,-9999,14.3
19730703 21:45,-9999,3.04,-9999,14.3
19730703 22:00,3.03,-9999,13.5,-9999
19730703 22:15,-9999,3.03,-9999,13.5
19730703 22:30,-9999,3.03,-9999,13.5
19730703 22:45,-9999,3.03,-9999,13.5
19730703 23:00,3.01,-9999,12.1,-9999
19730703 23:15,-9999,3.01,-9999,12.1
19730703 23:30,-9999,3.01,-9999,12.1
19730703 23:45,-9999,3.01,-9999,12.1
19730704  0:00,3,-9999,11.7,-9999
19730704  0:15,-9999,3,-9999,11.7
19730704  0:30,-9999,3,-9999,11.7
19730704  0:45,-9999,3,-9999,11.7
19730704  1:00,2.99,-9999,11.1,-9999
19730704  1:15,-9999,2.99,-9999,11.1
19730704  1:30,-9999,2.99,-9999,11.1
19730704  1:45,-9999,2.99,-9999,11.1
19730704  2:00,2.98,-9999,10.4,-9999
19730704  2:15,-9999,2.98,-9999,10.4
19730704  2:30,-9999,2.98,-9999,10.4
19730704  2:45,-9999,2.98,-9999,10.4
19730704  3:00,2.97,-9999,9.7,-9999
19730704  3:15,-9999,2.97,-9999,9.7
19730704  3:30,-9999,2.97,-9999,9.7
19730704  3:45,-9999,2.97,-9999,9.7
19730704  4:00,2.96,-9999,9,-9999
19730704  4:15,-9999,2.96,-9999,9
19730704  4:30,-9999,2.96,-9999,9
19730704  4:45,-9999,2.96,-9999,9
19730704  5:00,2.95,-9999,8.6,-9999
19730704  5:15,-9999,2.95,-9999,8.6
19730704  5:30,-9999,2.95,-9999,8.6
19730704  5:45,-9999,2.95,-9999,8.6
19730704  6:00,2.94,-9999,8.1,-9999
19730704  6:15,-9999,2.94,-9999,8.1
19730704  6:30,-9999,2.94,-9999,8.1
19730704  6:45,-9999,2.94,-9999,8.1
19730704  7:00,2.93,-9999,7.65,-9999
19730704  7:15,-9999,2.93,-9999,7.65
19730704  7:30,-9999,2.93,-9999,7.65
19730704  7:45,-9999,2.93,-9999,7.65
19730704  8:00,2.92,-9999,7.15,-9999
19730704  8:15,-9999,2.92,-9999,7.15
19730704  8:30,-9999,2.92,-9999,7.15
19730704  8:45,-9999,2.92,-9999,7.15
19730704  9:00,2.91,-9999,6.65,-9999
19730704  9:15,-9999,2.91,-9999,6.65
19730704  9:30,-9999,2.91,-9999,6.65
19730704  9:45,-9999,2.91,-9999,6.65
19730704 10:00,-9999,2.91,-9999,6.65
19730704 10:15,-9999,2.91,-9999,6.65
19730704 10:30,-9999,2.91,-9999,6.65
19730704 10:45,-9999,2.91,-9999,6.65
19730704 11:00,-9999,2.91,-9999,6.65
19730704 11:15,-9999,2.91,-9999,6.65
19730704 11:30,-9999,2.91,-9999,6.65
19730704 11:45,-9999,2.91,-9999,6.65
19730704 12:00,2.9,-9999,6.3,-9999
19730704 12:15,-9999,2.9,-9999,6.3
19730704 12:30,-9999,2.9,-9999,6.3
19730704 12:45,-9999,2.9,-9999,6.3
19730704 13:00,-9999,2.9,-9999,6.3
19730704 13:15,-9999,2.9,-9999,6.3
19730704 13:30,-9999,2.9,-9999,6.3
19730704 13:45,-9999,2.9,-9999,6.3
19730704 14:00,2.89,-9999,5.95,-9999
19730704 14:15,-9999,2.89,-9999,5.95
19730704 14:30,-9999,2.89,-9999,5.95
19730704 14:45,-9999,2.89,-9999,5.95
19730704 15:00,2.88,-9999,5.55,-9999
19730704 15:15,-9999,2.88,-9999,5.55
19730704 15:30,-9999,2.88,-9999,5.55
19730704 15:45,-9999,2.88,-9999,5.55
19730704 16:00,2.87,-9999,5.1,-9999
19730704 16:15,-9999,2.87,-9999,5.1
19730704 16:30,-9999,2.87,-9999,5.1
19730704 16:45,-9999,2.87,-9999,5.1
19730704 17:00,2.86,-9999,4.75,-9999
19730704 17:15,-9999,2.86,-9999,4.75
19730704 17:30,-9999,2.86,-9999,4.75
19730704 17:45,-9999,2.86,-9999,4.75
19730704 18:00,-9999,2.86,-9999,4.75
19730704 18:15,-9999,2.86,-9999,4.75
19730704 18:30,-9999,2.86,-9999,4.75
19730704 18:45,-9999,2.86,-9999,4.75
19730704 19:00,2.85,-9999,4.55,-9999
19730704 19:15,-9999,2.85,-9999,4.55
19730704 19:30,-9999,2.85,-9999,4.55
19730704 19:45,-9999,2.85,-9999,4.55
19730704 20:00,-9999,2.85,-9999,4.55
19730704 20:15,-9999,2.85,-9999,4.55
19730704 20:30,-9999,2.85,-9999,4.55
19730704 20:45,-9999,2.85,-9999,4.55
19730704 21:00,-9999,2.85,-9999,4.55
19730704 21:15,-9999,2.85,-9999,4.55
19730704 21:30,-9999,2.85,-9999,4.55
19730704 21:45,-9999,2.85,-9999,4.55
19730704 22:00,-9999,2.85,-9999,4.55
19730704 22:15,-9999,2.85,-9999,4.55
19730704 22:30,-9999,2.85,-9999,4.55
19730704 22:45,-9999,2.85,-9999,4.55
19730704 23:00,2.85,-9999,4.55,-9999
19730704 23:15,-9999,2.85,-9999,4.55
19730704 23:30,-9999,2.85,-9999,4.55
19730704 23:45,-9999,2.85,-9999,4.55
19730705  0:00,2.85,-9999,4.55,-9999
19730705  0:15,-9999,2.85,-9999,4.55
19730705  0:30,-9999,2.85,-9999,4.55
19730705  0:45,-9999,2.85,-9999,4.55
19730705  1:00,-9999,2.85,-9999,4.55
19730705  1:15,-9999,2.85,-9999,4.55
19730705  1:30,-9999,2.85,-9999,4.55
19730705  1:45,-9999,2.85,-9999,4.55
19730705  2:00,-9999,2.85,-9999,4.55
19730705  2:15,-9999,2.85,-9999,4.55
19730705  2:30,-9999,2.85,-9999,4.55
19730705  2:45,-9999,2.85,-9999,4.55
19730705  3:00,-9999,2.85,-9999,4.55
19730705  3:15,-9999,2.85,-9999,4.55
19730705  3:30,-9999,2.85,-9999,4.55
19730705  3:45,-9999,2.85,-9999,4.55
19730705  4:00,3.05,-9999,15.1,-9999
19730705  4:15,-9999,3.05,-9999,15.1
19730705  4:30,-9999,3.05,-9999,15.1
19730705  4:45,-9999,3.05,-9999,15.1
19730705  5:00,3.61,-9999,91,-9999
19730705  5:15,-9999,3.61,-9999,91
19730705  5:30,-9999,3.61,-9999,91
19730705  5:45,-9999,3.61,-9999,91
19730705  6:00,3.83,-9999,154,-9999
19730705  6:15,-9999,3.83,-9999,154
19730705  6:30,-9999,3.83,-9999,154
19730705  6:45,-9999,3.83,-9999,154
19730705  7:00,3.33,-9999,42.4,-9999
19730705  7:15,-9999,3.33,-9999,42.4
19730705  7:30,-9999,3.33,-9999,42.4
19730705  7:45,-9999,3.33,-9999,42.4
19730705  8:00,3.27,-9999,34.8,-9999
19730705  8:15,-9999,3.27,-9999,34.8
19730705  8:30,-9999,3.27,-9999,34.8
19730705  8:45,-9999,3.27,-9999,34.8
19730705  9:00,3.07,-9999,16.8,-9999
19730705  9:15,-9999,3.07,-9999,16.8
19730705  9:30,-9999,3.07,-9999,16.8
19730705  9:45,-9999,3.07,-9999,16.8
19730705 10:00,3.04,-9999,14.3,-9999
19730705 10:15,-9999,3.04,-9999,14.3
19730705 10:30,-9999,3.04,-9999,14.3
19730705 10:45,-9999,3.04,-9999,14.3
19730705 11:00,2.97,-9999,9.7,-9999
19730705 11:15,-9999,2.97,-9999,9.7
19730705 11:30,-9999,2.97,-9999,9.7
19730705 11:45,-9999,2.97,-9999,9.7
19730705 12:00,2.96,-9999,9,-9999
19730705 12:15,-9999,2.96,-9999,9
19730705 12:30,-9999,2.96,-9999,9
19730705 12:45,-9999,2.96,-9999,9
19730705 13:00,2.95,-9999,8.6,-9999
19730705 13:15,-9999,2.95,-9999,8.6
19730705 13:30,-9999,2.95,-9999,8.6
19730705 13:45,-9999,2.95,-9999,8.6
19730705 14:00,2.94,-9999,8.1,-9999
19730705 14:15,-9999,2.94,-9999,8.1
19730705 14:30,-9999,2.94,-9999,8.1
19730705 14:45,-9999,2.94,-9999,8.1
19730705 15:00,2.93,-9999,7.65,-9999
19730705 15:15,-9999,2.93,-9999,7.65
19730705 15:30,-9999,2.93,-9999,7.65
19730705 15:45,-9999,2.93,-9999,7.65
19730705 16:00,2.92,-9999,7.15,-9999
19730705 16:15,-9999,2.92,-9999,7.15
19730705 16:30,-9999,2.92,-9999,7.15
19730705 16:45,-9999,2.92,-9999,7.15
19730705 17:00,2.91,-9999,6.65,-9999
19730705 17:15,-9999,2.91,-9999,6.65
19730705 17:30,-9999,2.91,-9999,6.65
19730705 17:45,-9999,2.91,-9999,6.65
19730705 18:00,2.9,-9999,6.3,-9999
19730705 18:15,-9999,2.9,-9999,6.3
19730705 18:30,-9999,2.9,-9999,6.3
19730705 18:45,-9999,2.9,-9999,6.3
19730705 19:00,2.89,-9999,5.95,-9999
19730705 19:15,-9999,2.89,-9999,5.95
19730705 19:30,-9999,2.89,-9999,5.95
19730705 19:45,-9999,2.89,-9999,5.95
19730705 20:00,2.88,-9999,5.55,-9999
19730705 20:15,-9999,2.88,-9999,5.55
19730705 20:30,-9999,2.88,-9999,5.55
19730705 20:45,-9999,2.88,-9999,5.55
19730705 21:00,2.87,-9999,5.1,-9999
19730705 21:15,-9999,2.87,-9999,5.1
19730705 21:30,-9999,2.87,-9999,5.1
19730705 21:45,-9999,2.87,-9999,5.1
19730705 22:00,-9999,2.87,-9999,5.1
19730705 22:15,-9999,2.87,-9999,5.1
19730705 22:30,-9999,2.87,-9999,5.1
19730705 22:45,-9999,2.87,-9999,5.1
19730705 23:00,2.87,-9999,5.1,-9999
19730705 23:15,-9999,2.87,-9999,5.1
19730705 23:30,-9999,2.87,-9999,5.1
19730705 23:45,-9999,2.87,-9999,5.1
19730706  0:00,2.87,-9999,5.1,-9999
19730706  0:15,-9999,2.87,-9999,5.1
19730706  0:30,-9999,2.87,-9999,5.1
19730706  0:45,-9999,2.87,-9999,5.1
19730706  1:00,-9999,2.87,-9999,5.1
19730706  1:15,-9999,2.87,-9999,5.1
19730706  1:30,-9999,2.87,-9999,5.1
19730706  1:45,-9999,2.87,-9999,5.1
19730706  2:00,-9999,2.87,-9999,5.1
19730706  2:15,-9999,2.87,-9999,5.1
19730706  2:30,-9999,2.87,-9999,5.1
19730706  2:45,-9999,2.87,-9999,5.1
19730706  3:00,-9999,2.87,-9999,5.1
19730706  3:15,-9999,2.87,-9999,5.1
19730706  3:30,-9999,2.87,-9999,5.1
19730706  3:45,-9999,2.87,-9999,5.1
19730706  4:00,-9999,2.87,-9999,5.1
19730706  4:15,-9999,2.87,-9999,5.1
19730706  4:30,-9999,2.87,-9999,5.1
19730706  4:45,-9999,2.87,-9999,5.1
19730706  5:00,-9999,2.87,-9999,5.1
19730706  5:15,-9999,2.87,-9999,5.1
19730706  5:30,-9999,2.87,-9999,5.1
19730706  5:45,-9999,2.87,-9999,5.1
19730706  6:00,-9999,2.87,-9999,5.1
19730706  6:15,-9999,2.87,-9999,5.1
19730706  6:30,-9999,2.87,-9999,5.1
19730706  6:45,-9999,2.87,-9999,5.1
19730706  7:00,-9999,2.87,-9999,5.1
19730706  7:15,-9999,2.87,-9999,5.1
19730706  7:30,-9999,2.87,-9999,5.1
19730706  7:45,-9999,2.87,-9999,5.1
19730706  8:00,-9999,2.87,-9999,5.1
19730706  8:15,-9999,2.87,-9999,5.1
19730706  8:30,-9999,2.87,-9999,5.1
19730706  8:45,-9999,2.87,-9999,5.1
19730706  9:00,-9999,2.87,-9999,5.1
19730706  9:15,-9999,2.87,-9999,5.1
19730706  9:30,-9999,2.87,-9999,5.1
19730706  9:45,-9999,2.87,-9999,5.1
19730706 10:00,-9999,2.87,-9999,5.1
19730706 10:15,-9999,2.87,-9999,5.1
19730706 10:30,-9999,2.87,-9999,5.1
19730706 10:45,-9999,2.87,-9999,5.1
19730706 11:00,-9999,2.87,-9999,5.1
19730706 11:15,-9999,2.87,-9999,5.1
19730706 11:30,-9999,2.87,-9999,5.1
19730706 11:45,-9999,2.87,-9999,5.1
19730706 12:00,-9999,2.87,-9999,5.1
19730706 12:15,-9999,2.87,-9999,5.1
19730706 12:30,-9999,2.87,-9999,5.1
19730706 12:45,-9999,2.87,-9999,5.1
19730706 13:00,-9999,2.87,-9999,5.1
19730706 13:15,-9999,2.87,-9999,5.1
19730706 13:30,-9999,2.87,-9999,5.1
19730706 13:45,-9999,2.87,-9999,5.1
19730706 14:00,2.86,-9999,4.75,-9999
19730706 14:15,-9999,2.86,-9999,4.75
19730706 14:30,-9999,2.86,-9999,4.75
19730706 14:45,-9999,2.86,-9999,4.75
19730706 15:00,-9999,2.86,-9999,4.75
19730706 15:15,-9999,2.86,-9999,4.75
19730706 15:30,-9999,2.86,-9999,4.75
19730706 15:45,-9999,2.86,-9999,4.75
19730706 16:00,-9999,2.86,-9999,4.75
19730706 16:15,-9999,2.86,-9999,4.75
19730706 16:30,-9999,2.86,-9999,4.75
19730706 16:45,-9999,2.86,-9999,4.75
19730706 17:00,-9999,2.86,-9999,4.75
19730706 17:15,-9999,2.86,-9999,4.75
19730706 17:30,-9999,2.86,-9999,4.75
19730706 17:45,-9999,2.86,-9999,4.75
19730706 18:00,-9999,2.86,-9999,4.75
19730706 18:15,-9999,2.86,-9999,4.75
19730706 18:30,-9999,2.86,-9999,4.75
19730706 18:45,-9999,2.86,-9999,4.75
19730706 19:00,-9999,2.86,-9999,4.75
19730706 19:15,-9999,2.86,-9999,4.75
19730706 19:30,-9999,2.86,-9999,4.75
19730706 19:45,-9999,2.86,-9999,4.75
19730706 20:00,-9999,2.86,-9999,4.75
19730706 20:15,-9999,2.86,-9999,4.75
19730706 20:30,-9999,2.86,-9999,4.75
19730706 20:45,-9999,2.86,-9999,4.75
19730706 21:00,-9999,2.86,-9999,4.75
19730706 21:15,-9999,2.86,-9999,4.75
19730706 21:30,-9999,2.86,-9999,4.75
19730706 21:45,-9999,2.86,-9999,4.75
19730706 22:00,-9999,2.86,-9999,4.75
19730706 22:15,-9999,2.86,-9999,4.75
19730706 22:30,-9999,2.86,-9999,4.75
19730706 22:45,-9999,2.86,-9999,4.75
19730706 23:00,2.85,-9999,4.55,-9999
19730706 23:15,-9999,2.85,-9999,4.55
19730706 23:30,-9999,2.85,-9999,4.55
19730706 23:45,-9999,2.85,-9999,4.55
19730707  0:00,2.85,-9999,4.55,-9999
19730707  0:15,-9999,2.85,-9999,4.55
19730707  0:30,-9999,2.85,-9999,4.55
19730707  0:45,-9999,2.85,-9999,4.55
19730707  1:00,-9999,2.85,-9999,4.55
19730707  1:15,-9999,2.85,-9999,4.55
19730707  1:30,-9999,2.85,-9999,4.55
19730707  1:45,-9999,2.85,-9999,4.55
19730707  2:00,-9999,2.85,-9999,4.55
19730707  2:15,-9999,2.85,-9999,4.55
19730707  2:30,-9999,2.85,-9999,4.55
19730707  2:45,-9999,2.85,-9999,4.55
19730707  3:00,-9999,2.85,-9999,4.55
19730707  3:15,-9999,2.85,-9999,4.55
19730707  3:30,-9999,2.85,-9999,4.55
19730707  3:45,-9999,2.85,-9999,4.55
19730707  4:00,-9999,2.85,-9999,4.55
19730707  4:15,-9999,2.85,-9999,4.55
19730707  4:30,-9999,2.85,-9999,4.55
19730707  4:45,-9999,2.85,-9999,4.55
19730707  5:00,-9999,2.85,-9999,4.55
19730707  5:15,-9999,2.85,-9999,4.55
19730707  5:30,-9999,2.85,-9999,4.55
