Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
20040729 23:30,3.111,-9999,3.66,-9999
20040729 23:45,3.111,-9999,3.66,-9999
20040730  0:00,3.111,-9999,3.66,-9999
20040730  0:15,3.111,-9999,3.66,-9999
20040730  0:30,3.111,-9999,3.66,-9999
20040730  0:45,3.111,-9999,3.66,-9999
20040730  1:00,3.111,-9999,3.66,-9999
20040730  1:15,3.111,-9999,3.66,-9999
20040730  1:30,3.111,-9999,3.66,-9999
20040730  1:45,3.111,-9999,3.66,-9999
20040730  2:00,3.111,-9999,3.66,-9999
20040730  2:15,3.111,-9999,3.66,-9999
20040730  2:30,3.111,-9999,3.66,-9999
20040730  2:45,3.111,-9999,3.66,-9999
20040730  3:00,3.111,-9999,3.66,-9999
20040730  3:15,3.111,-9999,3.66,-9999
20040730  3:30,3.111,-9999,3.66,-9999
20040730  3:45,3.111,-9999,3.66,-9999
20040730  4:00,3.113,-9999,3.7,-9999
20040730  4:15,3.113,-9999,3.7,-9999
20040730  4:30,3.113,-9999,3.7,-9999
20040730  4:45,3.113,-9999,3.7,-9999
20040730  5:00,3.113,-9999,3.71,-9999
20040730  5:15,3.113,-9999,3.71,-9999
20040730  5:30,3.113,-9999,3.71,-9999
20040730  5:45,3.113,-9999,3.71,-9999
20040730  6:00,3.113,-9999,3.71,-9999
20040730  6:15,3.113,-9999,3.71,-9999
20040730  6:30,3.113,-9999,3.71,-9999
20040730  6:45,3.113,-9999,3.71,-9999
20040730  7:00,3.113,-9999,3.71,-9999
20040730  7:15,3.113,-9999,3.71,-9999
20040730  7:30,3.113,-9999,3.71,-9999
20040730  7:45,3.113,-9999,3.71,-9999
20040730  8:00,3.113,-9999,3.71,-9999
20040730  8:15,3.113,-9999,3.71,-9999
20040730  8:30,3.113,-9999,3.71,-9999
20040730  8:45,3.113,-9999,3.71,-9999
20040730  9:00,3.117,-9999,3.77,-9999
20040730  9:15,3.117,-9999,3.77,-9999
20040730  9:30,3.117,-9999,3.77,-9999
20040730  9:45,3.113,-9999,3.71,-9999
20040730 10:00,3.113,-9999,3.71,-9999
20040730 10:15,3.117,-9999,3.78,-9999
20040730 10:30,3.117,-9999,3.78,-9999
20040730 10:45,3.117,-9999,3.78,-9999
20040730 11:00,3.117,-9999,3.78,-9999
20040730 11:15,3.117,-9999,3.78,-9999
20040730 11:30,3.117,-9999,3.78,-9999
20040730 11:45,3.117,-9999,3.78,-9999
20040730 12:00,3.117,-9999,3.78,-9999
20040730 12:15,3.117,-9999,3.78,-9999
20040730 12:30,3.113,-9999,3.71,-9999
20040730 12:45,3.113,-9999,3.71,-9999
20040730 13:00,3.113,-9999,3.71,-9999
20040730 13:15,3.111,-9999,3.67,-9999
20040730 13:30,3.113,-9999,3.71,-9999
20040730 13:45,3.117,-9999,3.78,-9999
20040730 14:00,3.117,-9999,3.78,-9999
20040730 14:15,3.113,-9999,3.71,-9999
20040730 14:30,3.113,-9999,3.71,-9999
20040730 14:45,3.111,-9999,3.67,-9999
20040730 15:00,3.111,-9999,3.67,-9999
20040730 15:15,3.111,-9999,3.67,-9999
20040730 15:30,3.109,-9999,3.62,-9999
20040730 15:45,3.111,-9999,3.67,-9999
20040730 16:00,3.109,-9999,3.62,-9999
20040730 16:15,3.109,-9999,3.62,-9999
20040730 16:30,3.109,-9999,3.62,-9999
20040730 16:45,3.105,-9999,3.56,-9999
20040730 17:00,3.105,-9999,3.56,-9999
20040730 17:15,3.105,-9999,3.56,-9999
20040730 17:30,3.103,-9999,3.52,-9999
20040730 17:45,3.103,-9999,3.52,-9999
20040730 18:00,3.103,-9999,3.52,-9999
20040730 18:15,3.103,-9999,3.52,-9999
20040730 18:30,3.103,-9999,3.52,-9999
20040730 18:45,3.103,-9999,3.52,-9999
20040730 19:00,3.103,-9999,3.52,-9999
20040730 19:15,3.103,-9999,3.52,-9999
20040730 19:30,3.103,-9999,3.52,-9999
20040730 19:45,3.103,-9999,3.52,-9999
20040730 20:00,3.103,-9999,3.52,-9999
20040730 20:15,3.103,-9999,3.52,-9999
20040730 20:30,3.103,-9999,3.52,-9999
20040730 20:45,3.103,-9999,3.52,-9999
20040730 21:00,3.103,-9999,3.52,-9999
20040730 21:15,3.103,-9999,3.52,-9999
20040730 21:30,3.103,-9999,3.52,-9999
20040730 21:45,3.103,-9999,3.52,-9999
20040730 22:00,3.103,-9999,3.52,-9999
20040730 22:15,3.103,-9999,3.52,-9999
20040730 22:30,3.103,-9999,3.52,-9999
20040730 22:45,3.103,-9999,3.52,-9999
20040730 23:00,3.103,-9999,3.52,-9999
20040730 23:15,3.103,-9999,3.52,-9999
20040730 23:30,3.103,-9999,3.52,-9999
20040730 23:45,3.103,-9999,3.52,-9999
20040731  0:00,3.106,-9999,3.56,-9999
20040731  0:15,3.106,-9999,3.56,-9999
20040731  0:30,3.106,-9999,3.56,-9999
20040731  0:45,3.106,-9999,3.56,-9999
20040731  1:00,3.106,-9999,3.56,-9999
20040731  1:15,3.106,-9999,3.56,-9999
20040731  1:30,3.109,-9999,3.63,-9999
20040731  1:45,3.106,-9999,3.56,-9999
20040731  2:00,3.109,-9999,3.63,-9999
20040731  2:15,3.109,-9999,3.63,-9999
20040731  2:30,3.109,-9999,3.63,-9999
20040731  2:45,3.109,-9999,3.63,-9999
20040731  3:00,3.109,-9999,3.63,-9999
20040731  3:15,3.109,-9999,3.63,-9999
20040731  3:30,3.109,-9999,3.63,-9999
20040731  3:45,3.109,-9999,3.63,-9999
20040731  4:00,3.109,-9999,3.63,-9999
20040731  4:15,3.109,-9999,3.63,-9999
20040731  4:30,3.109,-9999,3.63,-9999
20040731  4:45,3.109,-9999,3.63,-9999
20040731  5:00,3.109,-9999,3.63,-9999
20040731  5:15,3.109,-9999,3.63,-9999
20040731  5:30,3.109,-9999,3.63,-9999
20040731  5:45,3.109,-9999,3.63,-9999
20040731  6:00,3.109,-9999,3.63,-9999
20040731  6:15,3.111,-9999,3.67,-9999
20040731  6:30,3.109,-9999,3.63,-9999
20040731  6:45,3.112,-9999,3.67,-9999
20040731  7:00,3.112,-9999,3.67,-9999
20040731  7:15,3.112,-9999,3.67,-9999
20040731  7:30,3.112,-9999,3.67,-9999
20040731  7:45,3.112,-9999,3.67,-9999
20040731  8:00,3.112,-9999,3.68,-9999
20040731  8:15,3.112,-9999,3.68,-9999
20040731  8:30,3.112,-9999,3.68,-9999
20040731  8:45,3.112,-9999,3.68,-9999
20040731  9:00,3.112,-9999,3.68,-9999
20040731  9:15,3.112,-9999,3.68,-9999
20040731  9:30,3.112,-9999,3.68,-9999
20040731  9:45,3.109,-9999,3.63,-9999
20040731 10:00,3.109,-9999,3.63,-9999
20040731 10:15,3.112,-9999,3.68,-9999
20040731 10:30,3.112,-9999,3.68,-9999
20040731 10:45,3.112,-9999,3.68,-9999
20040731 11:00,3.112,-9999,3.68,-9999
20040731 11:15,3.112,-9999,3.68,-9999
20040731 11:30,3.112,-9999,3.68,-9999
20040731 11:45,3.109,-9999,3.63,-9999
20040731 12:00,3.109,-9999,3.63,-9999
20040731 12:15,3.109,-9999,3.63,-9999
20040731 12:30,3.106,-9999,3.57,-9999
20040731 12:45,3.106,-9999,3.57,-9999
20040731 13:00,3.106,-9999,3.57,-9999
20040731 13:15,3.106,-9999,3.57,-9999
20040731 13:30,3.109,-9999,3.63,-9999
20040731 13:45,3.109,-9999,3.63,-9999
20040731 14:00,3.109,-9999,3.63,-9999
20040731 14:15,3.106,-9999,3.57,-9999
20040731 14:30,3.106,-9999,3.57,-9999
20040731 14:45,3.104,-9999,3.53,-9999
20040731 15:00,3.104,-9999,3.53,-9999
20040731 15:15,3.104,-9999,3.53,-9999
20040731 15:30,3.104,-9999,3.53,-9999
20040731 15:45,3.1,-9999,3.46,-9999
20040731 16:00,3.1,-9999,3.46,-9999
20040731 16:15,3.1,-9999,3.46,-9999
20040731 16:30,3.1,-9999,3.47,-9999
20040731 16:45,3.098,-9999,3.42,-9999
20040731 17:00,3.098,-9999,3.42,-9999
20040731 17:15,3.098,-9999,3.42,-9999
20040731 17:30,3.098,-9999,3.42,-9999
20040731 17:45,3.098,-9999,3.42,-9999
20040731 18:00,3.098,-9999,3.42,-9999
20040731 18:15,3.098,-9999,3.42,-9999
20040731 18:30,3.098,-9999,3.42,-9999
20040731 18:45,3.098,-9999,3.42,-9999
20040731 19:00,3.098,-9999,3.42,-9999
20040731 19:15,3.098,-9999,3.43,-9999
20040731 19:30,3.098,-9999,3.43,-9999
20040731 19:45,3.098,-9999,3.43,-9999
20040731 20:00,3.095,-9999,3.36,-9999
20040731 20:15,3.098,-9999,3.43,-9999
20040731 20:30,3.095,-9999,3.36,-9999
20040731 20:45,3.098,-9999,3.43,-9999
20040731 21:00,3.098,-9999,3.43,-9999
20040731 21:15,3.098,-9999,3.43,-9999
20040731 21:30,3.098,-9999,3.43,-9999
20040731 21:45,3.098,-9999,3.43,-9999
20040731 22:00,3.098,-9999,3.43,-9999
20040731 22:15,3.098,-9999,3.43,-9999
20040731 22:30,3.098,-9999,3.43,-9999
20040731 22:45,3.098,-9999,3.43,-9999
20040731 23:00,3.1,-9999,3.47,-9999
20040731 23:15,3.1,-9999,3.47,-9999
20040731 23:30,3.1,-9999,3.47,-9999
20040731 23:45,3.1,-9999,3.47,-9999
20040801  0:00,3.1,-9999,3.47,-9999
20040801  0:15,3.1,-9999,3.47,-9999
20040801  0:30,3.1,-9999,3.47,-9999
20040801  0:45,3.104,-9999,3.53,-9999
20040801  1:00,3.104,-9999,3.53,-9999
20040801  1:15,3.104,-9999,3.53,-9999
20040801  1:30,3.104,-9999,3.53,-9999
20040801  1:45,3.104,-9999,3.53,-9999
20040801  2:00,3.104,-9999,3.53,-9999
20040801  2:15,3.104,-9999,3.53,-9999
20040801  2:30,3.11,-9999,3.64,-9999
20040801  2:45,3.216,-9999,6.33,-9999
20040801  3:00,3.285,-9999,9.07,-9999
20040801  3:15,3.418,-9999,18.1,-9999
20040801  3:30,3.531,-9999,32.6,-9999
20040801  3:45,3.691,-9999,56.2,-9999
20040801  4:00,3.739,-9999,61.58,-9999
20040801  4:15,3.741,-9999,61.85,-9999
20040801  4:30,3.716,-9999,58.91,-9999
20040801  4:45,3.681,-9999,55.06,-9999
20040801  5:00,3.652,-9999,51.98,-9999
20040801  5:15,3.701,-9999,57.23,-9999
20040801  5:30,3.762,-9999,64.32,-9999
20040801  5:45,3.937,-9999,87.76,-9999
20040801  6:00,3.989,-9999,95.63,-9999
20040801  6:15,3.974,-9999,93.31,-9999
20040801  6:30,3.989,-9999,95.63,-9999
20040801  6:45,3.995,-9999,96.53,-9999
20040801  7:00,3.981,-9999,94.38,-9999
20040801  7:15,3.974,-9999,93.31,-9999
20040801  7:30,3.983,-9999,94.74,-9999
20040801  7:45,3.966,-9999,92.08,-9999
20040801  8:00,3.949,-9999,89.48,-9999
20040801  8:15,3.914,-9999,84.41,-9999
20040801  8:30,3.866,-9999,77.64,-9999
20040801  8:45,3.793,-9999,68.16,-9999
20040801  9:00,3.753,-9999,63.23,-9999
20040801  9:15,3.716,-9999,58.93,-9999
20040801  9:30,3.681,-9999,55.08,-9999
20040801  9:45,3.647,-9999,51.39,-9999
20040801 10:00,3.605,-9999,47.18,-9999
20040801 10:15,3.554,-9999,36.79,-9999
20040801 10:30,3.518,-9999,30.54,-9999
20040801 10:45,3.493,-9999,26.77,-9999
20040801 11:00,3.461,-9999,22.62,-9999
20040801 11:15,3.43,-9999,19.24,-9999
20040801 11:30,3.41,-9999,17.37,-9999
20040801 11:45,3.398,-9999,16.36,-9999
20040801 12:00,3.387,-9999,15.41,-9999
20040801 12:15,3.372,-9999,14.25,-9999
20040801 12:30,3.358,-9999,13.26,-9999
20040801 12:45,3.343,-9999,12.26,-9999
20040801 13:00,3.335,-9999,11.76,-9999
20040801 13:15,3.326,-9999,11.21,-9999
20040801 13:30,3.317,-9999,10.68,-9999
20040801 13:45,3.312,-9999,10.43,-9999
20040801 14:00,3.303,-9999,9.94,-9999
20040801 14:15,3.297,-9999,9.65,-9999
20040801 14:30,3.288,-9999,9.2,-9999
20040801 14:45,3.285,-9999,9.09,-9999
20040801 15:00,3.277,-9999,8.71,-9999
20040801 15:15,3.272,-9999,8.46,-9999
20040801 15:30,3.266,-9999,8.21,-9999
20040801 15:45,3.259,-9999,7.92,-9999
20040801 16:00,3.254,-9999,7.73,-9999
20040801 16:15,3.251,-9999,7.59,-9999
20040801 16:30,3.245,-9999,7.37,-9999
20040801 16:45,3.243,-9999,7.28,-9999
20040801 17:00,3.239,-9999,7.15,-9999
20040801 17:15,3.237,-9999,7.06,-9999
20040801 17:30,3.23,-9999,6.81,-9999
20040801 17:45,3.228,-9999,6.73,-9999
20040801 18:00,3.226,-9999,6.65,-9999
20040801 18:15,3.222,-9999,6.53,-9999
20040801 18:30,3.22,-9999,6.46,-9999
20040801 18:45,3.22,-9999,6.46,-9999
20040801 19:00,3.216,-9999,6.34,-9999
20040801 19:15,3.214,-9999,6.27,-9999
20040801 19:30,3.211,-9999,6.15,-9999
20040801 19:45,3.211,-9999,6.15,-9999
20040801 20:00,3.208,-9999,6.08,-9999
20040801 20:15,3.208,-9999,6.08,-9999
20040801 20:30,3.205,-9999,5.97,-9999
20040801 20:45,3.205,-9999,5.97,-9999
20040801 21:00,3.201,-9999,5.87,-9999
20040801 21:15,3.201,-9999,5.87,-9999
20040801 21:30,3.199,-9999,5.8,-9999
20040801 21:45,3.199,-9999,5.8,-9999
20040801 22:00,3.199,-9999,5.8,-9999
20040801 22:15,3.197,-9999,5.73,-9999
20040801 22:30,3.197,-9999,5.73,-9999
20040801 22:45,3.197,-9999,5.73,-9999
20040801 23:00,3.193,-9999,5.63,-9999
20040801 23:15,3.193,-9999,5.63,-9999
20040801 23:30,3.193,-9999,5.63,-9999
20040801 23:45,3.193,-9999,5.63,-9999
20040802  0:00,3.191,-9999,5.56,-9999
20040802  0:15,3.191,-9999,5.56,-9999
20040802  0:30,3.191,-9999,5.56,-9999
20040802  0:45,3.191,-9999,5.56,-9999
20040802  1:00,3.188,-9999,5.46,-9999
20040802  1:15,3.188,-9999,5.46,-9999
20040802  1:30,3.188,-9999,5.46,-9999
20040802  1:45,3.188,-9999,5.46,-9999
20040802  2:00,3.185,-9999,5.4,-9999
20040802  2:15,3.185,-9999,5.4,-9999
20040802  2:30,3.185,-9999,5.4,-9999
20040802  2:45,3.182,-9999,5.3,-9999
20040802  3:00,3.182,-9999,5.3,-9999
20040802  3:15,3.182,-9999,5.3,-9999
20040802  3:30,3.182,-9999,5.3,-9999
20040802  3:45,3.182,-9999,5.3,-9999
20040802  4:00,3.182,-9999,5.3,-9999
20040802  4:15,3.18,-9999,5.24,-9999
20040802  4:30,3.18,-9999,5.24,-9999
20040802  4:45,3.18,-9999,5.24,-9999
20040802  5:00,3.18,-9999,5.24,-9999
20040802  5:15,3.18,-9999,5.24,-9999
20040802  5:30,3.18,-9999,5.24,-9999
20040802  5:45,3.18,-9999,5.24,-9999
20040802  6:00,3.18,-9999,5.24,-9999
20040802  6:15,3.18,-9999,5.24,-9999
20040802  6:30,3.18,-9999,5.24,-9999
20040802  6:45,3.18,-9999,5.24,-9999
20040802  7:00,3.18,-9999,5.24,-9999
20040802  7:15,3.176,-9999,5.15,-9999
20040802  7:30,3.176,-9999,5.15,-9999
20040802  7:45,3.176,-9999,5.15,-9999
20040802  8:00,3.176,-9999,5.15,-9999
20040802  8:15,3.176,-9999,5.15,-9999
20040802  8:30,3.176,-9999,5.15,-9999
20040802  8:45,3.176,-9999,5.15,-9999
20040802  9:00,3.176,-9999,5.15,-9999
20040802  9:15,3.176,-9999,5.15,-9999
20040802  9:30,3.176,-9999,5.15,-9999
20040802  9:45,3.173,-9999,5.06,-9999
20040802 10:00,3.173,-9999,5.06,-9999
20040802 10:15,3.173,-9999,5.06,-9999
20040802 10:30,3.173,-9999,5.06,-9999
20040802 10:45,3.173,-9999,5.06,-9999
20040802 11:00,3.173,-9999,5.06,-9999
20040802 11:15,3.173,-9999,5.06,-9999
20040802 11:30,3.173,-9999,5.06,-9999
20040802 11:45,3.171,-9999,5,-9999
20040802 12:00,3.171,-9999,5,-9999
20040802 12:15,3.171,-9999,5,-9999
20040802 12:30,3.168,-9999,4.94,-9999
20040802 12:45,3.168,-9999,4.94,-9999
20040802 13:00,3.168,-9999,4.94,-9999
20040802 13:15,3.165,-9999,4.85,-9999
20040802 13:30,3.165,-9999,4.85,-9999
20040802 13:45,3.165,-9999,4.85,-9999
20040802 14:00,3.165,-9999,4.85,-9999
20040802 14:15,3.165,-9999,4.85,-9999
20040802 14:30,3.163,-9999,4.8,-9999
20040802 14:45,3.163,-9999,4.8,-9999
20040802 15:00,3.159,-9999,4.71,-9999
20040802 15:15,3.157,-9999,4.65,-9999
20040802 15:30,3.157,-9999,4.65,-9999
20040802 15:45,3.157,-9999,4.65,-9999
20040802 16:00,3.157,-9999,4.65,-9999
20040802 16:15,3.153,-9999,4.57,-9999
20040802 16:30,3.153,-9999,4.57,-9999
20040802 16:45,3.153,-9999,4.57,-9999
20040802 17:00,3.151,-9999,4.52,-9999
20040802 17:15,3.151,-9999,4.52,-9999
20040802 17:30,3.151,-9999,4.52,-9999
20040802 17:45,3.151,-9999,4.52,-9999
20040802 18:00,3.151,-9999,4.52,-9999
20040802 18:15,3.151,-9999,4.52,-9999
20040802 18:30,3.151,-9999,4.52,-9999
20040802 18:45,3.151,-9999,4.52,-9999
20040802 19:00,3.151,-9999,4.52,-9999
20040802 19:15,3.151,-9999,4.52,-9999
20040802 19:30,3.148,-9999,4.44,-9999
20040802 19:45,3.148,-9999,4.44,-9999
20040802 20:00,3.148,-9999,4.44,-9999
20040802 20:15,3.148,-9999,4.44,-9999
20040802 20:30,3.148,-9999,4.44,-9999
20040802 20:45,3.148,-9999,4.44,-9999
20040802 21:00,3.148,-9999,4.44,-9999
20040802 21:15,3.148,-9999,4.44,-9999
20040802 21:30,3.148,-9999,4.44,-9999
20040802 21:45,3.148,-9999,4.44,-9999
20040802 22:00,3.148,-9999,4.44,-9999
20040802 22:15,3.148,-9999,4.44,-9999
20040802 22:30,3.148,-9999,4.44,-9999
20040802 22:45,3.148,-9999,4.44,-9999
20040802 23:00,3.148,-9999,4.44,-9999
20040802 23:15,3.148,-9999,4.44,-9999
20040802 23:30,3.148,-9999,4.44,-9999
20040802 23:45,3.148,-9999,4.44,-9999
20040803  0:00,3.148,-9999,4.44,-9999
20040803  0:15,3.148,-9999,4.44,-9999
20040803  0:30,3.148,-9999,4.44,-9999
20040803  0:45,3.148,-9999,4.44,-9999
20040803  1:00,3.148,-9999,4.44,-9999
20040803  1:15,3.148,-9999,4.44,-9999
20040803  1:30,3.148,-9999,4.44,-9999
20040803  1:45,3.148,-9999,4.44,-9999
20040803  2:00,3.148,-9999,4.44,-9999
20040803  2:15,3.148,-9999,4.44,-9999
20040803  2:30,3.148,-9999,4.44,-9999
20040803  2:45,3.148,-9999,4.44,-9999
20040803  3:00,3.148,-9999,4.44,-9999
20040803  3:15,3.148,-9999,4.44,-9999
20040803  3:30,3.148,-9999,4.44,-9999
20040803  3:45,3.148,-9999,4.44,-9999
20040803  4:00,3.148,-9999,4.44,-9999
20040803  4:15,3.148,-9999,4.44,-9999
20040803  4:30,3.148,-9999,4.44,-9999
20040803  4:45,3.148,-9999,4.44,-9999
20040803  5:00,3.148,-9999,4.44,-9999
20040803  5:15,3.148,-9999,4.44,-9999
20040803  5:30,3.148,-9999,4.44,-9999
20040803  5:45,3.148,-9999,4.44,-9999
20040803  6:00,3.148,-9999,4.44,-9999
20040803  6:15,3.148,-9999,4.45,-9999
20040803  6:30,3.148,-9999,4.45,-9999
20040803  6:45,3.148,-9999,4.45,-9999
20040803  7:00,3.148,-9999,4.45,-9999
20040803  7:15,3.148,-9999,4.45,-9999
20040803  7:30,3.148,-9999,4.45,-9999
20040803  7:45,3.148,-9999,4.45,-9999
20040803  8:00,3.148,-9999,4.45,-9999
20040803  8:15,3.148,-9999,4.45,-9999
20040803  8:30,3.148,-9999,4.45,-9999
20040803  8:45,3.148,-9999,4.45,-9999
20040803  9:00,3.148,-9999,4.45,-9999
20040803  9:15,3.148,-9999,4.45,-9999
20040803  9:30,3.145,-9999,4.37,-9999
20040803  9:45,3.148,-9999,4.45,-9999
20040803 10:00,3.148,-9999,4.45,-9999
20040803 10:15,3.148,-9999,4.45,-9999
20040803 10:30,3.148,-9999,4.45,-9999
20040803 10:45,3.148,-9999,4.45,-9999
20040803 11:00,3.148,-9999,4.45,-9999
20040803 11:15,3.148,-9999,4.45,-9999
20040803 11:30,3.148,-9999,4.45,-9999
20040803 11:45,3.148,-9999,4.45,-9999
20040803 12:00,3.148,-9999,4.45,-9999
20040803 12:15,3.145,-9999,4.37,-9999
20040803 12:30,3.145,-9999,4.37,-9999
20040803 12:45,3.148,-9999,4.45,-9999
20040803 13:00,3.148,-9999,4.45,-9999
20040803 13:15,3.145,-9999,4.37,-9999
20040803 13:30,3.143,-9999,4.32,-9999
20040803 13:45,3.143,-9999,4.32,-9999
20040803 14:00,3.143,-9999,4.32,-9999
20040803 14:15,3.143,-9999,4.32,-9999
20040803 14:30,3.143,-9999,4.32,-9999
20040803 14:45,3.143,-9999,4.32,-9999
20040803 15:00,3.143,-9999,4.32,-9999
20040803 15:15,3.143,-9999,4.32,-9999
20040803 15:30,3.14,-9999,4.27,-9999
20040803 15:45,3.14,-9999,4.27,-9999
20040803 16:00,3.14,-9999,4.27,-9999
20040803 16:15,3.14,-9999,4.27,-9999
20040803 16:30,3.137,-9999,4.19,-9999
20040803 16:45,3.137,-9999,4.19,-9999
20040803 17:00,3.137,-9999,4.19,-9999
20040803 17:15,3.137,-9999,4.19,-9999
20040803 17:30,3.137,-9999,4.19,-9999
20040803 17:45,3.135,-9999,4.14,-9999
20040803 18:00,3.135,-9999,4.14,-9999
20040803 18:15,3.137,-9999,4.19,-9999
20040803 18:30,3.135,-9999,4.14,-9999
20040803 18:45,3.135,-9999,4.14,-9999
20040803 19:00,3.135,-9999,4.14,-9999
20040803 19:15,3.135,-9999,4.14,-9999
20040803 19:30,3.135,-9999,4.14,-9999
20040803 19:45,3.135,-9999,4.14,-9999
20040803 20:00,3.135,-9999,4.14,-9999
20040803 20:15,3.135,-9999,4.14,-9999
20040803 20:30,3.135,-9999,4.14,-9999
20040803 20:45,3.135,-9999,4.14,-9999
20040803 21:00,3.135,-9999,4.14,-9999
20040803 21:15,3.135,-9999,4.14,-9999
20040803 21:30,3.135,-9999,4.15,-9999
20040803 21:45,3.135,-9999,4.15,-9999
20040803 22:00,3.135,-9999,4.15,-9999
20040803 22:15,3.135,-9999,4.15,-9999
20040803 22:30,3.135,-9999,4.15,-9999
20040803 22:45,3.135,-9999,4.15,-9999
20040803 23:00,3.135,-9999,4.15,-9999
20040803 23:15,3.135,-9999,4.15,-9999
20040803 23:30,3.135,-9999,4.15,-9999
20040803 23:45,3.135,-9999,4.15,-9999
20040804  0:00,3.135,-9999,4.15,-9999
20040804  0:15,3.135,-9999,4.15,-9999
20040804  0:30,3.135,-9999,4.15,-9999
20040804  0:45,3.135,-9999,4.15,-9999
20040804  1:00,3.135,-9999,4.15,-9999
20040804  1:15,3.135,-9999,4.15,-9999
20040804  1:30,3.135,-9999,4.15,-9999
20040804  1:45,3.135,-9999,4.15,-9999
20040804  2:00,3.137,-9999,4.2,-9999
20040804  2:15,3.137,-9999,4.2,-9999
20040804  2:30,3.137,-9999,4.2,-9999
20040804  2:45,3.137,-9999,4.2,-9999
20040804  3:00,3.137,-9999,4.2,-9999
20040804  3:15,3.137,-9999,4.2,-9999
20040804  3:30,3.137,-9999,4.2,-9999
20040804  3:45,3.137,-9999,4.2,-9999
20040804  4:00,3.137,-9999,4.2,-9999
20040804  4:15,3.137,-9999,4.2,-9999
20040804  4:30,3.137,-9999,4.2,-9999
20040804  4:45,3.137,-9999,4.2,-9999
20040804  5:00,3.137,-9999,4.2,-9999
20040804  5:15,3.137,-9999,4.2,-9999
20040804  5:30,3.137,-9999,4.2,-9999
20040804  5:45,3.137,-9999,4.2,-9999
20040804  6:00,3.137,-9999,4.2,-9999
20040804  6:15,3.137,-9999,4.2,-9999
20040804  6:30,3.137,-9999,4.2,-9999
20040804  6:45,3.137,-9999,4.2,-9999
20040804  7:00,3.137,-9999,4.2,-9999
20040804  7:15,3.135,-9999,4.15,-9999
20040804  7:30,3.137,-9999,4.2,-9999
20040804  7:45,3.137,-9999,4.2,-9999
20040804  8:00,3.137,-9999,4.2,-9999
20040804  8:15,3.137,-9999,4.2,-9999
20040804  8:30,3.137,-9999,4.2,-9999
20040804  8:45,3.137,-9999,4.2,-9999
20040804  9:00,3.137,-9999,4.2,-9999
20040804  9:15,3.137,-9999,4.2,-9999
20040804  9:30,3.135,-9999,4.15,-9999
20040804  9:45,3.135,-9999,4.15,-9999
20040804 10:00,3.135,-9999,4.15,-9999
20040804 10:15,3.137,-9999,4.2,-9999
20040804 10:30,3.137,-9999,4.2,-9999
20040804 10:45,3.137,-9999,4.2,-9999
20040804 11:00,3.137,-9999,4.2,-9999
20040804 11:15,3.137,-9999,4.2,-9999
20040804 11:30,3.137,-9999,4.2,-9999
20040804 11:45,3.137,-9999,4.2,-9999
20040804 12:00,3.137,-9999,4.2,-9999
20040804 12:15,3.135,-9999,4.15,-9999
20040804 12:30,3.135,-9999,4.15,-9999
20040804 12:45,3.132,-9999,4.08,-9999
20040804 13:00,3.132,-9999,4.08,-9999
20040804 13:15,3.132,-9999,4.08,-9999
20040804 13:30,3.135,-9999,4.15,-9999
20040804 13:45,3.135,-9999,4.15,-9999
20040804 14:00,3.135,-9999,4.15,-9999
20040804 14:15,3.135,-9999,4.16,-9999
20040804 14:30,3.132,-9999,4.08,-9999
20040804 14:45,3.132,-9999,4.08,-9999
20040804 15:00,3.129,-9999,4.03,-9999
20040804 15:15,3.129,-9999,4.03,-9999
20040804 15:30,3.126,-9999,3.96,-9999
20040804 15:45,3.126,-9999,3.96,-9999
20040804 16:00,3.126,-9999,3.96,-9999
20040804 16:15,3.126,-9999,3.96,-9999
20040804 16:30,3.126,-9999,3.96,-9999
20040804 16:45,3.124,-9999,3.91,-9999
20040804 17:00,3.124,-9999,3.91,-9999
20040804 17:15,3.124,-9999,3.91,-9999
20040804 17:30,3.124,-9999,3.91,-9999
20040804 17:45,3.124,-9999,3.91,-9999
20040804 18:00,3.124,-9999,3.92,-9999
20040804 18:15,3.124,-9999,3.92,-9999
20040804 18:30,3.124,-9999,3.92,-9999
20040804 18:45,3.143,-9999,4.34,-9999
20040804 19:00,3.224,-9999,6.6,-9999
20040804 19:15,3.222,-9999,6.52,-9999
20040804 19:30,3.268,-9999,8.3,-9999
20040804 19:45,3.282,-9999,8.92,-9999
20040804 20:00,3.297,-9999,9.64,-9999
20040804 20:15,3.293,-9999,9.47,-9999
20040804 20:30,3.293,-9999,9.47,-9999
20040804 20:45,3.299,-9999,9.76,-9999
20040804 21:00,3.303,-9999,9.93,-9999
20040804 21:15,3.303,-9999,9.94,-9999
20040804 21:30,3.293,-9999,9.47,-9999
20040804 21:45,3.285,-9999,9.08,-9999
20040804 22:00,3.28,-9999,8.81,-9999
20040804 22:15,3.27,-9999,8.4,-9999
20040804 22:30,3.257,-9999,7.82,-9999
20040804 22:45,3.247,-9999,7.45,-9999
20040804 23:00,3.236,-9999,7.01,-9999
20040804 23:15,3.23,-9999,6.81,-9999
20040804 23:30,3.222,-9999,6.53,-9999
20040804 23:45,3.216,-9999,6.33,-9999
