Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
20071017 20:10,3.114,-9999,1.22,-9999
20071017 20:25,3.114,-9999,1.22,-9999
20071017 20:40,3.114,-9999,1.22,-9999
20071017 20:55,3.114,-9999,1.22,-9999
20071017 21:10,3.112,-9999,1.2,-9999
20071017 21:25,3.112,-9999,1.2,-9999
20071017 21:40,3.112,-9999,1.2,-9999
20071017 21:55,3.109,-9999,1.18,-9999
20071017 22:10,3.109,-9999,1.18,-9999
20071017 22:25,3.107,-9999,1.16,-9999
20071017 22:40,3.105,-9999,1.14,-9999
20071017 22:55,3.107,-9999,1.16,-9999
20071017 23:10,3.105,-9999,1.14,-9999
20071017 23:25,3.107,-9999,1.16,-9999
20071017 23:40,3.109,-9999,1.18,-9999
20071017 23:55,3.109,-9999,1.18,-9999
20071018  0:10,3.109,-9999,1.18,-9999
20071018  0:25,3.111,-9999,1.2,-9999
20071018  0:40,3.111,-9999,1.2,-9999
20071018  0:55,3.111,-9999,1.2,-9999
20071018  1:10,3.114,-9999,1.22,-9999
20071018  1:25,3.111,-9999,1.2,-9999
20071018  1:40,3.111,-9999,1.2,-9999
20071018  1:55,3.111,-9999,1.2,-9999
20071018  2:10,3.114,-9999,1.22,-9999
20071018  2:25,3.111,-9999,1.2,-9999
20071018  2:40,3.111,-9999,1.2,-9999
20071018  2:55,3.111,-9999,1.2,-9999
20071018  3:10,3.113,-9999,1.22,-9999
20071018  3:25,3.111,-9999,1.2,-9999
20071018  3:40,3.111,-9999,1.2,-9999
20071018  3:55,3.109,-9999,1.18,-9999
20071018  4:10,3.109,-9999,1.18,-9999
20071018  4:25,3.106,-9999,1.16,-9999
20071018  4:40,3.106,-9999,1.16,-9999
20071018  4:55,3.106,-9999,1.16,-9999
20071018  5:10,3.109,-9999,1.18,-9999
20071018  5:25,3.111,-9999,1.2,-9999
20071018  5:40,3.113,-9999,1.22,-9999
20071018  5:55,3.113,-9999,1.22,-9999
20071018  6:10,3.113,-9999,1.22,-9999
20071018  6:25,3.111,-9999,1.2,-9999
20071018  6:40,3.111,-9999,1.2,-9999
20071018  6:55,3.113,-9999,1.22,-9999
20071018  7:10,3.111,-9999,1.19,-9999
20071018  7:25,3.113,-9999,1.22,-9999
20071018  7:40,3.111,-9999,1.19,-9999
20071018  7:55,3.111,-9999,1.19,-9999
20071018  8:10,3.111,-9999,1.19,-9999
20071018  8:25,3.111,-9999,1.19,-9999
20071018  8:40,3.111,-9999,1.19,-9999
20071018  8:55,3.111,-9999,1.19,-9999
20071018  9:10,3.111,-9999,1.19,-9999
20071018  9:25,3.111,-9999,1.19,-9999
20071018  9:40,3.113,-9999,1.21,-9999
20071018  9:55,3.111,-9999,1.19,-9999
20071018 10:10,3.113,-9999,1.21,-9999
20071018 10:25,3.113,-9999,1.21,-9999
20071018 10:40,3.113,-9999,1.21,-9999
20071018 10:55,3.113,-9999,1.21,-9999
20071018 11:10,3.115,-9999,1.23,-9999
20071018 11:25,3.113,-9999,1.21,-9999
20071018 11:40,3.113,-9999,1.21,-9999
20071018 11:55,3.113,-9999,1.21,-9999
20071018 12:10,3.113,-9999,1.21,-9999
20071018 12:25,3.11,-9999,1.19,-9999
20071018 12:40,3.108,-9999,1.17,-9999
20071018 12:55,3.113,-9999,1.21,-9999
20071018 13:10,3.11,-9999,1.19,-9999
20071018 13:25,3.11,-9999,1.19,-9999
20071018 13:40,3.11,-9999,1.19,-9999
20071018 13:55,3.11,-9999,1.19,-9999
20071018 14:10,3.11,-9999,1.19,-9999
20071018 14:25,3.11,-9999,1.19,-9999
20071018 14:40,3.112,-9999,1.21,-9999
20071018 14:55,3.112,-9999,1.21,-9999
20071018 15:10,3.112,-9999,1.21,-9999
20071018 15:25,3.112,-9999,1.21,-9999
20071018 15:40,3.112,-9999,1.21,-9999
20071018 15:55,3.112,-9999,1.21,-9999
20071018 16:10,3.115,-9999,1.23,-9999
20071018 16:25,3.117,-9999,1.25,-9999
20071018 16:40,3.115,-9999,1.23,-9999
20071018 16:55,3.115,-9999,1.23,-9999
20071018 17:10,3.117,-9999,1.25,-9999
20071018 17:25,3.117,-9999,1.25,-9999
20071018 17:40,3.117,-9999,1.25,-9999
20071018 17:55,3.117,-9999,1.25,-9999
20071018 18:10,3.117,-9999,1.25,-9999
20071018 18:25,3.114,-9999,1.23,-9999
20071018 18:40,3.114,-9999,1.23,-9999
20071018 18:55,3.117,-9999,1.25,-9999
20071018 19:10,3.117,-9999,1.25,-9999
20071018 19:25,3.117,-9999,1.25,-9999
20071018 19:40,3.117,-9999,1.25,-9999
20071018 19:55,3.117,-9999,1.25,-9999
20071018 20:10,3.119,-9999,1.27,-9999
20071018 20:25,3.119,-9999,1.27,-9999
20071018 20:40,3.116,-9999,1.25,-9999
20071018 20:55,3.116,-9999,1.25,-9999
20071018 21:10,3.116,-9999,1.25,-9999
20071018 21:25,3.116,-9999,1.25,-9999
20071018 21:40,3.114,-9999,1.22,-9999
20071018 21:55,3.114,-9999,1.22,-9999
20071018 22:10,3.112,-9999,1.2,-9999
20071018 22:25,3.112,-9999,1.2,-9999
20071018 22:40,3.112,-9999,1.2,-9999
20071018 22:55,3.114,-9999,1.22,-9999
20071018 23:10,3.114,-9999,1.22,-9999
20071018 23:25,3.116,-9999,1.24,-9999
20071018 23:40,3.116,-9999,1.24,-9999
20071018 23:55,3.118,-9999,1.27,-9999
20071019  0:10,3.118,-9999,1.27,-9999
20071019  0:25,3.118,-9999,1.27,-9999
20071019  0:40,3.121,-9999,1.29,-9999
20071019  0:55,3.118,-9999,1.26,-9999
20071019  1:10,3.118,-9999,1.26,-9999
20071019  1:25,3.118,-9999,1.26,-9999
20071019  1:40,3.116,-9999,1.24,-9999
20071019  1:55,3.118,-9999,1.26,-9999
20071019  2:10,3.116,-9999,1.24,-9999
20071019  2:25,3.116,-9999,1.24,-9999
20071019  2:40,3.116,-9999,1.24,-9999
20071019  2:55,3.116,-9999,1.24,-9999
20071019  3:10,3.116,-9999,1.24,-9999
20071019  3:25,3.116,-9999,1.24,-9999
20071019  3:40,3.116,-9999,1.24,-9999
20071019  3:55,3.118,-9999,1.26,-9999
20071019  4:10,3.118,-9999,1.26,-9999
20071019  4:25,3.116,-9999,1.24,-9999
20071019  4:40,3.118,-9999,1.26,-9999
20071019  4:55,3.118,-9999,1.26,-9999
20071019  5:10,3.118,-9999,1.26,-9999
20071019  5:25,3.118,-9999,1.26,-9999
20071019  5:40,3.118,-9999,1.26,-9999
20071019  5:55,3.118,-9999,1.26,-9999
20071019  6:10,3.118,-9999,1.26,-9999
20071019  6:25,3.118,-9999,1.26,-9999
20071019  6:40,3.116,-9999,1.24,-9999
20071019  6:55,3.116,-9999,1.24,-9999
20071019  7:10,3.116,-9999,1.24,-9999
20071019  7:25,3.116,-9999,1.24,-9999
20071019  7:40,3.118,-9999,1.26,-9999
20071019  7:55,3.118,-9999,1.26,-9999
20071019  8:10,3.118,-9999,1.26,-9999
20071019  8:25,3.118,-9999,1.26,-9999
20071019  8:40,3.115,-9999,1.24,-9999
20071019  8:55,3.115,-9999,1.24,-9999
20071019  9:10,3.118,-9999,1.75,-9999
20071019  9:25,3.118,-9999,1.75,-9999
20071019  9:40,3.115,-9999,1.73,-9999
20071019  9:55,3.118,-9999,1.75,-9999
20071019 10:10,3.118,-9999,1.75,-9999
20071019 10:25,3.118,-9999,1.75,-9999
20071019 10:40,3.118,-9999,1.75,-9999
20071019 10:55,3.117,-9999,1.75,-9999
20071019 11:10,3.117,-9999,1.75,-9999
20071019 11:25,3.117,-9999,1.75,-9999
20071019 11:40,3.117,-9999,1.75,-9999
20071019 11:55,3.117,-9999,1.75,-9999
20071019 12:10,3.117,-9999,1.75,-9999
20071019 12:25,3.117,-9999,1.75,-9999
20071019 12:40,3.12,-9999,1.78,-9999
20071019 12:55,3.129,-9999,1.89,-9999
20071019 13:10,3.193,-9999,2.94,-9999
20071019 13:25,3.173,-9999,2.55,-9999
20071019 13:40,3.156,-9999,2.28,-9999
20071019 13:55,3.186,-9999,2.8,-9999
20071019 14:10,3.203,-9999,3.13,-9999
20071019 14:25,3.209,-9999,3.28,-9999
20071019 14:40,3.205,-9999,3.17,-9999
20071019 14:55,3.198,-9999,3.03,-9999
20071019 15:10,3.193,-9999,2.93,-9999
20071019 15:25,3.212,-9999,3.33,-9999
20071019 15:40,3.258,-9999,4.55,-9999
20071019 15:55,3.265,-9999,4.77,-9999
20071019 16:10,3.262,-9999,4.7,-9999
20071019 16:25,3.255,-9999,4.48,-9999
20071019 16:40,3.249,-9999,4.27,-9999
20071019 16:55,3.239,-9999,4.01,-9999
20071019 17:10,3.228,-9999,3.71,-9999
20071019 17:25,3.221,-9999,3.54,-9999
20071019 17:40,3.214,-9999,3.37,-9999
20071019 17:55,3.205,-9999,3.17,-9999
20071019 18:10,3.198,-9999,3.02,-9999
20071019 18:25,3.193,-9999,2.93,-9999
20071019 18:40,3.191,-9999,2.88,-9999
20071019 18:55,3.188,-9999,2.84,-9999
20071019 19:10,3.186,-9999,2.79,-9999
20071019 19:25,3.181,-9999,2.7,-9999
20071019 19:40,3.177,-9999,2.62,-9999
20071019 19:55,3.177,-9999,2.62,-9999
20071019 20:10,3.172,-9999,2.54,-9999
20071019 20:25,3.17,-9999,2.5,-9999
20071019 20:40,3.165,-9999,2.42,-9999
20071019 20:55,3.17,-9999,2.5,-9999
20071019 21:10,3.204,-9999,3.16,-9999
20071019 21:25,3.216,-9999,3.42,-9999
20071019 21:40,3.207,-9999,3.21,-9999
20071019 21:55,3.234,-9999,3.88,-9999
20071019 22:10,3.264,-9999,4.75,-9999
20071019 22:25,3.269,-9999,4.9,-9999
20071019 22:40,3.273,-9999,5.06,-9999
20071019 22:55,3.296,-9999,5.92,-9999
20071019 23:10,3.329,-9999,7.37,-9999
20071019 23:25,3.322,-9999,7.03,-9999
20071019 23:40,3.329,-9999,7.37,-9999
20071019 23:55,3.324,-9999,7.14,-9999
20071020  0:10,3.317,-9999,6.81,-9999
20071020  0:25,3.303,-9999,6.2,-9999
20071020  0:40,3.299,-9999,6.01,-9999
20071020  0:55,3.299,-9999,6,-9999
20071020  1:10,3.289,-9999,5.64,-9999
20071020  1:25,3.278,-9999,5.21,-9999
20071020  1:40,3.268,-9999,4.89,-9999
20071020  1:55,3.259,-9999,4.6,-9999
20071020  2:10,3.25,-9999,4.31,-9999
20071020  2:25,3.241,-9999,4.05,-9999
20071020  2:40,3.229,-9999,3.74,-9999
20071020  2:55,3.225,-9999,3.63,-9999
20071020  3:10,3.215,-9999,3.41,-9999
20071020  3:25,3.211,-9999,3.3,-9999
20071020  3:40,3.204,-9999,3.15,-9999
20071020  3:55,3.199,-9999,3.05,-9999
20071020  4:10,3.192,-9999,2.91,-9999
20071020  4:25,3.19,-9999,2.86,-9999
20071020  4:40,3.187,-9999,2.82,-9999
20071020  4:55,3.183,-9999,2.73,-9999
20071020  5:10,3.178,-9999,2.65,-9999
20071020  5:25,3.176,-9999,2.61,-9999
20071020  5:40,3.171,-9999,2.52,-9999
20071020  5:55,3.169,-9999,2.48,-9999
20071020  6:10,3.169,-9999,2.48,-9999
20071020  6:25,3.164,-9999,2.41,-9999
20071020  6:40,3.162,-9999,2.37,-9999
20071020  6:55,3.16,-9999,2.33,-9999
20071020  7:10,3.16,-9999,2.33,-9999
20071020  7:25,3.157,-9999,2.29,-9999
20071020  7:40,3.153,-9999,2.22,-9999
20071020  7:55,3.153,-9999,2.22,-9999
20071020  8:10,3.15,-9999,2.19,-9999
20071020  8:25,3.148,-9999,2.15,-9999
20071020  8:40,3.148,-9999,2.15,-9999
20071020  8:55,3.148,-9999,2.15,-9999
20071020  9:10,3.148,-9999,2.15,-9999
20071020  9:25,3.148,-9999,2.15,-9999
20071020  9:40,3.145,-9999,2.12,-9999
20071020  9:55,3.143,-9999,2.09,-9999
20071020 10:10,3.143,-9999,2.08,-9999
20071020 10:25,3.141,-9999,2.05,-9999
20071020 10:40,3.138,-9999,2.02,-9999
20071020 10:55,3.138,-9999,2.02,-9999
20071020 11:10,3.138,-9999,2.02,-9999
20071020 11:25,3.136,-9999,1.99,-9999
20071020 11:40,3.136,-9999,1.99,-9999
20071020 11:55,3.131,-9999,1.93,-9999
20071020 12:10,3.134,-9999,1.96,-9999
20071020 12:25,3.134,-9999,1.96,-9999
20071020 12:40,3.131,-9999,1.92,-9999
20071020 12:55,3.131,-9999,1.92,-9999
20071020 13:10,3.131,-9999,1.92,-9999
20071020 13:25,3.131,-9999,1.92,-9999
20071020 13:40,3.131,-9999,1.92,-9999
20071020 13:55,3.129,-9999,1.89,-9999
20071020 14:10,3.129,-9999,1.89,-9999
20071020 14:25,3.129,-9999,1.89,-9999
20071020 14:40,3.124,-9999,1.83,-9999
20071020 14:55,3.124,-9999,1.83,-9999
20071020 15:10,3.124,-9999,1.83,-9999
20071020 15:25,3.124,-9999,1.83,-9999
20071020 15:40,3.124,-9999,1.83,-9999
20071020 15:55,3.124,-9999,1.83,-9999
20071020 16:10,3.124,-9999,1.83,-9999
20071020 16:25,3.124,-9999,1.83,-9999
20071020 16:40,3.122,-9999,1.8,-9999
20071020 16:55,3.122,-9999,1.8,-9999
20071020 17:10,3.124,-9999,1.83,-9999
20071020 17:25,3.122,-9999,1.8,-9999
20071020 17:40,3.122,-9999,1.8,-9999
20071020 17:55,3.122,-9999,1.8,-9999
20071020 18:10,3.122,-9999,1.8,-9999
20071020 18:25,3.122,-9999,1.8,-9999
20071020 18:40,3.119,-9999,1.77,-9999
20071020 18:55,3.122,-9999,1.8,-9999
20071020 19:10,3.119,-9999,1.77,-9999
20071020 19:25,3.119,-9999,1.77,-9999
20071020 19:40,3.119,-9999,1.77,-9999
20071020 19:55,3.119,-9999,1.77,-9999
20071020 20:10,3.119,-9999,1.77,-9999
20071020 20:25,3.117,-9999,1.74,-9999
20071020 20:40,3.117,-9999,1.74,-9999
20071020 20:55,3.114,-9999,1.72,-9999
20071020 21:10,3.112,-9999,1.69,-9999
20071020 21:25,3.11,-9999,1.66,-9999
20071020 21:40,3.11,-9999,1.66,-9999
20071020 21:55,3.112,-9999,1.69,-9999
20071020 22:10,3.112,-9999,1.69,-9999
20071020 22:25,3.117,-9999,1.74,-9999
20071020 22:40,3.117,-9999,1.74,-9999
20071020 22:55,3.121,-9999,1.8,-9999
20071020 23:10,3.121,-9999,1.8,-9999
20071020 23:25,3.121,-9999,1.8,-9999
20071020 23:40,3.121,-9999,1.8,-9999
20071020 23:55,3.121,-9999,1.79,-9999
20071021  0:10,3.119,-9999,1.77,-9999
20071021  0:25,3.119,-9999,1.77,-9999
20071021  0:40,3.119,-9999,1.77,-9999
20071021  0:55,3.116,-9999,1.74,-9999
20071021  1:10,3.114,-9999,1.71,-9999
20071021  1:25,3.116,-9999,1.74,-9999
20071021  1:40,3.116,-9999,1.74,-9999
20071021  1:55,3.119,-9999,1.76,-9999
20071021  2:10,3.116,-9999,1.74,-9999
20071021  2:25,3.114,-9999,1.71,-9999
20071021  2:40,3.112,-9999,1.68,-9999
20071021  2:55,3.114,-9999,1.71,-9999
20071021  3:10,3.114,-9999,1.71,-9999
20071021  3:25,3.112,-9999,1.68,-9999
20071021  3:40,3.112,-9999,1.68,-9999
20071021  3:55,3.109,-9999,1.66,-9999
20071021  4:10,3.111,-9999,1.68,-9999
20071021  4:25,3.111,-9999,1.68,-9999
20071021  4:40,3.111,-9999,1.68,-9999
20071021  4:55,3.111,-9999,1.68,-9999
20071021  5:10,3.111,-9999,1.68,-9999
20071021  5:25,3.111,-9999,1.68,-9999
20071021  5:40,3.109,-9999,1.65,-9999
20071021  5:55,3.109,-9999,1.65,-9999
20071021  6:10,3.109,-9999,1.65,-9999
20071021  6:25,3.109,-9999,1.65,-9999
20071021  6:40,3.109,-9999,1.65,-9999
20071021  6:55,3.111,-9999,1.68,-9999
20071021  7:10,3.111,-9999,1.68,-9999
20071021  7:25,3.109,-9999,1.65,-9999
20071021  7:40,3.111,-9999,1.68,-9999
20071021  7:55,3.109,-9999,1.65,-9999
20071021  8:10,3.109,-9999,1.65,-9999
20071021  8:25,3.106,-9999,1.63,-9999
20071021  8:40,3.106,-9999,1.62,-9999
20071021  8:55,3.104,-9999,1.6,-9999
20071021  9:10,3.106,-9999,1.62,-9999
20071021  9:25,3.104,-9999,1.6,-9999
20071021  9:40,3.104,-9999,1.6,-9999
20071021  9:55,3.102,-9999,1.57,-9999
20071021 10:10,3.102,-9999,1.57,-9999
20071021 10:25,3.102,-9999,1.57,-9999
20071021 10:40,3.097,-9999,1.52,-9999
20071021 10:55,3.097,-9999,1.52,-9999
20071021 11:10,3.095,-9999,1.5,-9999
20071021 11:25,3.095,-9999,1.5,-9999
20071021 11:40,3.097,-9999,1.52,-9999
20071021 11:55,3.097,-9999,1.52,-9999
20071021 12:10,3.097,-9999,1.52,-9999
20071021 12:25,3.095,-9999,1.5,-9999
20071021 12:40,3.097,-9999,1.52,-9999
20071021 12:55,3.095,-9999,1.5,-9999
20071021 13:10,3.097,-9999,1.52,-9999
20071021 13:25,3.094,-9999,1.5,-9999
20071021 13:40,3.094,-9999,1.5,-9999
20071021 13:55,3.094,-9999,1.5,-9999
20071021 14:10,3.094,-9999,1.5,-9999
20071021 14:25,3.094,-9999,1.5,-9999
20071021 14:40,3.094,-9999,1.5,-9999
20071021 14:55,3.092,-9999,1.47,-9999
20071021 15:10,3.094,-9999,1.5,-9999
20071021 15:25,3.094,-9999,1.5,-9999
20071021 15:40,3.094,-9999,1.5,-9999
20071021 15:55,3.097,-9999,1.52,-9999
20071021 16:10,3.094,-9999,1.5,-9999
20071021 16:25,3.094,-9999,1.5,-9999
20071021 16:40,3.094,-9999,1.49,-9999
20071021 16:55,3.094,-9999,1.49,-9999
20071021 17:10,3.094,-9999,1.49,-9999
20071021 17:25,3.096,-9999,1.52,-9999
20071021 17:40,3.096,-9999,1.52,-9999
20071021 17:55,3.096,-9999,1.52,-9999
20071021 18:10,3.096,-9999,1.52,-9999
20071021 18:25,3.096,-9999,1.52,-9999
20071021 18:40,3.099,-9999,1.54,-9999
20071021 18:55,3.094,-9999,1.49,-9999
20071021 19:10,3.096,-9999,1.52,-9999
20071021 19:25,3.099,-9999,1.54,-9999
20071021 19:40,3.096,-9999,1.52,-9999
20071021 19:55,3.099,-9999,1.54,-9999
20071021 20:10,3.096,-9999,1.52,-9999
20071021 20:25,3.098,-9999,1.54,-9999
20071021 20:40,3.096,-9999,1.51,-9999
20071021 20:55,3.094,-9999,1.49,-9999
20071021 21:10,3.094,-9999,1.49,-9999
20071021 21:25,3.091,-9999,1.47,-9999
20071021 21:40,3.091,-9999,1.47,-9999
20071021 21:55,3.091,-9999,1.47,-9999
20071021 22:10,3.091,-9999,1.47,-9999
20071021 22:25,3.091,-9999,1.47,-9999
20071021 22:40,3.091,-9999,1.47,-9999
20071021 22:55,3.094,-9999,1.49,-9999
20071021 23:10,3.094,-9999,1.49,-9999
20071021 23:25,3.094,-9999,1.49,-9999
20071021 23:40,3.094,-9999,1.49,-9999
20071021 23:55,3.096,-9999,1.51,-9999
20071022  0:10,3.096,-9999,1.51,-9999
20071022  0:25,3.096,-9999,1.51,-9999
20071022  0:40,3.096,-9999,1.51,-9999
20071022  0:55,3.096,-9999,1.51,-9999
20071022  1:10,3.096,-9999,1.51,-9999
20071022  1:25,3.093,-9999,1.49,-9999
20071022  1:40,3.093,-9999,1.49,-9999
20071022  1:55,3.091,-9999,1.46,-9999
20071022  2:10,3.089,-9999,1.44,-9999
20071022  2:25,3.091,-9999,1.46,-9999
20071022  2:40,3.091,-9999,1.46,-9999
20071022  2:55,3.089,-9999,1.44,-9999
20071022  3:10,3.091,-9999,1.46,-9999
20071022  3:25,3.091,-9999,1.46,-9999
20071022  3:40,3.091,-9999,1.46,-9999
20071022  3:55,3.093,-9999,1.48,-9999
20071022  4:10,3.093,-9999,1.48,-9999
20071022  4:25,3.093,-9999,1.48,-9999
20071022  4:40,3.095,-9999,1.51,-9999
20071022  4:55,3.093,-9999,1.48,-9999
20071022  5:10,3.095,-9999,1.51,-9999
20071022  5:25,3.093,-9999,1.48,-9999
20071022  5:40,3.093,-9999,1.48,-9999
20071022  5:55,3.095,-9999,1.51,-9999
20071022  6:10,3.095,-9999,1.51,-9999
20071022  6:25,3.095,-9999,1.51,-9999
20071022  6:40,3.093,-9999,1.48,-9999
20071022  6:55,3.095,-9999,1.51,-9999
20071022  7:10,3.093,-9999,1.48,-9999
20071022  7:25,3.091,-9999,1.46,-9999
20071022  7:40,3.088,-9999,1.44,-9999
20071022  7:55,3.088,-9999,1.44,-9999
20071022  8:10,3.088,-9999,1.43,-9999
20071022  8:25,3.088,-9999,1.43,-9999
20071022  8:40,3.088,-9999,1.43,-9999
20071022  8:55,3.088,-9999,1.43,-9999
20071022  9:10,3.088,-9999,1.43,-9999
20071022  9:25,3.09,-9999,1.46,-9999
20071022  9:40,3.093,-9999,1.48,-9999
20071022  9:55,3.093,-9999,1.48,-9999
20071022 10:10,3.09,-9999,1.46,-9999
20071022 10:25,3.09,-9999,1.46,-9999
20071022 10:40,3.093,-9999,1.48,-9999
20071022 10:55,3.09,-9999,1.46,-9999
20071022 11:10,3.09,-9999,1.45,-9999
20071022 11:25,3.09,-9999,1.45,-9999
20071022 11:40,3.09,-9999,1.45,-9999
20071022 11:55,3.09,-9999,1.45,-9999
20071022 12:10,3.09,-9999,1.45,-9999
20071022 12:25,3.09,-9999,1.45,-9999
20071022 12:40,3.092,-9999,1.48,-9999
20071022 12:55,3.092,-9999,1.48,-9999
20071022 13:10,3.09,-9999,1.45,-9999
20071022 13:25,3.09,-9999,1.45,-9999
20071022 13:40,3.09,-9999,1.45,-9999
20071022 13:55,3.095,-9999,1.5,-9999
20071022 14:10,3.095,-9999,1.5,-9999
20071022 14:25,3.099,-9999,1.55,-9999
20071022 14:40,3.099,-9999,1.55,-9999
20071022 14:55,3.097,-9999,1.52,-9999
20071022 15:10,3.099,-9999,1.55,-9999
20071022 15:25,3.099,-9999,1.55,-9999
20071022 15:40,3.097,-9999,1.52,-9999
20071022 15:55,3.099,-9999,1.54,-9999
20071022 16:10,3.097,-9999,1.52,-9999
20071022 16:25,3.099,-9999,1.54,-9999
20071022 16:40,3.101,-9999,1.57,-9999
20071022 16:55,3.099,-9999,1.54,-9999
20071022 17:10,3.101,-9999,1.57,-9999
20071022 17:25,3.101,-9999,1.57,-9999
20071022 17:40,3.101,-9999,1.57,-9999
20071022 17:55,3.101,-9999,1.57,-9999
20071022 18:10,3.103,-9999,1.59,-9999
20071022 18:25,3.103,-9999,1.59,-9999
20071022 18:40,3.101,-9999,1.57,-9999
20071022 18:55,3.103,-9999,1.59,-9999
20071022 19:10,3.103,-9999,1.59,-9999
20071022 19:25,3.106,-9999,1.62,-9999
20071022 19:40,3.103,-9999,1.59,-9999
20071022 19:55,3.103,-9999,1.59,-9999
20071022 20:10,3.103,-9999,1.59,-9999
20071022 20:25,3.103,-9999,1.59,-9999
20071022 20:40,3.106,-9999,1.61,-9999
20071022 20:55,3.103,-9999,1.59,-9999
20071022 21:10,3.101,-9999,1.56,-9999
20071022 21:25,3.099,-9999,1.54,-9999
20071022 21:40,3.096,-9999,1.52,-9999
20071022 21:55,3.096,-9999,1.52,-9999
20071022 22:10,3.096,-9999,1.51,-9999
20071022 22:25,3.096,-9999,1.51,-9999
20071022 22:40,3.098,-9999,1.54,-9999
20071022 22:55,3.098,-9999,1.54,-9999
20071022 23:10,3.098,-9999,1.54,-9999
20071022 23:25,3.098,-9999,1.54,-9999
20071022 23:40,3.098,-9999,1.54,-9999
20071022 23:55,3.096,-9999,1.51,-9999
20071023  0:10,3.098,-9999,1.54,-9999
20071023  0:25,3.098,-9999,1.54,-9999
20071023  0:40,3.098,-9999,1.54,-9999
20071023  0:55,3.101,-9999,1.56,-9999
20071023  1:10,3.1,-9999,1.56,-9999
20071023  1:25,3.1,-9999,1.56,-9999
20071023  1:40,3.1,-9999,1.56,-9999
20071023  1:55,3.103,-9999,1.58,-9999
20071023  2:10,3.105,-9999,1.61,-9999
20071023  2:25,3.105,-9999,1.61,-9999
20071023  2:40,3.105,-9999,1.61,-9999
20071023  2:55,3.103,-9999,1.58,-9999
20071023  3:10,3.107,-9999,1.63,-9999
20071023  3:25,3.105,-9999,1.61,-9999
20071023  3:40,3.103,-9999,1.58,-9999
20071023  3:55,3.103,-9999,1.58,-9999
20071023  4:10,3.1,-9999,1.56,-9999
20071023  4:25,3.1,-9999,1.56,-9999
20071023  4:40,3.1,-9999,1.56,-9999
20071023  4:55,3.1,-9999,1.56,-9999
20071023  5:10,3.102,-9999,1.58,-9999
20071023  5:25,3.102,-9999,1.58,-9999
20071023  5:40,3.105,-9999,1.61,-9999
20071023  5:55,3.107,-9999,1.63,-9999
20071023  6:10,3.107,-9999,1.63,-9999
20071023  6:25,3.107,-9999,1.63,-9999
20071023  6:40,3.107,-9999,1.63,-9999
20071023  6:55,3.107,-9999,1.63,-9999
20071023  7:10,3.107,-9999,1.63,-9999
20071023  7:25,3.105,-9999,1.6,-9999
20071023  7:40,3.105,-9999,1.6,-9999
20071023  7:55,3.107,-9999,1.63,-9999
20071023  8:10,3.107,-9999,1.63,-9999
20071023  8:25,3.104,-9999,1.6,-9999
20071023  8:40,3.104,-9999,1.6,-9999
20071023  8:55,3.104,-9999,1.6,-9999
20071023  9:10,3.107,-9999,1.63,-9999
20071023  9:25,3.104,-9999,1.6,-9999
20071023  9:40,3.107,-9999,1.63,-9999
20071023  9:55,3.104,-9999,1.6,-9999
20071023 10:10,3.102,-9999,1.58,-9999
20071023 10:25,3.104,-9999,1.6,-9999
20071023 10:40,3.104,-9999,1.6,-9999
20071023 10:55,3.104,-9999,1.6,-9999
20071023 11:10,3.102,-9999,1.58,-9999
20071023 11:25,3.102,-9999,1.57,-9999
20071023 11:40,3.102,-9999,1.57,-9999
20071023 11:55,3.102,-9999,1.57,-9999
20071023 12:10,3.104,-9999,1.6,-9999
20071023 12:25,3.104,-9999,1.6,-9999
20071023 12:40,3.104,-9999,1.6,-9999
20071023 12:55,3.104,-9999,1.6,-9999
20071023 13:10,3.102,-9999,1.57,-9999
20071023 13:25,3.102,-9999,1.57,-9999
20071023 13:40,3.104,-9999,1.6,-9999
20071023 13:55,3.104,-9999,1.6,-9999
20071023 14:10,3.104,-9999,1.6,-9999
20071023 14:25,3.106,-9999,1.62,-9999
20071023 14:40,3.106,-9999,1.62,-9999
20071023 14:55,3.108,-9999,1.65,-9999
20071023 15:10,3.108,-9999,1.65,-9999
20071023 15:25,3.108,-9999,1.65,-9999
20071023 15:40,3.108,-9999,1.65,-9999
20071023 15:55,3.111,-9999,1.67,-9999
20071023 16:10,3.111,-9999,1.67,-9999
20071023 16:25,3.111,-9999,1.67,-9999
20071023 16:40,3.113,-9999,1.7,-9999
20071023 16:55,3.113,-9999,1.7,-9999
20071023 17:10,3.115,-9999,1.72,-9999
20071023 17:25,3.115,-9999,1.72,-9999
20071023 17:40,3.117,-9999,1.75,-9999
20071023 17:55,3.115,-9999,1.72,-9999
20071023 18:10,3.117,-9999,1.75,-9999
20071023 18:25,3.115,-9999,1.72,-9999
20071023 18:40,3.117,-9999,1.75,-9999
20071023 18:55,3.12,-9999,1.78,-9999
20071023 19:10,3.117,-9999,1.75,-9999
20071023 19:25,3.117,-9999,1.75,-9999
20071023 19:40,3.117,-9999,1.75,-9999
20071023 19:55,3.12,-9999,1.78,-9999
20071023 20:10,3.12,-9999,1.78,-9999
20071023 20:25,3.12,-9999,1.78,-9999
20071023 20:40,3.119,-9999,1.78,-9999
20071023 20:55,3.117,-9999,1.75,-9999
